Metadata:
Absolute time = 1744775954.2490492
Time since start = 1080.0927255153656 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0012212995206937194,-2.120175967924297,-0.010000720000000001
0.0012212995206937194,-2.1336102626519278,-0.009981040000000002
0.0012212995206937194,-2.149487156420946,-0.00996136
0.0024425990413874388,-2.1641427506692708,-0.009941680000000001
0.0012212995206937194,-2.1787983449175954,-0.009922
0.0012212995206937194,-2.19345393916592,-0.009902320000000001
0.0012212995206937194,-2.210552132455632,-0.009882640000000002
0.0012212995206937194,-2.2264290262246504,-0.00986296
0.0012212995206937194,-2.241084620472975,-0.009843280000000001
0.0012212995206937194,-2.2557402147212997,-0.009823600000000002
0.0,-2.271617108490318,-0.00980392
0.0012212995206937194,-2.2874940022593364,-0.009784240000000001
0.0012212995206937194,-2.3033708960283548,-0.009764560000000002
0.0012212995206937194,-2.3180264902766794,-0.009744880000000001
0.0012212995206937194,-2.332682084525004,-0.009725200000000002
0.0012212995206937194,-2.3485589782940224,-0.00970552
0.0,-2.3644358720630407,-0.009685840000000001
0.0012212995206937194,-2.380312765832059,-0.009666160000000002
0.0012212995206937194,-2.3949683600803837,-0.00964648
0.0012212995206937194,-2.410845253849402,-0.009626800000000001
0.0012212995206937194,-2.4255008480977267,-0.00960712
0.0012212995206937194,-2.4401564423460513,-0.009587440000000001
0.0012212995206937194,-2.4560333361150697,-0.009567760000000002
0.0,-2.4706889303633943,-0.00954808
0.0012212995206937194,-2.4865658241324127,-0.009528400000000001
0.0012212995206937194,-2.5012214183807373,-0.009508720000000002
0.0012212995206937194,-2.515877012629062,-0.00948904
0.0012212995206937194,-2.5317539063980803,-0.009469360000000001
0.0012212995206937194,-2.5476308001670986,-0.009449680000000002
0.0012212995206937194,-2.563507693936117,-0.009430000000000001
0.0012212995206937194,-2.5793845877051353,-0.009410320000000002
0.0012212995206937194,-2.5952614814741537,-0.00939064
0.0012212995206937194,-2.6086957762017846,-0.009370960000000001
0.0,-2.624572669970803,-0.009351280000000002
0.0012212995206937194,-2.6404495637398213,-0.0093316
0.0012212995206937194,-2.655105157988146,-0.009311920000000001
0.0012212995206937194,-2.6697607522364706,-0.00929224
0.0012212995206937194,-2.685637646005489,-0.009272560000000001
0.0012212995206937194,-2.7002932402538136,-0.009252880000000002
0.0012212995206937194,-2.7186127330642194,-0.0092332
0.0024425990413874388,-2.7320470277918503,-0.009213520000000001
0.0012212995206937194,-2.746702622040175,-0.009193840000000002
0.0012212995206937194,-2.763800815329887,-0.00917416
0.0,-2.777235110057518,-0.009154480000000001
0.0012212995206937194,-2.7918907043058425,-0.009134800000000002
0.0012212995206937194,-2.8089888975955546,-0.00911512
0.0012212995206937194,-2.8236444918438792,-0.009095440000000002
0.0024425990413874388,-2.838300086092204,-0.00907576
0.0012212995206937194,-2.855398279381916,-0.009056080000000001
0.0012212995206937194,-2.8700538736302406,-0.009036400000000002
0.0012212995206937194,-2.885930767399259,-0.00901672
0.0,-2.9005863616475835,-0.008997040000000001
0.0012212995206937194,-2.915241955895908,-0.00897736
0.0,-2.9311188496649265,-0.00895768
0.0012212995206937194,-2.9482170429546386,-0.008938000000000001
0.0,-2.9616513376822695,-0.00891832
0.0012212995206937194,-2.977528231451288,-0.008898640000000001
0.0012212995206937194,-2.994626424741,-0.008878960000000002
0.0,-3.008060719468631,-0.00885928
0.0,-3.023937613237649,-0.008839600000000001
0.0012212995206937194,-3.0398145070066676,-0.008819920000000002
0.0012212995206937194,-3.055691400775686,-0.00880024
0.0012212995206937194,-3.069125695503317,-0.008780560000000001
0.0,-3.0825599902309477,-0.00876088
0.0012212995206937194,-3.09965818352066,-0.008741200000000001
0.0012212995206937194,-3.115535077289678,-0.008721520000000002
0.0012212995206937194,-3.1326332705793902,-0.00870184
0.0,-3.1485101643484086,-0.008682160000000001
0.0,-3.163165758596733,-0.00866248
0.0012212995206937194,-3.177821352845058,-0.0086428
0.0012212995206937194,-3.193698246614076,-0.008623120000000001
0.0012212995206937194,-3.208353840862401,-0.00860344
0.0012212995206937194,-3.224230734631419,-0.008583760000000001
0.0012212995206937194,-3.2413289279211313,-0.008564080000000002
0.0012212995206937194,-3.2535419231280684,-0.0085444
0.0012212995206937194,-3.2706401164177805,-0.008524720000000001
0.0012212995206937194,-3.285295710666105,-0.008505040000000002
0.0012212995206937194,-3.3011726044351235,-0.00848536
0.0012212995206937194,-3.315828198683448,-0.008465680000000001
0.0012212995206937194,-3.3304837929317728,-0.008446
0.0012212995206937194,-3.347581986221485,-0.008426320000000001
0.0024425990413874388,-3.3610162809491158,-0.008406640000000002
0.0012212995206937194,-3.3756718751974404,-0.00838696
0.0012212995206937194,-3.390327469445765,-0.008367280000000001
0.0012212995206937194,-3.407425662735477,-0.0083476
0.0012212995206937194,-3.420859957463108,-0.00832792
0.0012212995206937194,-3.4367368512321264,-0.008308240000000001
0.0,-3.455056344042532,-0.00828856
0.0,-3.469711938290857,-0.008268880000000001
0.0,-3.4843675325391814,-0.008249200000000002
0.0,-3.499023126787506,-0.00822952
0.0,-3.5149000205565244,-0.008209840000000001
0.0012212995206937194,-3.529555614804849,-0.008190160000000002
0.0012212995206937194,-3.5454325085738674,-0.00817048
0.0012212995206937194,-3.5613094023428857,-0.008150800000000001
0.0,-3.577186296111904,-0.00813112
0.0012212995206937194,-3.5930631898809224,-0.008111440000000001
0.0,-3.607718784129247,-0.008091760000000002
-0.0012212995206937194,-3.6223743783775717,-0.00807208
0.0012212995206937194,-3.6394725716672838,-0.008052400000000001
0.0012212995206937194,-3.655349465436302,-0.00803272
0.0,-3.668783760163933,-0.00801304
-0.0012212995206937194,-3.6834393544122577,-0.007993360000000001
-0.0012212995206937194,-3.7005375477019697,-0.00797368
0.0,-3.7151931419502944,-0.007954000000000001
0.0012212995206937194,-3.7310700357193127,-0.007934320000000002
-0.0012212995206937194,-3.7457256299676374,-0.00791464
-0.0012212995206937194,-3.7628238232573494,-0.007894960000000001
0.0,-3.7762581179849803,-0.007875280000000002
0.0,-3.7933563112746924,-0.0078556
0.0,-3.808011905523017,-0.007835920000000001
-0.0012212995206937194,-3.8226674997713417,-0.007816240000000002
-0.0012212995206937194,-3.83854439354036,-0.007796560000000001
-0.0012212995206937194,-3.8544212873093784,-0.007776880000000001
-0.0024425990413874388,-3.8678555820370093,-0.0077572000000000006
-0.0012212995206937194,-3.8849537753267214,-0.007737520000000001
-0.003663898562081158,-3.899609369575046,-0.007717840000000001
-0.0048851980827748775,-3.9142649638233706,-0.007698160000000001
-0.014655594248324633,-3.9313631571130827,-0.007678480000000001
-0.030532488017342985,-3.9460187513614073,-0.007658800000000001
-0.048851980827748775,-3.9618956451304257,-0.007639120000000001
-0.06106497603468597,-3.9765512393787503,-0.007619440000000001
-0.07327797124162316,-3.9924281331477687,-0.0075997600000000005
-0.09281876357272267,-4.007083727396093,-0.007580080000000001
-0.1196873530279845,-4.024181920685805,-0.007560400000000001
-0.14044944487977773,-4.040058814454824,-0.007540720000000001
-0.1575476381694898,-4.052271809661761,-0.007521040000000001
-0.18075232906267047,-4.069370002951473,-0.007501360000000001
-0.20273572043515742,-4.082804297679104,-0.007481680000000001
-0.22227651276625693,-4.099902490968816,-0.007462000000000001
-0.23448950797319412,-4.115779384737834,-0.0074423200000000005
-0.22227651276625693,-4.130434978986159,-0.007422640000000001
-0.18808012618683279,-4.147533172275871,-0.007402960000000001
-0.14777724200394005,-4.162188766524196,-0.007383280000000001
-0.1074743578210473,-4.178065660293214,-0.007363600000000001
-0.07449927076231688,-4.193942554062232,-0.007343920000000001
-0.050073280348442495,-4.208598148310557,-0.007324240000000001
-0.03419638657942414,-4.223253742558882,-0.007304560000000001
-0.024425990413874388,-4.237909336807206,-0.0072848800000000005
-0.01831949281040579,-4.255007530096918,-0.007265200000000001
-0.012212995206937194,-4.269663124345243,-0.007245520000000001
-0.009770396165549755,-4.285540018114261,-0.007225840000000001
-0.007327797124162316,-4.30141691188328,-0.007206160000000001
-0.006106497603468597,-4.317293805652298,-0.007186480000000001
-0.003663898562081158,-4.331949399900623,-0.007166800000000001
-0.003663898562081158,-4.347826293669641,-0.007147120000000001
-0.003663898562081158,-4.362481887917966,-0.0071274400000000005
-0.0024425990413874388,-4.37713748216629,-0.007107760000000001
-0.0012212995206937194,-4.393014375935309,-0.007088080000000001
-0.0012212995206937194,-4.407669970183633,-0.007068400000000001
-0.0024425990413874388,-4.424768163473345,-0.007048720000000001
-0.0012212995206937194,-4.43942375772167,-0.007029040000000001
-0.0012212995206937194,-4.455300651490688,-0.007009360000000001
-0.0012212995206937194,-4.471177545259707,-0.006989680000000001
-0.0024425990413874388,-4.487054439028725,-0.0069700000000000005
-0.0012212995206937194,-4.500488733756356,-0.006950320000000001
-0.0024425990413874388,-4.516365627525374,-0.006930640000000001
-0.0012212995206937194,-4.533463820815086,-0.006910960000000001
-0.0012212995206937194,-4.546898115542717,-0.006891280000000001
-0.0012212995206937194,-4.562775009311736,-0.006871600000000001
-0.0012212995206937194,-4.579873202601448,-0.006851920000000001
-0.0012212995206937194,-4.594528796849772,-0.006832240000000001
-0.0012212995206937194,-4.610405690618791,-0.0068125600000000005
0.0,-4.625061284867115,-0.006792880000000001
0.0,-4.63971687911544,-0.006773200000000001
-0.0012212995206937194,-4.656815072405152,-0.006753520000000001
-0.0012212995206937194,-4.67269196617417,-0.006733840000000001
-0.0012212995206937194,-4.687347560422495,-0.006714160000000001
-0.0012212995206937194,-4.70200315467082,-0.006694480000000001
0.0,-4.717880048439838,-0.006674800000000001
-0.0012212995206937194,-4.733756942208856,-0.0066551200000000005
-0.0012212995206937194,-4.747191236936487,-0.006635440000000001
0.0012212995206937194,-4.763068130705506,-0.006615760000000001
0.0,-4.780166323995218,-0.006596080000000001
0.0,-4.794821918243542,-0.006576400000000001
-0.0012212995206937194,-4.810698812012561,-0.006556720000000001
-0.0012212995206937194,-4.826575705781579,-0.006537040000000001
-0.0012212995206937194,-4.84001000050921,-0.006517360000000001
-0.0012212995206937194,-4.854665594757535,-0.0064976800000000005
-0.0012212995206937194,-4.870542488526553,-0.006478000000000001
0.0012212995206937194,-4.886419382295571,-0.006458320000000001
0.0012212995206937194,-4.90229627606459,-0.006438640000000001
-0.0012212995206937194,-4.916951870312914,-0.006418960000000001
-0.0012212995206937194,-4.963361252099276,-0.006399280000000001
-0.0012212995206937194,-4.93527136312332,-0.006379600000000001
-0.0012212995206937194,-4.927943565999158,-0.006359920000000001
0.0,-4.916951870312914,-0.0063402400000000005
0.0,-4.904738875105977,-0.006320560000000001
-0.0012212995206937194,-4.886419382295571,-0.006300880000000001
0.0,-4.874206387088634,-0.006281200000000001
-0.0012212995206937194,-4.858329493319616,-0.006261520000000001
0.0,-4.843673899071291,-0.006241840000000001
0.0,-4.826575705781579,-0.006222160000000001
-0.0012212995206937194,-4.813141411053948,-0.006202480000000001
-0.0012212995206937194,-4.79726451728493,-0.0061828000000000004
-0.0012212995206937194,-4.778945024474524,-0.006163120000000001
0.0,-4.765510729746893,-0.006143440000000001
0.0,-4.750855135498568,-0.006123760000000001
0.0,-4.736199541250244,-0.006104080000000001
-0.0012212995206937194,-4.719101347960532,-0.006084400000000001
0.0,-4.704445753712207,-0.006064720000000001
-0.0012212995206937194,-4.688568859943189,-0.006045040000000001
0.0,-4.673913265694864,-0.0060253600000000004
0.0,-4.656815072405152,-0.006005680000000001
-0.0012212995206937194,-4.643380777677521,-0.005986000000000001
0.0012212995206937194,-4.6287251834291965,-0.005966320000000001
-0.0012212995206937194,-4.614069589180872,-0.005946640000000001
0.0,-4.59697139589116,-0.005926960000000001
-0.0012212995206937194,-4.582315801642835,-0.005907280000000001
0.0,-4.566438907873817,-0.005887600000000001
-0.0012212995206937194,-4.551783313625492,-0.00586792
-0.0012212995206937194,-4.5371277193771675,-0.005848240000000001
-0.0012212995206937194,-4.521250825608149,-0.005828560000000001
0.0,-4.505373931839131,-0.005808880000000001
-0.0012212995206937194,-4.4894970380701125,-0.005789200000000001
-0.0012212995206937194,-4.474841443821788,-0.005769520000000001
-0.0012212995206937194,-4.460185849573463,-0.005749840000000001
-0.0012212995206937194,-4.443087656283751,-0.005730160000000001
-0.0012212995206937194,-4.4284320620354265,-0.00571048
-0.0012212995206937194,-4.413776467787102,-0.005690800000000001
-0.0024425990413874388,-4.3978995740180835,-0.005671120000000001
-0.0012212995206937194,-4.382022680249065,-0.005651440000000001
-0.0012212995206937194,-4.364924486959353,-0.005631760000000001
-0.0012212995206937194,-4.351490192231722,-0.005612080000000001
-0.0012212995206937194,-4.338055897504091,-0.005592400000000001
0.0,-4.320957704214379,-0.005572720000000001
-0.0012212995206937194,-4.303859510924667,-0.00555304
-0.0024425990413874388,-4.290425216197036,-0.005533360000000001
-0.0012212995206937194,-4.275769621948712,-0.005513680000000001
-0.0012212995206937194,-4.259892728179693,-0.005494000000000001
-0.003663898562081158,-4.244015834410675,-0.005474320000000001
-0.0024425990413874388,-4.226917641120963,-0.005454640000000001
-0.003663898562081158,-4.213483346393332,-0.005434960000000001
-0.003663898562081158,-4.198827752145007,-0.005415280000000001
-0.003663898562081158,-4.181729558855295,-0.0053956
-0.006106497603468597,-4.164631365565583,-0.005375920000000001
-0.006106497603468597,-4.1499757713172585,-0.005356240000000001
-0.008549096644856036,-4.13409887754824,-0.005336560000000001
-0.010991695686243474,-4.120664582820609,-0.005316880000000001
-0.014655594248324633,-4.104787689051591,-0.005297200000000001
-0.01954079233109951,-4.0889107952825725,-0.005277520000000001
-0.028089888975955546,-4.074255201034248,-0.005257840000000001
-0.03908158466219902,-4.059599606785923,-0.00523816
-0.05617977795191109,-4.042501413496211,-0.005218480000000001
-0.08060576836578548,-4.0278458192478865,-0.005198800000000001
-0.12212995206937194,-4.011968925478868,-0.005179120000000001
-0.1758671309798956,-3.9973133312305436,-0.005159440000000001
-0.22227651276625693,-3.981436437461525,-0.005139760000000001
-0.22960430989041924,-3.965559543692507,-0.005120080000000001
-0.22349781228695065,-3.950903949444182,-0.005100400000000001
-0.2137274161214009,-3.9362483551958576,-0.00508072
-0.19907182187307626,-3.917928862385452,-0.005061040000000001
-0.18075232906267047,-3.904494567657821,-0.005041360000000001
-0.16609673481434584,-3.8898389734094962,-0.005021680000000001
-0.15266244008671492,-3.873962079640478,-0.005002000000000001
-0.1331216477556154,-3.8593064853921533,-0.004982320000000001
-0.10869565734174103,-3.8446508911438286,-0.004962640000000001
-0.09037616453133523,-3.8275526978541166,-0.004942960000000001
-0.08060576836578548,-3.8141184031264856,-0.00492328
-0.06839277315884829,-3.7970202098367736,-0.004903600000000001
-0.052515879389829934,-3.782364615588449,-0.004883920000000001
-0.03419638657942414,-3.765266422298737,-0.004864240000000001
-0.01831949281040579,-3.7506108280504122,-0.004844560000000001
-0.010991695686243474,-3.734733934281394,-0.004824880000000001
-0.007327797124162316,-3.7200783400330693,-0.004805200000000001
-0.0048851980827748775,-3.7054227457847446,-0.004785520000000001
-0.003663898562081158,-3.6895458520157263,-0.00476584
-0.0048851980827748775,-3.673668958246708,-0.004746160000000001
-0.003663898562081158,-3.6590133639983833,-0.004726480000000001
-0.0012212995206937194,-3.641915170708671,-0.004706800000000001
-0.0012212995206937194,-3.629702175501734,-0.004687120000000001
-0.0012212995206937194,-3.6113826826913282,-0.004667440000000001
-0.0012212995206937194,-3.59550578892231,-0.004647760000000001
-0.0012212995206937194,-3.5796288951532915,-0.0046280800000000006
-0.0012212995206937194,-3.5661946004256606,-0.0046084
-0.0012212995206937194,-3.551539006177336,-0.004588720000000001
-0.0012212995206937194,-3.5356621124083176,-0.004569040000000001
-0.0012212995206937194,-3.5197852186392993,-0.0045493600000000006
-0.0012212995206937194,-3.5051296243909746,-0.004529680000000001
0.0,-3.4892527306219563,-0.004510000000000001
-0.0012212995206937194,-3.4745971363736317,-0.004490320000000001
-0.0012212995206937194,-3.456277643563226,-0.0044706400000000006
-0.0012212995206937194,-3.442843348835595,-0.00445096
-0.0012212995206937194,-3.425745155545883,-0.004431280000000001
0.0012212995206937194,-3.4110895612975582,-0.004411600000000001
-0.0012212995206937194,-3.3964339670492336,-0.0043919200000000005
-0.0012212995206937194,-3.3805570732802153,-0.004372240000000001
-0.0012212995206937194,-3.3659014790318906,-0.004352560000000001
0.0012212995206937194,-3.351245884783566,-0.004332880000000001
-0.0012212995206937194,-3.3353689910145476,-0.0043132000000000005
-0.0012212995206937194,-3.320713396766223,-0.00429352
0.0,-3.3048365029972047,-0.004273840000000001
0.0,-3.29018090874888,-0.004254160000000001
-0.0012212995206937194,-3.273082715459168,-0.0042344800000000005
0.0,-3.2584271212108433,-0.004214800000000001
-0.0012212995206937194,-3.2437715269625187,-0.004195120000000001
-0.0012212995206937194,-3.2278946331935003,-0.004175440000000001
0.0,-3.212017739424482,-0.0041557600000000005
0.0,-3.1973621451761574,-0.00413608
0.0,-3.181485251407139,-0.004116400000000001
0.0,-3.1668296571588144,-0.004096720000000001
-0.0012212995206937194,-3.150952763389796,-0.0040770400000000005
0.0,-3.1362971691414714,-0.004057360000000001
0.0,-3.120420275372453,-0.004037680000000001
0.0012212995206937194,-3.1045433816034347,-0.004018000000000001
0.0012212995206937194,-3.08988778735511,-0.0039983200000000005
0.0,-3.0752321931067854,-0.00397864
0.0,-3.060576598858461,-0.003958960000000001
0.0,-3.042257106048055,-0.003939280000000001
0.0,-3.028822811320424,-0.0039196000000000005
0.0,-3.0129459175514057,-0.003899920000000001
0.0012212995206937194,-2.998290323303081,-0.003880240000000001
-0.0012212995206937194,-2.9824134295340627,-0.0038605600000000007
0.0,-2.967757835285738,-0.0038408800000000005
0.0,-2.950659641996026,-0.0038212000000000003
0.0012212995206937194,-2.9360040477477014,-0.003801520000000001
-0.0012212995206937194,-2.9225697530200705,-0.0037818400000000007
0.0,-2.906692859251052,-0.0037621600000000005
0.0,-2.890815965482034,-0.003742480000000001
-0.0012212995206937194,-2.877381670754403,-0.003722800000000001
-0.0012212995206937194,-2.860283477464691,-0.0037031200000000007
0.0,-2.845627883216366,-0.0036834400000000005
0.0,-2.829750989447348,-0.0036637600000000003
0.0,-2.8138740956783295,-0.003644080000000001
0.0,-2.799218501430005,-0.0036244000000000007
-0.0012212995206937194,-2.7821203081402928,-0.0036047200000000005
0.0,-2.767464713891968,-0.003585040000000001
-0.0012212995206937194,-2.7528091196436435,-0.003565360000000001
-0.0012212995206937194,-2.738153525395319,-0.0035456800000000007
0.0,-2.7222766316263005,-0.0035260000000000005
0.0012212995206937194,-2.706399737857282,-0.0035063200000000003
0.0012212995206937194,-2.6917441436089575,-0.003486640000000001
0.0,-2.677088549360633,-0.0034669600000000007
0.0,-2.6624329551123083,-0.0034472800000000005
-0.0012212995206937194,-2.64655606134329,-0.003427600000000001
0.0,-2.6306791675742716,-0.003407920000000001
-0.0012212995206937194,-2.616023573325947,-0.0033882400000000007
0.0,-2.6013679790776223,-0.0033685600000000005
0.0012212995206937194,-2.5842697857879102,-0.0033488800000000003
-0.0012212995206937194,-2.5696141915395856,-0.003329200000000001
0.0,-2.5537372977705672,-0.0033095200000000007
0.0,-2.5390817035222426,-0.0032898400000000005
-0.0012212995206937194,-2.524426109273918,-0.003270160000000001
0.0,-2.5085492155048996,-0.003250480000000001
-0.0012212995206937194,-2.4926723217358813,-0.0032308000000000007
0.0,-2.476795427966863,-0.0032111200000000005
0.0,-2.4621398337185383,-0.0031914400000000002
0.0012212995206937194,-2.44626293994952,-0.003171760000000001
0.0012212995206937194,-2.4316073457011953,-0.0031520800000000007
-0.0012212995206937194,-2.4169517514528707,-0.0031324000000000005
-0.0012212995206937194,-2.4010748576838523,-0.003112720000000001
0.0,-2.3864192634355277,-0.003093040000000001
-0.0012212995206937194,-2.3693210701458156,-0.0030733600000000007
0.0012212995206937194,-2.3558867754181847,-0.0030536800000000005
-0.0012212995206937194,-2.3400098816491663,-0.0030340000000000002
-0.0012212995206937194,-2.3253542874008417,-0.003014320000000001
0.0,-2.310698693152517,-0.0029946400000000007
0.0,-2.293600499862805,-0.0029749600000000005
-0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0012212995206937194,-2.2642893113661557,-0.002935600000000001
0.0012212995206937194,-2.2484124175971374,-0.0029159200000000007
0.0,-2.2337568233488128,-0.0028962400000000004
0.0,-2.2178799295797944,-0.0028765600000000002
0.0,-2.2044456348521635,-0.002856880000000001
-0.0012212995206937194,-2.1873474415624514,-0.0028372000000000007
-0.0012212995206937194,-2.172691847314127,-0.0028175200000000004
-0.0012212995206937194,-2.1555936540244147,-0.002797840000000001
0.0,-2.142159359296784,-0.002778160000000001
-0.0012212995206937194,-2.127503765048459,-0.0027584800000000007
0.0,-2.111626871279441,-0.0027388000000000004
0.0,-2.0957499775104225,-0.0027191200000000002
0.0,-2.079873083741404,-0.002699440000000001
0.0,-2.066438789013773,-0.0026797600000000006
0.0,-2.049340595724061,-0.0026600800000000004
0.0,-2.0346850014757365,-0.002640400000000001
0.0012212995206937194,-2.020029407227412,-0.002620720000000001
0.0,-2.0041525134583935,-0.0026010400000000006
0.0,-1.9894969192100689,-0.0025813600000000004
