Metadata:
Absolute time = 1744776134.1644661
Time since start = 1260.0081424713135 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0024425990413874388,-4.660478970967233,-0.006753520000000001
-0.0012212995206937194,-4.67269196617417,-0.006733840000000001
-0.0024425990413874388,-4.6897901594638824,-0.006714160000000001
-0.0012212995206937194,-4.704445753712207,-0.006694480000000001
0.0,-4.721543947001919,-0.006674800000000001
0.0,-4.736199541250244,-0.0066551200000000005
-0.0012212995206937194,-4.752076435019262,-0.006635440000000001
-0.0012212995206937194,-4.7679533287882805,-0.006615760000000001
0.0,-4.781387623515911,-0.006596080000000001
-0.0012212995206937194,-4.79726451728493,-0.006576400000000001
-0.0024425990413874388,-4.813141411053948,-0.006556720000000001
0.0,-4.8290183048229665,-0.006537040000000001
0.0,-4.843673899071291,-0.006517360000000001
-0.0012212995206937194,-4.860772092361003,-0.0064976800000000005
-0.0012212995206937194,-4.87298508756794,-0.006478000000000001
-0.0012212995206937194,-4.890083280857652,-0.006458320000000001
-0.0012212995206937194,-4.905960174626671,-0.006438640000000001
0.0,-4.921837068395689,-0.006418960000000001
-0.0012212995206937194,-4.932828764081933,-0.006399280000000001
-0.0012212995206937194,-4.93527136312332,-0.006379600000000001
-0.0012212995206937194,-4.9291648655198514,-0.006359920000000001
-0.0012212995206937194,-4.916951870312914,-0.0063402400000000005
-0.0012212995206937194,-4.903517575585283,-0.006320560000000001
-0.0012212995206937194,-4.888861981336959,-0.006300880000000001
-0.0024425990413874388,-4.875427686609328,-0.006281200000000001
-0.0012212995206937194,-4.859550792840309,-0.006261520000000001
-0.0012212995206937194,-4.843673899071291,-0.006241840000000001
-0.0012212995206937194,-4.8290183048229665,-0.006222160000000001
-0.0012212995206937194,-4.811920111533254,-0.006202480000000001
0.0,-4.79726451728493,-0.0061828000000000004
-0.0012212995206937194,-4.782608923036605,-0.006163120000000001
-0.0012212995206937194,-4.766732029267587,-0.006143440000000001
-0.0012212995206937194,-4.750855135498568,-0.006123760000000001
-0.0012212995206937194,-4.736199541250244,-0.006104080000000001
-0.0012212995206937194,-4.719101347960532,-0.006084400000000001
0.0,-4.704445753712207,-0.006064720000000001
-0.0024425990413874388,-4.6897901594638824,-0.006045040000000001
-0.0024425990413874388,-4.673913265694864,-0.0060253600000000004
-0.0012212995206937194,-4.6592576714465395,-0.006005680000000001
-0.0012212995206937194,-4.643380777677521,-0.005986000000000001
-0.0012212995206937194,-4.627503883908503,-0.005966320000000001
-0.0012212995206937194,-4.611626990139484,-0.005946640000000001
-0.0024425990413874388,-4.59697139589116,-0.005926960000000001
-0.0012212995206937194,-4.583537101163529,-0.005907280000000001
-0.0012212995206937194,-4.566438907873817,-0.005887600000000001
-0.0012212995206937194,-4.551783313625492,-0.00586792
-0.0012212995206937194,-4.53468512033578,-0.005848240000000001
-0.0012212995206937194,-4.5200295260874555,-0.005828560000000001
-0.0012212995206937194,-4.504152632318437,-0.005808880000000001
-0.0012212995206937194,-4.488275738549419,-0.005789200000000001
-0.0012212995206937194,-4.474841443821788,-0.005769520000000001
-0.0012212995206937194,-4.4589645500527695,-0.005749840000000001
-0.0012212995206937194,-4.444308955804445,-0.005730160000000001
-0.0012212995206937194,-4.4284320620354265,-0.00571048
-0.0012212995206937194,-4.412555168266408,-0.005690800000000001
-0.0012212995206937194,-4.39667827449739,-0.005671120000000001
-0.0024425990413874388,-4.382022680249065,-0.005651440000000001
-0.0012212995206937194,-4.3673670860007405,-0.005631760000000001
-0.0012212995206937194,-4.352711491752416,-0.005612080000000001
-0.0012212995206937194,-4.335613298462704,-0.005592400000000001
-0.0012212995206937194,-4.320957704214379,-0.005572720000000001
-0.0024425990413874388,-4.305080810445361,-0.00555304
-0.003663898562081158,-4.2892039166763425,-0.005533360000000001
-0.003663898562081158,-4.275769621948712,-0.005513680000000001
-0.0024425990413874388,-4.259892728179693,-0.005494000000000001
-0.003663898562081158,-4.245237133931369,-0.005474320000000001
-0.003663898562081158,-4.226917641120963,-0.005454640000000001
-0.003663898562081158,-4.213483346393332,-0.005434960000000001
-0.0048851980827748775,-4.198827752145007,-0.005415280000000001
-0.0048851980827748775,-4.182950858375989,-0.0053956
-0.006106497603468597,-4.1670739646069705,-0.005375920000000001
-0.008549096644856036,-4.151197070837952,-0.005356240000000001
-0.009770396165549755,-4.135320177068934,-0.005336560000000001
-0.014655594248324633,-4.1194432832999155,-0.005316880000000001
-0.01831949281040579,-4.103566389530897,-0.005297200000000001
-0.025647289934568107,-4.087689495761879,-0.005277520000000001
-0.03419638657942414,-4.073033901513554,-0.005257840000000001
-0.050073280348442495,-4.057157007744536,-0.00523816
-0.07449927076231688,-4.042501413496211,-0.005218480000000001
-0.10625305830035359,-4.026624519727193,-0.005198800000000001
-0.1575476381694898,-4.013190224999562,-0.005179120000000001
-0.21250611660070717,-3.99609203170985,-0.005159440000000001
-0.23448950797319412,-3.981436437461525,-0.005139760000000001
-0.2271617108490318,-3.964338244171813,-0.005120080000000001
-0.2198339137248695,-3.950903949444182,-0.005100400000000001
-0.20395701995585114,-3.935027055675164,-0.00508072
-0.18563752714544535,-3.9191501619061455,-0.005061040000000001
-0.17220323241781443,-3.903273268137127,-0.005041360000000001
-0.16121153673157096,-3.8886176738888025,-0.005021680000000001
-0.14044944487977773,-3.8715194805990905,-0.005002000000000001
-0.11724475398659706,-3.8593064853921533,-0.004982320000000001
-0.09648266213480383,-3.842208292102441,-0.004962640000000001
-0.08304836740717292,-3.8275526978541166,-0.004942960000000001
-0.07205667172092944,-3.8104545045644045,-0.00492328
-0.05862237699329853,-3.79579891031608,-0.004903600000000001
-0.04030288418289274,-3.7811433160677552,-0.004883920000000001
-0.024425990413874388,-3.764045122778043,-0.004864240000000001
-0.014655594248324633,-3.7493895285297185,-0.004844560000000001
-0.008549096644856036,-3.734733934281394,-0.004824880000000001
-0.006106497603468597,-3.7188570405123755,-0.004805200000000001
-0.003663898562081158,-3.704201446264051,-0.004785520000000001
-0.003663898562081158,-3.6895458520157263,-0.00476584
-0.003663898562081158,-3.673668958246708,-0.004746160000000001
-0.0024425990413874388,-3.656570764956996,-0.004726480000000001
-0.0024425990413874388,-3.6406938711879775,-0.004706800000000001
-0.0024425990413874388,-3.626038276939653,-0.004687120000000001
-0.0012212995206937194,-3.6101613831706345,-0.004667440000000001
-0.0024425990413874388,-3.59550578892231,-0.004647760000000001
-0.0012212995206937194,-3.5796288951532915,-0.0046280800000000006
-0.0012212995206937194,-3.564973300904967,-0.0046084
-0.0012212995206937194,-3.5503177066566423,-0.004588720000000001
-0.0012212995206937194,-3.534440812887624,-0.004569040000000001
-0.0012212995206937194,-3.5197852186392993,-0.0045493600000000006
-0.0012212995206937194,-3.503908324870281,-0.004529680000000001
-0.0012212995206937194,-3.4880314311012626,-0.004510000000000001
-0.0024425990413874388,-3.473375836852938,-0.004490320000000001
-0.0012212995206937194,-3.4587202426046133,-0.0044706400000000006
-0.0012212995206937194,-3.4416220493149012,-0.00445096
-0.0024425990413874388,-3.424523856025189,-0.004431280000000001
-0.0012212995206937194,-3.4110895612975582,-0.004411600000000001
-0.0012212995206937194,-3.39521266752854,-0.0043919200000000005
-0.0012212995206937194,-3.3805570732802153,-0.004372240000000001
-0.0012212995206937194,-3.3659014790318906,-0.004352560000000001
-0.0012212995206937194,-3.3488032857421786,-0.004332880000000001
-0.0012212995206937194,-3.33292639197316,-0.0043132000000000005
-0.0012212995206937194,-3.3194920972455293,-0.00429352
-0.0012212995206937194,-3.303615203476511,-0.004273840000000001
-0.0012212995206937194,-3.29018090874888,-0.004254160000000001
-0.0012212995206937194,-3.273082715459168,-0.0042344800000000005
-0.0012212995206937194,-3.2584271212108433,-0.004214800000000001
-0.0012212995206937194,-3.2413289279211313,-0.004195120000000001
-0.0012212995206937194,-3.2278946331935003,-0.004175440000000001
-0.0012212995206937194,-3.212017739424482,-0.0041557600000000005
-0.0012212995206937194,-3.1961408456554636,-0.00413608
-0.0012212995206937194,-3.1802639518864453,-0.004116400000000001
0.0,-3.1656083576381207,-0.004096720000000001
-0.0012212995206937194,-3.150952763389796,-0.0040770400000000005
-0.0012212995206937194,-3.1350758696207777,-0.004057360000000001
-0.0012212995206937194,-3.1191989758517593,-0.004037680000000001
-0.0012212995206937194,-3.1045433816034347,-0.004018000000000001
-0.0012212995206937194,-3.0886664878344163,-0.0039983200000000005
-0.0012212995206937194,-3.0740108935860917,-0.00397864
-0.0012212995206937194,-3.060576598858461,-0.003958960000000001
-0.0012212995206937194,-3.042257106048055,-0.003939280000000001
-0.0012212995206937194,-3.0276015117997304,-0.0039196000000000005
-0.0012212995206937194,-3.0129459175514057,-0.003899920000000001
-0.0012212995206937194,-2.9970690237823874,-0.003880240000000001
0.0,-2.9799708304926753,-0.0038605600000000007
-0.0012212995206937194,-2.967757835285738,-0.0038408800000000005
-0.0012212995206937194,-2.950659641996026,-0.0038212000000000003
-0.0012212995206937194,-2.9347827482270077,-0.003801520000000001
-0.0012212995206937194,-2.920127153978683,-0.0037818400000000007
-0.0012212995206937194,-2.9042502602096647,-0.0037621600000000005
-0.0012212995206937194,-2.8883733664406464,-0.003742480000000001
-0.0012212995206937194,-2.8749390717130154,-0.003722800000000001
0.0,-2.859062177943997,-0.0037031200000000007
-0.0012212995206937194,-2.8431852841749787,-0.0036834400000000005
-0.0012212995206937194,-2.828529689926654,-0.0036637600000000003
-0.0012212995206937194,-2.811431496636942,-0.003644080000000001
-0.0012212995206937194,-2.7967759023886174,-0.0036244000000000007
0.0,-2.780899008619599,-0.0036047200000000005
-0.0012212995206937194,-2.7650221148505807,-0.003585040000000001
-0.0012212995206937194,-2.750366520602256,-0.003565360000000001
-0.0012212995206937194,-2.736932225874625,-0.0035456800000000007
-0.0012212995206937194,-2.721055332105607,-0.0035260000000000005
0.0,-2.7051784383365884,-0.0035063200000000003
-0.0012212995206937194,-2.68930154456757,-0.003486640000000001
-0.0012212995206937194,-2.6746459503192455,-0.0034669600000000007
-0.0012212995206937194,-2.658769056550227,-0.0034472800000000005
-0.0012212995206937194,-2.6428921627812088,-0.003427600000000001
-0.0012212995206937194,-2.628236568532884,-0.003407920000000001
0.0,-2.611138375243172,-0.0033882400000000007
-0.0012212995206937194,-2.597704080515541,-0.0033685600000000005
-0.0012212995206937194,-2.581827186746523,-0.0033488800000000003
-0.0012212995206937194,-2.568392892018892,-0.003329200000000001
0.0,-2.5537372977705672,-0.0033095200000000007
-0.0012212995206937194,-2.537860404001549,-0.0032898400000000005
-0.0012212995206937194,-2.520762210711837,-0.003270160000000001
0.0,-2.507327915984206,-0.003250480000000001
-0.0012212995206937194,-2.490229722694494,-0.0032308000000000007
-0.0012212995206937194,-2.475574128446169,-0.0032111200000000005
-0.0012212995206937194,-2.459697234677151,-0.0031914400000000002
-0.0012212995206937194,-2.445041640428826,-0.003171760000000001
0.0,-2.4303860461805016,-0.0031520800000000007
-0.0012212995206937194,-2.415730451932177,-0.0031324000000000005
0.0,-2.3998535581631586,-0.003112720000000001
0.0,-2.3839766643941402,-0.003093040000000001
-0.0012212995206937194,-2.3693210701458156,-0.0030733600000000007
-0.0012212995206937194,-2.3534441763767973,-0.0030536800000000005
-0.0012212995206937194,-2.3387885821284726,-0.0030340000000000002
-0.0012212995206937194,-2.3229116883594543,-0.003014320000000001
-0.0012212995206937194,-2.3082560941111296,-0.0029946400000000007
-0.0012212995206937194,-2.2911579008214176,-0.0029749600000000005
-0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0,-2.263068011845462,-0.002935600000000001
0.0,-2.24596981855575,-0.0029159200000000007
-0.0012212995206937194,-2.2313142243074253,-0.0028962400000000004
-0.0012212995206937194,-2.2166586300591007,-0.0028765600000000002
-0.0012212995206937194,-2.2007817362900823,-0.002856880000000001
-0.0012212995206937194,-2.184904842521064,-0.0028372000000000007
-0.0012212995206937194,-2.1702492482727394,-0.0028175200000000004
-0.0024425990413874388,-2.154372354503721,-0.002797840000000001
-0.0012212995206937194,-2.1384954607347026,-0.002778160000000001
-0.0012212995206937194,-2.123839866486378,-0.0027584800000000007
-0.0012212995206937194,-2.110405571758747,-0.0027388000000000004
0.0,-2.0957499775104225,-0.0027191200000000002
-0.0012212995206937194,-2.079873083741404,-0.002699440000000001
-0.0012212995206937194,-2.0639961899723858,-0.0026797600000000006
0.0,-2.0468979966826737,-0.0026600800000000004
-0.0012212995206937194,-2.033463701955043,-0.002640400000000001
-0.0012212995206937194,-2.0175868081860244,-0.002620720000000001
-0.0012212995206937194,-2.001709914417006,-0.0026010400000000006
-0.0012212995206937194,-1.9882756196893752,-0.0025813600000000004
0.0,-1.9723987259203568,-0.00256168
-0.0012212995206937194,-1.9577431316720322,-0.002542000000000001
-0.0012212995206937194,-1.94064493838232,-0.0025223200000000006
-0.0012212995206937194,-1.9272106436546892,-0.0025026400000000004
-0.0012212995206937194,-1.9113337498856708,-0.002482960000000001
0.0,-1.89789945515804,-0.002463280000000001
-0.0012212995206937194,-1.8808012618683279,-0.0024436000000000006
-0.0012212995206937194,-1.8661456676200032,-0.0024239200000000004
-0.0012212995206937194,-1.8514900733716786,-0.00240424
-0.0012212995206937194,-1.8356131796026602,-0.002384560000000001
-0.0012212995206937194,-1.8197362858336419,-0.0023648800000000006
0.0,-1.8038593920646235,-0.0023452000000000004
-0.0012212995206937194,-1.7879824982956052,-0.002325520000000001
-0.0012212995206937194,-1.7733269040472806,-0.002305840000000001
0.0012212995206937194,-1.758671309798956,-0.0022861600000000006
0.0,-1.7440157155506313,-0.0022664800000000004
-0.0012212995206937194,-1.728138821781613,-0.0022468
-0.0012212995206937194,-1.7122619280125946,-0.002227120000000001
-0.0012212995206937194,-1.6988276332849637,-0.0022074400000000006
-0.0012212995206937194,-1.6829507395159453,-0.0021877600000000004
-0.0012212995206937194,-1.6682951452676207,-0.002168080000000001
-0.0012212995206937194,-1.6511969519779086,-0.0021484
0.0,-1.636541357729584,-0.0021287200000000006
0.0012212995206937194,-1.6206644639605656,-0.0021090400000000013
-0.0012212995206937194,-1.6047875701915473,-0.00208936
0.0,-1.5901319759432226,-0.002069680000000001
-0.0012212995206937194,-1.5766976812155917,-0.0020499999999999997
0.0,-1.5595994879258797,-0.0020303200000000004
-0.0012212995206937194,-1.544943893677555,-0.002010640000000001
-0.0012212995206937194,-1.527845700387843,-0.00199096
0.0,-1.514411405660212,-0.0019712800000000006
0.0,-1.4985345118911937,-0.0019516000000000013
-0.0012212995206937194,-1.4826576181221753,-0.0019319200000000002
-0.0012212995206937194,-1.4680020238738507,-0.0019122400000000008
-0.0012212995206937194,-1.4521251301048324,-0.0018925600000000015
0.0,-1.4386908353772014,-0.0018728800000000004
-0.0012212995206937194,-1.4215926420874894,-0.001853200000000001
-0.0012212995206937194,-1.4069370478391647,-0.00183352
-0.0012212995206937194,-1.39228145359084,-0.0018138400000000006
0.0,-1.3776258593425155,-0.0017941600000000012
0.0,-1.3629702650941908,-0.0017744800000000002
0.0,-1.3470933713251725,-0.0017548000000000008
-0.0012212995206937194,-1.3312164775561541,-0.0017351199999999997
-0.0012212995206937194,-1.3165608833078295,-0.0017154400000000004
-0.0012212995206937194,-1.3019052890595049,-0.001695760000000001
0.0,-1.2872496948111802,-0.00167608
0.0,-1.2725941005628556,-0.0016564000000000006
-0.0012212995206937194,-1.2542746077524498,-0.0016367200000000012
-0.0012212995206937194,-1.240840313024819,-0.0016170400000000001
-0.0012212995206937194,-1.2237421197351068,-0.0015973600000000008
0.0,-1.210307825007476,-0.0015776800000000014
-0.0012212995206937194,-1.1944309312384576,-0.0015580000000000004
-0.0012212995206937194,-1.179775336990133,-0.001538320000000001
0.0,-1.1651197427418083,-0.00151864
-0.0012212995206937194,-1.1504641484934837,-0.0014989600000000006
-0.0012212995206937194,-1.1345872547244653,-0.0014792800000000012
0.0,-1.1174890614347532,-0.0014596000000000001
-0.0012212995206937194,-1.1016121676657349,-0.0014399200000000008
0.0,-1.0869565734174103,-0.0014202399999999997
-0.0012212995206937194,-1.0723009791690856,-0.0014005600000000003
0.0,-1.0588666844414547,-0.001380880000000001
0.0,-1.0417684911517426,-0.0013612
0.0,-1.0258915973827243,-0.0013415200000000006
-0.0012212995206937194,-1.0112360031343997,-0.0013218400000000012
0.0,-0.996580408886075,-0.0013021600000000001
-0.0012212995206937194,-0.9807035151170567,-0.0012824800000000008
0.0,-0.9672692203894258,-0.0012628000000000014
0.0,-0.9501710270997137,-0.0012431200000000003
-0.0012212995206937194,-0.9342941333306953,-0.001223440000000001
-0.0012212995206937194,-0.9196385390823707,-0.00120376
-0.0012212995206937194,-0.9037616453133523,-0.0011840800000000005
-0.0012212995206937194,-0.8891060510650277,-0.0011644000000000012
-0.0012212995206937194,-0.8756717563373968,-0.0011447200000000001
0.0,-0.8597948625683784,-0.0011250400000000008
-0.0012212995206937194,-0.8439179687993601,-0.0011053599999999997
0.0,-0.8280410750303417,-0.0010856800000000003
0.0,-0.8133854807820171,-0.001066000000000001
-0.0012212995206937194,-0.7987298865336925,-0.0010463199999999999
-0.0012212995206937194,-0.7840742922853678,-0.0010266400000000005
-0.0012212995206937194,-0.7669760989956558,-0.0010069600000000012
0.0,-0.7523205047473311,-0.00098728
0.0012212995206937194,-0.7376649104990065,-0.0009676000000000008
-0.0012212995206937194,-0.7217880167299882,-0.0009479200000000014
-0.0012212995206937194,-0.7071324224816635,-0.0009282400000000003
-0.0012212995206937194,-0.6900342291919515,-0.000908560000000001
-0.0012212995206937194,-0.6765999344643205,-0.0008888799999999999
-0.0012212995206937194,-0.6631656397366896,-0.0008692000000000005
-0.0012212995206937194,-0.6472887459676713,-0.0008495200000000012
0.0,-0.6314118521986529,-0.0008298400000000001
-0.0012212995206937194,-0.6167562579503283,-0.0008101600000000007
-0.0012212995206937194,-0.6008793641813099,-0.0007904799999999997
-0.0012212995206937194,-0.5862237699329853,-0.0007708000000000003
-0.0012212995206937194,-0.570346876163967,-0.000751120000000001
-0.0012212995206937194,-0.5544699823949486,-0.0007314399999999999
-0.0012212995206937194,-0.5410356876673177,-0.0007117600000000005
0.0,-0.5251587938982993,-0.0006920800000000012
-0.0012212995206937194,-0.5105031996499747,-0.0006724000000000001
-0.0012212995206937194,-0.49584760540165007,-0.0006527200000000007
0.0,-0.48241331067401916,-0.0006330400000000014
0.0,-0.46409381786361337,-0.0006133600000000003
-0.0012212995206937194,-0.448216924094595,-0.0005936800000000009
0.0,-0.4347826293669641,-0.0005739999999999999
0.0,-0.42012703511863947,-0.0005543200000000005
-0.0012212995206937194,-0.40547144087031484,-0.0005346400000000012
-0.0012212995206937194,-0.3908158466219902,-0.0005149600000000001
-0.0012212995206937194,-0.37493895285297185,-0.0004952800000000007
