Metadata:
Absolute time = 1744777034.1699119
Time since start = 2160.0135881900787 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0,-2.1226185669656843,-0.010000720000000001
0.0,-2.137274161214009,-0.009981040000000002
0.0,-2.1519297554623336,-0.00996136
0.0012212995206937194,-2.166585349710658,-0.009941680000000001
0.0,-2.1836835430003703,-0.009922
0.0012212995206937194,-2.1995604367693886,-0.009902320000000001
0.0,-2.2142160310177132,-0.009882640000000002
0.0012212995206937194,-2.2300929247867316,-0.00986296
0.0,-2.24596981855575,-0.009843280000000001
0.0,-2.2606254128040746,-0.009823600000000002
0.0,-2.276502306573093,-0.00980392
0.0,-2.2911579008214176,-0.009784240000000001
0.0,-2.307034794590436,-0.009764560000000002
0.0,-2.3216903888387606,-0.009744880000000001
0.0,-2.337567282607779,-0.009725200000000002
0.0,-2.3522228768561035,-0.00970552
0.0,-2.3693210701458156,-0.009685840000000001
0.0012212995206937194,-2.3839766643941402,-0.009666160000000002
0.0,-2.397410959121771,-0.00964648
0.0,-2.4145091524114832,-0.009626800000000001
0.0,-2.427943447139114,-0.00960712
0.0,-2.4438203409081325,-0.009587440000000001
0.0012212995206937194,-2.459697234677151,-0.009567760000000002
-0.0012212995206937194,-2.4743528289254755,-0.00954808
0.0,-2.490229722694494,-0.009528400000000001
0.0,-2.5048853169428185,-0.009508720000000002
0.0012212995206937194,-2.520762210711837,-0.00948904
0.0012212995206937194,-2.536639104480855,-0.009469360000000001
0.0012212995206937194,-2.55129469872918,-0.009449680000000002
0.0012212995206937194,-2.567171592498198,-0.009430000000000001
0.0012212995206937194,-2.581827186746523,-0.009410320000000002
0.0012212995206937194,-2.597704080515541,-0.00939064
0.0,-2.6123596747638658,-0.009370960000000001
0.0012212995206937194,-2.628236568532884,-0.009351280000000002
0.0012212995206937194,-2.6441134623019025,-0.0093316
0.0,-2.658769056550227,-0.009311920000000001
0.0012212995206937194,-2.6746459503192455,-0.00929224
0.0012212995206937194,-2.6880802450468764,-0.009272560000000001
0.0012212995206937194,-2.706399737857282,-0.009252880000000002
0.0,-2.719834032584913,-0.0092332
0.0012212995206937194,-2.7357109263539314,-0.009213520000000001
0.0012212995206937194,-2.750366520602256,-0.009193840000000002
0.0012212995206937194,-2.7662434143712744,-0.00917416
0.0012212995206937194,-2.7821203081402928,-0.009154480000000001
0.0012212995206937194,-2.7955546028679237,-0.009134800000000002
0.0,-2.8126527961576357,-0.00911512
0.0,-2.8273083904059604,-0.009095440000000002
0.0,-2.8431852841749787,-0.00907576
0.0,-2.859062177943997,-0.009056080000000001
0.0,-2.8749390717130154,-0.009036400000000002
0.0012212995206937194,-2.890815965482034,-0.00901672
0.0012212995206937194,-2.9054715597303584,-0.008997040000000001
0.0012212995206937194,-2.9189058544579893,-0.00897736
0.0012212995206937194,-2.9347827482270077,-0.00895768
0.0012212995206937194,-2.950659641996026,-0.008938000000000001
0.0012212995206937194,-2.967757835285738,-0.00891832
0.0012212995206937194,-2.981192130013369,-0.008898640000000001
0.0012212995206937194,-2.998290323303081,-0.008878960000000002
0.0,-3.0129459175514057,-0.00885928
0.0012212995206937194,-3.028822811320424,-0.008839600000000001
0.0012212995206937194,-3.042257106048055,-0.008819920000000002
0.0012212995206937194,-3.0581339998170733,-0.00880024
0.0012212995206937194,-3.0740108935860917,-0.008780560000000001
0.0012212995206937194,-3.08988778735511,-0.00876088
0.0,-3.103322082082741,-0.008741200000000001
0.0012212995206937194,-3.1191989758517593,-0.008721520000000002
0.0,-3.1350758696207777,-0.00870184
0.0,-3.1497314638691023,-0.008682160000000001
0.0012212995206937194,-3.164387058117427,-0.00866248
0.0012212995206937194,-3.1827065509278327,-0.0086428
0.0,-3.1973621451761574,-0.008623120000000001
0.0012212995206937194,-3.212017739424482,-0.00860344
0.0012212995206937194,-3.2266733336728066,-0.008583760000000001
0.0,-3.2413289279211313,-0.008564080000000002
0.0,-3.2584271212108433,-0.0085444
0.0012212995206937194,-3.2743040149798617,-0.008524720000000001
0.0,-3.2889596092281863,-0.008505040000000002
-0.0012212995206937194,-3.3048365029972047,-0.00848536
0.0012212995206937194,-3.3194920972455293,-0.008465680000000001
0.0012212995206937194,-3.334147691493854,-0.008446
0.0,-3.3500245852628723,-0.008426320000000001
0.0,-3.3659014790318906,-0.008406640000000002
0.0,-3.381778372800909,-0.00838696
0.0012212995206937194,-3.39521266752854,-0.008367280000000001
0.0,-3.4110895612975582,-0.0083476
0.0012212995206937194,-3.4269664550665766,-0.00832792
