Metadata:
Absolute time = 1744776314.1572642
Time since start = 1440.0009405612946 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0,-2.118954668403603,-0.010000720000000001
0.0,-2.1336102626519278,-0.009981040000000002
0.0,-2.149487156420946,-0.00996136
-0.0012212995206937194,-2.162921451148577,-0.009941680000000001
0.0012212995206937194,-2.1787983449175954,-0.009922
0.0,-2.1946752386866137,-0.009902320000000001
0.0,-2.210552132455632,-0.009882640000000002
0.0012212995206937194,-2.2264290262246504,-0.00986296
0.0012212995206937194,-2.242305919993669,-0.009843280000000001
0.0012212995206937194,-2.2557402147212997,-0.009823600000000002
0.0,-2.271617108490318,-0.00980392
-0.0012212995206937194,-2.2862727027386427,-0.009784240000000001
0.0012212995206937194,-2.302149596507661,-0.009764560000000002
0.0,-2.319247789797373,-0.009744880000000001
0.0012212995206937194,-2.3339033840456977,-0.009725200000000002
0.0,-2.3473376787733287,-0.00970552
0.0,-2.3644358720630407,-0.009685840000000001
-0.0012212995206937194,-2.380312765832059,-0.009666160000000002
0.0012212995206937194,-2.3961896596010774,-0.00964648
0.0,-2.410845253849402,-0.009626800000000001
0.0,-2.4267221476184204,-0.00960712
0.0012212995206937194,-2.441377741866745,-0.009587440000000001
-0.0012212995206937194,-2.4560333361150697,-0.009567760000000002
0.0,-2.471910229884088,-0.00954808
0.0012212995206937194,-2.4890084231738,-0.009528400000000001
-0.0012212995206937194,-2.5012214183807373,-0.009508720000000002
0.0,-2.5183196116704494,-0.00948904
-0.0012212995206937194,-2.532975205918774,-0.009469360000000001
0.0,-2.5488520996877924,-0.009449680000000002
0.0,-2.563507693936117,-0.009430000000000001
0.0,-2.5793845877051353,-0.009410320000000002
0.0,-2.59404018195346,-0.00939064
0.0,-2.611138375243172,-0.009370960000000001
0.0,-2.6257939694914967,-0.009351280000000002
0.0012212995206937194,-2.6404495637398213,-0.0093316
0.0,-2.6563264575088397,-0.009311920000000001
0.0012212995206937194,-2.672203351277858,-0.00929224
0.0012212995206937194,-2.6880802450468764,-0.009272560000000001
0.0,-2.7015145397745073,-0.009252880000000002
0.0012212995206937194,-2.7173914335435256,-0.0092332
0.0012212995206937194,-2.7308257282711565,-0.009213520000000001
0.0012212995206937194,-2.7479239215608686,-0.009193840000000002
0.0,-2.7625795158091933,-0.00917416
0.0,-2.777235110057518,-0.009154480000000001
0.0012212995206937194,-2.79433330334723,-0.009134800000000002
0.0,-2.8089888975955546,-0.00911512
0.0,-2.824865791364573,-0.009095440000000002
0.0,-2.838300086092204,-0.00907576
0.0,-2.855398279381916,-0.009056080000000001
0.0012212995206937194,-2.8712751731509343,-0.009036400000000002
0.0,-2.885930767399259,-0.00901672
0.0,-2.9018076611682773,-0.008997040000000001
0.0,-2.916463255416602,-0.00897736
0.0,-2.9323401491856202,-0.00895768
0.0,-2.9482170429546386,-0.008938000000000001
0.0,-2.9628726372029632,-0.00891832
0.0012212995206937194,-2.977528231451288,-0.008898640000000001
0.0,-2.993405125220306,-0.008878960000000002
0.0012212995206937194,-3.0092820189893246,-0.00885928
0.0,-3.025158912758343,-0.008839600000000001
0.0,-3.0398145070066676,-0.008819920000000002
0.0,-3.055691400775686,-0.00880024
0.0,-3.0715682945447043,-0.008780560000000001
0.0,-3.085002589272335,-0.00876088
-0.0012212995206937194,-3.1008794830413535,-0.008741200000000001
0.0012212995206937194,-3.116756376810372,-0.008721520000000002
0.0012212995206937194,-3.1314119710586965,-0.00870184
0.0,-3.147288864827715,-0.008682160000000001
0.0,-3.1619444590760395,-0.00866248
0.0012212995206937194,-3.177821352845058,-0.0086428
0.0012212995206937194,-3.1924769470933825,-0.008623120000000001
0.0,-3.208353840862401,-0.00860344
0.0012212995206937194,-3.224230734631419,-0.008583760000000001
0.0012212995206937194,-3.238886328879744,-0.008564080000000002
0.0012212995206937194,-3.2535419231280684,-0.0085444
