Metadata:
Absolute time = 1744687479.3616128
Time since start = 2340.070191860199 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0012212995206937194,-5.002442836761475,-0.007068400000000001
0.0012212995206937194,-5.002442836761475,-0.007048720000000001
0.0,-5.002442836761475,-0.007029040000000001
-0.0012212995206937194,-5.002442836761475,-0.007009360000000001
0.0,-5.002442836761475,-0.006989680000000001
0.0,-5.002442836761475,-0.0069700000000000005
0.0,-5.002442836761475,-0.006950320000000001
-0.0012212995206937194,-5.002442836761475,-0.006930640000000001
0.0,-5.002442836761475,-0.006910960000000001
0.0,-5.002442836761475,-0.006891280000000001
0.0012212995206937194,-5.002442836761475,-0.006871600000000001
0.0,-5.002442836761475,-0.006851920000000001
-0.0012212995206937194,-5.002442836761475,-0.006832240000000001
0.0,-5.002442836761475,-0.0068125600000000005
-0.0012212995206937194,-5.002442836761475,-0.006792880000000001
0.0012212995206937194,-5.002442836761475,-0.006773200000000001
0.0,-5.002442836761475,-0.006753520000000001
-0.0012212995206937194,-5.002442836761475,-0.006733840000000001
0.0,-5.002442836761475,-0.006714160000000001
0.0,-5.002442836761475,-0.006694480000000001
-0.0012212995206937194,-5.002442836761475,-0.006674800000000001
-0.0012212995206937194,-5.002442836761475,-0.0066551200000000005
-0.0012212995206937194,-5.002442836761475,-0.006635440000000001
-0.0012212995206937194,-5.002442836761475,-0.006615760000000001
0.0,-5.002442836761475,-0.006596080000000001
-0.0012212995206937194,-5.002442836761475,-0.006576400000000001
0.0,-5.002442836761475,-0.006556720000000001
-0.0012212995206937194,-5.002442836761475,-0.006537040000000001
-0.0012212995206937194,-5.002442836761475,-0.006517360000000001
0.0,-5.002442836761475,-0.0064976800000000005
0.0,-5.002442836761475,-0.006478000000000001
-0.0012212995206937194,-5.002442836761475,-0.006458320000000001
-0.0012212995206937194,-5.002442836761475,-0.006438640000000001
-0.0012212995206937194,-5.002442836761475,-0.006418960000000001
0.0,-5.002442836761475,-0.006399280000000001
-0.0012212995206937194,-5.002442836761475,-0.006379600000000001
-0.0012212995206937194,-5.002442836761475,-0.006359920000000001
-0.0012212995206937194,-5.002442836761475,-0.0063402400000000005
0.0,-5.002442836761475,-0.006320560000000001
-0.0012212995206937194,-5.002442836761475,-0.006300880000000001
0.0,-5.002442836761475,-0.006281200000000001
0.0,-5.002442836761475,-0.006261520000000001
0.0,-5.002442836761475,-0.006241840000000001
0.0,-5.002442836761475,-0.006222160000000001
0.0,-5.002442836761475,-0.006202480000000001
0.0,-5.002442836761475,-0.0061828000000000004
0.0,-5.002442836761475,-0.006163120000000001
0.0012212995206937194,-5.002442836761475,-0.006143440000000001
-0.0012212995206937194,-5.002442836761475,-0.006123760000000001
-0.0012212995206937194,-5.002442836761475,-0.006104080000000001
0.0,-5.002442836761475,-0.006084400000000001
0.0,-5.002442836761475,-0.006064720000000001
0.0,-5.002442836761475,-0.006045040000000001
-0.0012212995206937194,-5.002442836761475,-0.0060253600000000004
0.0,-5.002442836761475,-0.006005680000000001
0.0,-5.002442836761475,-0.005986000000000001
-0.0012212995206937194,-5.002442836761475,-0.005966320000000001
0.0012212995206937194,-5.002442836761475,-0.005946640000000001
0.0,-5.002442836761475,-0.005926960000000001
-0.0012212995206937194,-5.002442836761475,-0.005907280000000001
0.0,-5.001221537240781,-0.005887600000000001
-0.0012212995206937194,-4.990229841554537,-0.00586792
-0.0012212995206937194,-4.973131648264825,-0.005848240000000001
-0.0012212995206937194,-4.957254754495807,-0.005828560000000001
-0.0012212995206937194,-4.938935261685401,-0.005808880000000001
-0.0012212995206937194,-4.923058367916383,-0.005789200000000001
-0.0012212995206937194,-4.905960174626671,-0.005769520000000001
-0.0012212995206937194,-4.890083280857652,-0.005749840000000001
0.0012212995206937194,-4.871763788047247,-0.005730160000000001
-0.0012212995206937194,-4.855886894278228,-0.00571048
-0.0012212995206937194,-4.838788700988516,-0.005690800000000001
0.0,-4.821690507698804,-0.005671120000000001
0.0012212995206937194,-4.803371014888398,-0.005651440000000001
0.0,-4.788715420640074,-0.005631760000000001
0.0012212995206937194,-4.771617227350362,-0.005612080000000001
-0.0012212995206937194,-4.753297734539956,-0.005592400000000001
0.0,-4.7374208407709375,-0.005572720000000001
-0.0012212995206937194,-4.721543947001919,-0.00555304
-0.0012212995206937194,-4.70200315467082,-0.005533360000000001
0.0,-4.687347560422495,-0.005513680000000001
-0.0012212995206937194,-4.671470666653477,-0.005494000000000001
0.0,-4.654372473363765,-0.005474320000000001
-0.0012212995206937194,-4.636052980553359,-0.005454640000000001
-0.0012212995206937194,-4.62017608678434,-0.005434960000000001
-0.0012212995206937194,-4.601856593973935,-0.005415280000000001
0.0,-4.584758400684223,-0.0053956
-0.0012212995206937194,-4.570102806435898,-0.005375920000000001
-0.0012212995206937194,-4.550562014104798,-0.005356240000000001
0.0,-4.53468512033578,-0.005336560000000001
0.0,-4.518808226566762,-0.005316880000000001
-0.0012212995206937194,-4.50171003327705,-0.005297200000000001
-0.0012212995206937194,-4.484611839987338,-0.005277520000000001
-0.0012212995206937194,-4.4675136466976255,-0.005257840000000001
0.0,-4.451636752928607,-0.00523816
0.0,-4.434538559638895,-0.005218480000000001
-0.0012212995206937194,-4.416219066828489,-0.005198800000000001
-0.0012212995206937194,-4.399120873538777,-0.005179120000000001
-0.0012212995206937194,-4.383243979769759,-0.005159440000000001
-0.0012212995206937194,-4.3673670860007405,-0.005139760000000001
-0.0012212995206937194,-4.349047593190335,-0.005120080000000001
-0.0012212995206937194,-4.33439199894201,-0.005100400000000001
0.0,-4.316072506131604,-0.00508072
-0.0012212995206937194,-4.300195612362586,-0.005061040000000001
-0.0012212995206937194,-4.283097419072874,-0.005041360000000001
0.0,-4.263556626741774,-0.005021680000000001
-0.0012212995206937194,-4.247679732972756,-0.005002000000000001
-0.0024425990413874388,-4.231802839203738,-0.004982320000000001
-0.0012212995206937194,-4.215925945434719,-0.004962640000000001
-0.0012212995206937194,-4.198827752145007,-0.004942960000000001
-0.0012212995206937194,-4.1805082593346015,-0.00492328
-0.0012212995206937194,-4.164631365565583,-0.004903600000000001
-0.0024425990413874388,-4.147533172275871,-0.004883920000000001
-0.0012212995206937194,-4.130434978986159,-0.004864240000000001
-0.0024425990413874388,-4.114558085217141,-0.004844560000000001
-0.003663898562081158,-4.096238592406735,-0.004824880000000001
-0.003663898562081158,-4.08158299815841,-0.004805200000000001
-0.0048851980827748775,-4.062042205827311,-0.004785520000000001
-0.0048851980827748775,-4.044944012537599,-0.00476584
-0.007327797124162316,-4.030288418289274,-0.004746160000000001
-0.012212995206937194,-4.013190224999562,-0.004726480000000001
-0.014655594248324633,-3.99609203170985,-0.004706800000000001
-0.02198339137248695,-3.9789938384201378,-0.004687120000000001
-0.030532488017342985,-3.9618956451304257,-0.004667440000000001
-0.047630681307055056,-3.9447974518407136,-0.004647760000000001
-0.07205667172092944,-3.9276992585510015,-0.0046280800000000006
-0.10991695686243474,-3.9106010652612895,-0.0046084
-0.17220323241781443,-3.8935028719715774,-0.004588720000000001
-0.2198339137248695,-3.8764046786818653,-0.004569040000000001
-0.2259404113283381,-3.8629703839542344,-0.0045493600000000006
-0.21617001516278833,-3.8446508911438286,-0.004529680000000001
-0.19907182187307626,-3.826331398333423,-0.004510000000000001
-0.1831949281040579,-3.8104545045644045,-0.004490320000000001
-0.16487543529365212,-3.7933563112746924,-0.0044706400000000006
-0.15266244008671492,-3.7762581179849803,-0.00445096
-0.12823644967284054,-3.760381224215962,-0.004431280000000001
-0.1074743578210473,-3.74328303092625,-0.004411600000000001
-0.08671226596925408,-3.726184837636538,-0.0043919200000000005
-0.07327797124162316,-3.709086644346826,-0.004372240000000001
-0.05862237699329853,-3.6932097505778074,-0.004352560000000001
-0.04030288418289274,-3.6748902577674016,-0.004332880000000001
-0.024425990413874388,-3.6590133639983833,-0.0043132000000000005
-0.014655594248324633,-3.641915170708671,-0.00429352
-0.009770396165549755,-3.624816977418959,-0.004273840000000001
-0.006106497603468597,-3.607718784129247,-0.004254160000000001
-0.0048851980827748775,-3.5893992913188413,-0.0042344800000000005
-0.003663898562081158,-3.573522397549823,-0.004214800000000001
-0.003663898562081158,-3.556424204260111,-0.004195120000000001
-0.003663898562081158,-3.5417686100117862,-0.004175440000000001
-0.003663898562081158,-3.524670416722074,-0.0041557600000000005
-0.003663898562081158,-3.507572223432362,-0.00413608
-0.0024425990413874388,-3.4916953296633437,-0.004116400000000001
-0.0024425990413874388,-3.473375836852938,-0.004096720000000001
-0.0024425990413874388,-3.4574989430839196,-0.0040770400000000005
-0.0024425990413874388,-3.439179450273514,-0.004057360000000001
-0.0012212995206937194,-3.4220812569838017,-0.004037680000000001
-0.0024425990413874388,-3.4049830636940897,-0.004018000000000001
-0.0012212995206937194,-3.390327469445765,-0.0039983200000000005
-0.0012212995206937194,-3.3720079766353592,-0.00397864
-0.0024425990413874388,-3.3573523823870346,-0.003958960000000001
-0.0024425990413874388,-3.339032889576629,-0.003939280000000001
-0.0024425990413874388,-3.324377295328304,-0.0039196000000000005
-0.0012212995206937194,-3.3048365029972047,-0.003899920000000001
-0.0012212995206937194,-3.29018090874888,-0.003880240000000001
-0.0012212995206937194,-3.273082715459168,-0.0038605600000000007
-0.0012212995206937194,-3.255984522169456,-0.0038408800000000005
-0.0024425990413874388,-3.238886328879744,-0.0038212000000000003
-0.0012212995206937194,-3.2217881355900317,-0.003801520000000001
-0.0012212995206937194,-3.2046899423003197,-0.0037818400000000007
0.0,-3.190034348051995,-0.0037621600000000005
-0.0012212995206937194,-3.1717148552415892,-0.003742480000000001
-0.0012212995206937194,-3.154616661951877,-0.003722800000000001
-0.0012212995206937194,-3.137518468662165,-0.0037031200000000007
-0.0012212995206937194,-3.120420275372453,-0.0036834400000000005
-0.0012212995206937194,-3.103322082082741,-0.0036637600000000003
-0.0012212995206937194,-3.0874451883137226,-0.003644080000000001
-0.0024425990413874388,-3.0703469950240105,-0.0036244000000000007
-0.0012212995206937194,-3.0532488017342985,-0.0036047200000000005
-0.0012212995206937194,-3.038593207485974,-0.003585040000000001
-0.0012212995206937194,-3.0214950141962618,-0.003565360000000001
-0.0012212995206937194,-3.0043968209065497,-0.0035456800000000007
-0.0012212995206937194,-2.9872986276168376,-0.0035260000000000005
-0.0012212995206937194,-2.9714217338478193,-0.0035063200000000003
-0.0012212995206937194,-2.9531022410374135,-0.003486640000000001
-0.0024425990413874388,-2.937225347268395,-0.0034669600000000007
-0.003663898562081158,-2.9213484534993768,-0.0034472800000000005
-0.0012212995206937194,-2.9042502602096647,-0.003427600000000001
-0.0012212995206937194,-2.8871520669199526,-0.003407920000000001
-0.0024425990413874388,-2.8700538736302406,-0.0033882400000000007
-0.0012212995206937194,-2.850513081299141,-0.0033685600000000005
-0.0012212995206937194,-2.8358574870508164,-0.0033488800000000003
-0.0012212995206937194,-2.8187592937611043,-0.003329200000000001
-0.0012212995206937194,-2.802882399992086,-0.0033095200000000007
-0.0024425990413874388,-2.78456290718168,-0.0032898400000000005
-0.0012212995206937194,-2.7699073129333556,-0.003270160000000001
-0.0012212995206937194,-2.75158782012295,-0.003250480000000001
-0.0012212995206937194,-2.7344896268332377,-0.0032308000000000007
-0.0012212995206937194,-2.7186127330642194,-0.0032111200000000005
-0.0012212995206937194,-2.7015145397745073,-0.0031914400000000002
-0.0012212995206937194,-2.684416346484795,-0.003171760000000001
-0.0012212995206937194,-2.6697607522364706,-0.0031520800000000007
-0.0012212995206937194,-2.650219959905371,-0.0031324000000000005
-0.0012212995206937194,-2.6343430661363527,-0.003112720000000001
-0.0012212995206937194,-2.6172448728466406,-0.003093040000000001
-0.0012212995206937194,-2.6001466795569286,-0.0030733600000000007
-0.0012212995206937194,-2.5842697857879102,-0.0030536800000000005
-0.0012212995206937194,-2.568392892018892,-0.0030340000000000002
-0.0012212995206937194,-2.550073399208486,-0.003014320000000001
0.0,-2.5354178049601614,-0.0029946400000000007
-0.0012212995206937194,-2.5170983121497557,-0.0029749600000000005
-0.0012212995206937194,-2.5000001188600436,-0.002955280000000001
-0.0012212995206937194,-2.481680626049638,-0.002935600000000001
-0.0012212995206937194,-2.467025031801313,-0.0029159200000000007
0.0,-2.449926838511601,-0.0028962400000000004
-0.0012212995206937194,-2.432828645221889,-0.0028765600000000002
-0.0012212995206937194,-2.4169517514528707,-0.002856880000000001
-0.0012212995206937194,-2.4010748576838523,-0.0028372000000000007
-0.0012212995206937194,-2.3839766643941402,-0.0028175200000000004
0.0,-2.366878471104428,-0.002797840000000001
-0.0012212995206937194,-2.3485589782940224,-0.002778160000000001
-0.0012212995206937194,-2.3314607850043103,-0.0027584800000000007
-0.0012212995206937194,-2.3180264902766794,-0.0027388000000000004
0.0,-2.2997069974662736,-0.0027191200000000002
-0.0012212995206937194,-2.2826088041765615,-0.002699440000000001
-0.0012212995206937194,-2.2655106108868495,-0.0026797600000000006
0.0,-2.2484124175971374,-0.0026600800000000004
-0.0012212995206937194,-2.2337568233488128,-0.002640400000000001
-0.0012212995206937194,-2.2166586300591007,-0.002620720000000001
-0.0012212995206937194,-2.198339137248695,-0.0026010400000000006
-0.0012212995206937194,-2.1836835430003703,-0.0025813600000000004
-0.0012212995206937194,-2.166585349710658,-0.00256168
-0.0012212995206937194,-2.1482658569002524,-0.002542000000000001
-0.0012212995206937194,-2.1311676636105403,-0.0025223200000000006
-0.0012212995206937194,-2.1165120693622157,-0.0025026400000000004
-0.0012212995206937194,-2.0994138760725036,-0.002482960000000001
-0.0012212995206937194,-2.081094383262098,-0.002463280000000001
-0.0012212995206937194,-2.0652174894930795,-0.0024436000000000006
-0.0012212995206937194,-2.0481192962033674,-0.0024239200000000004
-0.0012212995206937194,-2.0310211029136553,-0.00240424
-0.0012212995206937194,-2.0139229096239433,-0.002384560000000001
-0.0024425990413874388,-1.9968247163342312,-0.0023648800000000006
-0.0012212995206937194,-1.9821691220859066,-0.0023452000000000004
-0.0012212995206937194,-1.9650709287961945,-0.002325520000000001
-0.0012212995206937194,-1.9479727355064824,-0.002305840000000001
-0.0012212995206937194,-1.932095841737464,-0.0022861600000000006
-0.0012212995206937194,-1.914997648447752,-0.0022664800000000004
-0.0012212995206937194,-1.89789945515804,-0.0022468
-0.0012212995206937194,-1.8832438609097153,-0.002227120000000001
-0.0024425990413874388,-1.8637030685786158,-0.0022074400000000006
-0.0012212995206937194,-1.8466048752889037,-0.0021877600000000004
-0.0012212995206937194,-1.831949281040579,-0.002168080000000001
-0.0012212995206937194,-1.8136297882301733,-0.0021484
-0.0012212995206937194,-1.7953102954197675,-0.0021287200000000006
-0.0024425990413874388,-1.7806547011714429,-0.0021090400000000013
-0.0012212995206937194,-1.7635565078817308,-0.00208936
-0.0024425990413874388,-1.7464583145920187,-0.002069680000000001
-0.0024425990413874388,-1.7305814208230004,-0.0020499999999999997
-0.0012212995206937194,-1.7122619280125946,-0.0020303200000000004
-0.0012212995206937194,-1.69760633376427,-0.002010640000000001
-0.0012212995206937194,-1.6805081404745579,-0.00199096
-0.0012212995206937194,-1.6634099471848458,-0.0019712800000000006
-0.0024425990413874388,-1.64509045437444,-0.0019516000000000013
-0.0012212995206937194,-1.6304348601261154,-0.0019319200000000002
-0.0012212995206937194,-1.6133366668364033,-0.0019122400000000008
-0.0012212995206937194,-1.5962384735466912,-0.0018925600000000015
-0.0012212995206937194,-1.5791402802569792,-0.0018728800000000004
-0.0012212995206937194,-1.5632633864879608,-0.001853200000000001
-0.0012212995206937194,-1.544943893677555,-0.00183352
-0.0012212995206937194,-1.5290669999085367,-0.0018138400000000006
-0.0012212995206937194,-1.514411405660212,-0.0017941600000000012
-0.0012212995206937194,-1.4948706133291125,-0.0017744800000000002
-0.0012212995206937194,-1.480215019080788,-0.0017548000000000008
-0.0012212995206937194,-1.4643381253117695,-0.0017351199999999997
-0.0012212995206937194,-1.4460186325013638,-0.0017154400000000004
-0.0012212995206937194,-1.4301417387323454,-0.001695760000000001
-0.0012212995206937194,-1.4130435454426333,-0.00167608
-0.0012212995206937194,-1.3959453521529213,-0.0016564000000000006
-0.0012212995206937194,-1.380068458383903,-0.0016367200000000012
-0.0012212995206937194,-1.3629702650941908,-0.0016170400000000001
-0.0012212995206937194,-1.3458720718044788,-0.0015973600000000008
-0.0012212995206937194,-1.3287738785147667,-0.0015776800000000014
-0.0012212995206937194,-1.3128969847457483,-0.0015580000000000004
-0.0012212995206937194,-1.2957987914560363,-0.001538320000000001
-0.0012212995206937194,-1.2787005981663242,-0.00151864
-0.0012212995206937194,-1.2640450039179996,-0.0014989600000000006
-0.0012212995206937194,-1.2469468106282875,-0.0014792800000000012
-0.0012212995206937194,-1.2298486173385754,-0.0014596000000000001
-0.0012212995206937194,-1.2115291245281696,-0.0014399200000000008
-0.0024425990413874388,-1.1944309312384576,-0.0014202399999999997
-0.0012212995206937194,-1.1785540374694392,-0.0014005600000000003
-0.0012212995206937194,-1.1626771437004209,-0.001380880000000001
-0.0012212995206937194,-1.1455789504107088,-0.0013612
-0.0012212995206937194,-1.1297020566416904,-0.0013415200000000006
-0.0012212995206937194,-1.1113825638312846,-0.0013218400000000012
-0.0012212995206937194,-1.09672696958296,-0.0013021600000000001
-0.0012212995206937194,-1.0784074767725542,-0.0012824800000000008
-0.0012212995206937194,-1.0613092834828421,-0.0012628000000000014
0.0,-1.0454323897138238,-0.0012431200000000003
-0.0012212995206937194,-1.027112896903418,-0.001223440000000001
-0.0012212995206937194,-1.0124573026550934,-0.00120376
-0.0012212995206937194,-0.996580408886075,-0.0011840800000000005
-0.0024425990413874388,-0.9782609160756692,-0.0011644000000000012
-0.0012212995206937194,-0.9623840223066509,-0.0011447200000000001
-0.0012212995206937194,-0.9452858290169388,-0.0011250400000000008
-0.0012212995206937194,-0.9281876357272267,-0.0011053599999999997
-0.0012212995206937194,-0.9135320414789021,-0.0010856800000000003
-0.0012212995206937194,-0.89643384818919,-0.001066000000000001
-0.0012212995206937194,-0.8781143553787842,-0.0010463199999999999
0.0,-0.8610161620890722,-0.0010266400000000005
-0.0024425990413874388,-0.8451392683200538,-0.0010069600000000012
-0.0012212995206937194,-0.826819775509648,-0.00098728
-0.0012212995206937194,-0.8133854807820171,-0.0009676000000000008
-0.0012212995206937194,-0.7950659879716113,-0.0009479200000000014
-0.0012212995206937194,-0.7779677946818992,-0.0009282400000000003
-0.0012212995206937194,-0.7608696013921872,-0.000908560000000001
-0.0012212995206937194,-0.7449927076231688,-0.0008888799999999999
-0.0012212995206937194,-0.7291158138541505,-0.0008692000000000005
-0.0012212995206937194,-0.7107963210437447,-0.0008495200000000012
-0.0024425990413874388,-0.6936981277540326,-0.0008298400000000001
-0.0012212995206937194,-0.6778212339850143,-0.0008101600000000007
-0.0012212995206937194,-0.6607230406953022,-0.0007904799999999997
-0.0012212995206937194,-0.6448461469262838,-0.0007708000000000003
-0.0024425990413874388,-0.6289692531572655,-0.000751120000000001
-0.0012212995206937194,-0.6106497603468597,-0.0007314399999999999
-0.0012212995206937194,-0.5959941660985351,-0.0007117600000000005
-0.0012212995206937194,-0.578895972808823,-0.0006920800000000012
0.0,-0.5593551804777235,-0.0006724000000000001
-0.0012212995206937194,-0.5446995862293988,-0.0006527200000000007
-0.0012212995206937194,-0.5276013929396868,-0.0006330400000000014
-0.0012212995206937194,-0.5117244991706684,-0.0006133600000000003
-0.0012212995206937194,-0.49462630588095635,-0.0005936800000000009
-0.0012212995206937194,-0.478749412111938,-0.0005739999999999999
-0.0024425990413874388,-0.4604299193015322,-0.0005543200000000005
-0.0012212995206937194,-0.44333172601182014,-0.0005346400000000012
-0.0024425990413874388,-0.4286761317634955,-0.0005149600000000001
