Metadata:
Absolute time = 1744686039.4069524
Time since start = 900.1155314445496 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0,-3.6003909870050848,-0.010000720000000001
0.0,-3.616267880774103,-0.009981040000000002
0.0,-3.634587373584509,-0.00996136
0.0012212995206937194,-3.651685566874221,-0.009941680000000001
0.0012212995206937194,-3.6663411611225456,-0.009922
0.0,-3.6834393544122577,-0.009902320000000001
-0.0012212995206937194,-3.7017588472226635,-0.009882640000000002
-0.0012212995206937194,-3.7188570405123755,-0.00986296
0.0,-3.7335126347607,-0.009843280000000001
-0.0012212995206937194,-3.7506108280504122,-0.009823600000000002
0.0,-3.768930320860818,-0.00980392
-0.0012212995206937194,-3.78602851415053,-0.009784240000000001
0.0,-3.8019054079195485,-0.009764560000000002
-0.0012212995206937194,-3.8190036012092605,-0.009744880000000001
-0.0012212995206937194,-3.834880494978279,-0.009725200000000002
-0.0012212995206937194,-3.851978688267991,-0.00970552
-0.0012212995206937194,-3.8702981810783967,-0.009685840000000001
0.0,-3.886175074847415,-0.009666160000000002
-0.0012212995206937194,-3.9020519686164334,-0.00964648
-0.0012212995206937194,-3.9203714614268392,-0.009626800000000001
-0.0012212995206937194,-3.9362483551958576,-0.00960712
-0.003663898562081158,-3.9533465484855697,-0.009587440000000001
-0.003663898562081158,-3.9704447417752817,-0.009567760000000002
-0.003663898562081158,-3.9887642345856875,-0.00954808
-0.009770396165549755,-4.0058624278754,-0.009528400000000001
-0.02320469089318067,-4.021739321644418,-0.009508720000000002
-0.04030288418289274,-4.036394915892743,-0.00948904
-0.05373717891052365,-4.054714408703148,-0.009469360000000001
-0.06717147363815457,-4.07181260199286,-0.009449680000000002
-0.0879335654899478,-4.0889107952825725,-0.009430000000000001
-0.1135808554245159,-4.104787689051591,-0.009410320000000002
-0.13434294727630913,-4.121885882341303,-0.00939064
-0.15266244008671492,-4.140205375151709,-0.009370960000000001
-0.17830973002128303,-4.154860969400033,-0.009351280000000002
