Metadata:
Absolute time = 1744688019.4231703
Time since start = 2880.131749391556 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.1319003482349217,-4.2366880372865126,-0.009252880000000002
-0.09037616453133523,-4.252564931055531,-0.0092332
-0.06106497603468597,-4.269663124345243,-0.009213520000000001
-0.04152418370358646,-4.287982617155649,-0.009193840000000002
-0.029311188496649265,-4.302638211403973,-0.00917416
-0.02076209185179323,-4.320957704214379,-0.009154480000000001
-0.014655594248324633,-4.3368345979833975,-0.009134800000000002
-0.009770396165549755,-4.35393279127311,-0.00911512
-0.007327797124162316,-4.372252284083515,-0.009095440000000002
-0.0048851980827748775,-4.388129177852534,-0.00907576
-0.0048851980827748775,-4.4064486706629395,-0.009056080000000001
-0.0024425990413874388,-4.421104264911264,-0.009036400000000002
-0.0024425990413874388,-4.438202458200976,-0.00901672
-0.0024425990413874388,-4.455300651490688,-0.008997040000000001
-0.0024425990413874388,-4.4723988447804,-0.00897736
-0.0012212995206937194,-4.4894970380701125,-0.00895768
-0.0012212995206937194,-4.507816530880518,-0.008938000000000001
-0.003663898562081158,-4.523693424649537,-0.00891832
-0.0012212995206937194,-4.540791617939249,-0.008898640000000001
-0.0012212995206937194,-4.557889811228961,-0.008878960000000002
-0.0012212995206937194,-4.573766704997979,-0.00885928
-0.0012212995206937194,-4.592086197808385,-0.008839600000000001
-0.0012212995206937194,-4.607963091577403,-0.008819920000000002
-0.0012212995206937194,-4.625061284867115,-0.00880024
-0.0012212995206937194,-4.643380777677521,-0.008780560000000001
-0.0012212995206937194,-4.6592576714465395,-0.00876088
-0.0012212995206937194,-4.675134565215558,-0.008741200000000001
-0.0024425990413874388,-4.693454058025964,-0.008721520000000002
-0.0012212995206937194,-4.709330951794982,-0.00870184
-0.0012212995206937194,-4.725207845564,-0.008682160000000001
-0.0012212995206937194,-4.743527338374406,-0.00866248
-0.0012212995206937194,-4.760625531664118,-0.0086428
-0.0012212995206937194,-4.7765024254331365,-0.008623120000000001
-0.0012212995206937194,-4.792379319202155,-0.00860344
-0.0012212995206937194,-4.810698812012561,-0.008583760000000001
-0.0012212995206937194,-4.826575705781579,-0.008564080000000002
-0.0012212995206937194,-4.843673899071291,-0.0085444
0.0,-4.860772092361003,-0.008524720000000001
-0.0012212995206937194,-4.8766489861300215,-0.008505040000000002
-0.0012212995206937194,-4.894968478940427,-0.00848536
-0.0012212995206937194,-4.910845372709446,-0.008465680000000001
-0.0012212995206937194,-4.926722266478464,-0.008446
-0.0012212995206937194,-4.9462630588095635,-0.008426320000000001
-0.0012212995206937194,-4.962139952578582,-0.008406640000000002
-0.0012212995206937194,-4.981680744909681,-0.00838696
0.0,-4.995115039637312,-0.008367280000000001
-0.0012212995206937194,-5.002442836761475,-0.0083476
-0.0012212995206937194,-5.002442836761475,-0.00832792
0.0012212995206937194,-5.002442836761475,-0.008308240000000001
-0.0012212995206937194,-5.002442836761475,-0.00828856
-0.0012212995206937194,-5.002442836761475,-0.008268880000000001
0.0,-5.002442836761475,-0.008249200000000002
-0.0012212995206937194,-5.002442836761475,-0.00822952
-0.0012212995206937194,-5.002442836761475,-0.008209840000000001
0.0,-5.002442836761475,-0.008190160000000002
-0.0012212995206937194,-5.002442836761475,-0.00817048
-0.0012212995206937194,-5.002442836761475,-0.008150800000000001
0.0,-5.002442836761475,-0.00813112
-0.0012212995206937194,-5.002442836761475,-0.008111440000000001
-0.0012212995206937194,-5.002442836761475,-0.008091760000000002
-0.0012212995206937194,-5.002442836761475,-0.00807208
0.0,-5.002442836761475,-0.008052400000000001
-0.0012212995206937194,-5.002442836761475,-0.00803272
-0.0012212995206937194,-5.002442836761475,-0.00801304
-0.0012212995206937194,-5.002442836761475,-0.007993360000000001
0.0,-5.002442836761475,-0.00797368
0.0,-5.002442836761475,-0.007954000000000001
-0.0012212995206937194,-5.002442836761475,-0.007934320000000002
-0.0012212995206937194,-5.002442836761475,-0.00791464
-0.0012212995206937194,-5.002442836761475,-0.007894960000000001
-0.0012212995206937194,-5.002442836761475,-0.007875280000000002
-0.0012212995206937194,-5.002442836761475,-0.0078556
-0.0012212995206937194,-5.002442836761475,-0.007835920000000001
-0.0012212995206937194,-5.002442836761475,-0.007816240000000002
-0.0012212995206937194,-5.002442836761475,-0.007796560000000001
-0.0012212995206937194,-5.002442836761475,-0.007776880000000001
-0.0012212995206937194,-5.002442836761475,-0.0077572000000000006
-0.0024425990413874388,-5.002442836761475,-0.007737520000000001
-0.0012212995206937194,-5.002442836761475,-0.007717840000000001
-0.0012212995206937194,-5.002442836761475,-0.007698160000000001
-0.0012212995206937194,-5.002442836761475,-0.007678480000000001
0.0,-5.002442836761475,-0.007658800000000001
0.0,-5.002442836761475,-0.007639120000000001
-0.0012212995206937194,-5.002442836761475,-0.007619440000000001
-0.0012212995206937194,-5.002442836761475,-0.0075997600000000005
0.0,-5.002442836761475,-0.007580080000000001
-0.0012212995206937194,-5.002442836761475,-0.007560400000000001
-0.0012212995206937194,-5.002442836761475,-0.007540720000000001
-0.0012212995206937194,-5.002442836761475,-0.007521040000000001
-0.0012212995206937194,-5.002442836761475,-0.007501360000000001
-0.0012212995206937194,-5.002442836761475,-0.007481680000000001
-0.0012212995206937194,-5.002442836761475,-0.007462000000000001
-0.0012212995206937194,-5.002442836761475,-0.0074423200000000005
-0.0012212995206937194,-5.002442836761475,-0.007422640000000001
-0.0012212995206937194,-5.002442836761475,-0.007402960000000001
-0.0012212995206937194,-5.002442836761475,-0.007383280000000001
-0.0012212995206937194,-5.002442836761475,-0.007363600000000001
-0.0012212995206937194,-5.002442836761475,-0.007343920000000001
-0.0012212995206937194,-5.002442836761475,-0.007324240000000001
-0.0012212995206937194,-5.002442836761475,-0.007304560000000001
0.0,-5.002442836761475,-0.0072848800000000005
-0.0012212995206937194,-5.002442836761475,-0.007265200000000001
-0.0012212995206937194,-5.002442836761475,-0.007245520000000001
0.0012212995206937194,-5.002442836761475,-0.007225840000000001
-0.0012212995206937194,-5.002442836761475,-0.007206160000000001
-0.0012212995206937194,-5.002442836761475,-0.007186480000000001
0.0,-5.002442836761475,-0.007166800000000001
0.0,-5.002442836761475,-0.007147120000000001
0.0,-5.002442836761475,-0.0071274400000000005
0.0,-5.002442836761475,-0.007107760000000001
0.0,-5.002442836761475,-0.007088080000000001
-0.0012212995206937194,-5.002442836761475,-0.007068400000000001
-0.0012212995206937194,-5.002442836761475,-0.007048720000000001
-0.0012212995206937194,-5.002442836761475,-0.007029040000000001
-0.0012212995206937194,-5.002442836761475,-0.007009360000000001
0.0,-5.002442836761475,-0.006989680000000001
-0.0012212995206937194,-5.002442836761475,-0.0069700000000000005
0.0,-5.002442836761475,-0.006950320000000001
-0.0012212995206937194,-5.002442836761475,-0.006930640000000001
-0.0012212995206937194,-5.002442836761475,-0.006910960000000001
0.0,-5.002442836761475,-0.006891280000000001
0.0,-5.002442836761475,-0.006871600000000001
0.0,-5.002442836761475,-0.006851920000000001
0.0,-5.002442836761475,-0.006832240000000001
0.0,-5.002442836761475,-0.0068125600000000005
0.0,-5.002442836761475,-0.006792880000000001
-0.0012212995206937194,-5.002442836761475,-0.006773200000000001
0.0,-5.002442836761475,-0.006753520000000001
0.0,-5.002442836761475,-0.006733840000000001
0.0,-5.002442836761475,-0.006714160000000001
0.0,-5.002442836761475,-0.006694480000000001
0.0,-5.002442836761475,-0.006674800000000001
0.0,-5.002442836761475,-0.0066551200000000005
-0.0012212995206937194,-5.002442836761475,-0.006635440000000001
0.0,-5.002442836761475,-0.006615760000000001
-0.0012212995206937194,-5.002442836761475,-0.006596080000000001
0.0,-5.002442836761475,-0.006576400000000001
-0.0012212995206937194,-5.002442836761475,-0.006556720000000001
0.0,-5.002442836761475,-0.006537040000000001
-0.0012212995206937194,-5.002442836761475,-0.006517360000000001
-0.0012212995206937194,-5.002442836761475,-0.0064976800000000005
-0.0012212995206937194,-5.002442836761475,-0.006478000000000001
-0.0012212995206937194,-5.002442836761475,-0.006458320000000001
0.0,-5.002442836761475,-0.006438640000000001
0.0,-5.002442836761475,-0.006418960000000001
-0.0012212995206937194,-5.002442836761475,-0.006399280000000001
-0.0012212995206937194,-5.002442836761475,-0.006379600000000001
-0.0012212995206937194,-5.002442836761475,-0.006359920000000001
-0.0012212995206937194,-5.002442836761475,-0.0063402400000000005
-0.0012212995206937194,-5.002442836761475,-0.006320560000000001
-0.0012212995206937194,-5.002442836761475,-0.006300880000000001
-0.0012212995206937194,-5.002442836761475,-0.006281200000000001
-0.0012212995206937194,-5.002442836761475,-0.006261520000000001
-0.0012212995206937194,-5.002442836761475,-0.006241840000000001
-0.0012212995206937194,-5.002442836761475,-0.006222160000000001
0.0,-5.002442836761475,-0.006202480000000001
-0.0012212995206937194,-5.002442836761475,-0.0061828000000000004
0.0,-5.002442836761475,-0.006163120000000001
-0.0012212995206937194,-5.002442836761475,-0.006143440000000001
-0.0012212995206937194,-5.002442836761475,-0.006123760000000001
0.0,-5.002442836761475,-0.006104080000000001
-0.0012212995206937194,-5.002442836761475,-0.006084400000000001
-0.0012212995206937194,-5.002442836761475,-0.006064720000000001
0.0012212995206937194,-5.002442836761475,-0.006045040000000001
0.0,-5.002442836761475,-0.0060253600000000004
0.0,-5.002442836761475,-0.006005680000000001
0.0,-5.002442836761475,-0.005986000000000001
-0.0012212995206937194,-5.002442836761475,-0.005966320000000001
-0.0012212995206937194,-5.002442836761475,-0.005946640000000001
-0.0012212995206937194,-5.002442836761475,-0.005926960000000001
-0.0012212995206937194,-5.002442836761475,-0.005907280000000001
0.0,-5.002442836761475,-0.005887600000000001
-0.0012212995206937194,-4.993893740116619,-0.00586792
-0.0012212995206937194,-4.9767955468269065,-0.005848240000000001
-0.0012212995206937194,-4.959697353537194,-0.005828560000000001
0.0,-4.94504175928887,-0.005808880000000001
-0.0012212995206937194,-4.926722266478464,-0.005789200000000001
-0.0012212995206937194,-4.909624073188752,-0.005769520000000001
-0.0012212995206937194,-4.89252587989904,-0.005749840000000001
-0.0012212995206937194,-4.874206387088634,-0.005730160000000001
-0.0012212995206937194,-4.858329493319616,-0.00571048
-0.0012212995206937194,-4.842452599550597,-0.005690800000000001
-0.0012212995206937194,-4.822911807219498,-0.005671120000000001
-0.0012212995206937194,-4.809477512491867,-0.005651440000000001
-0.0012212995206937194,-4.789936720160767,-0.005631760000000001
-0.0012212995206937194,-4.774059826391749,-0.005612080000000001
-0.0012212995206937194,-4.755740333581343,-0.005592400000000001
-0.0012212995206937194,-4.741084739333019,-0.005572720000000001
-0.0012212995206937194,-4.722765246522613,-0.00555304
0.0,-4.7068883527535945,-0.005533360000000001
0.0,-4.688568859943189,-0.005513680000000001
-0.0012212995206937194,-4.671470666653477,-0.005494000000000001
-0.0012212995206937194,-4.656815072405152,-0.005474320000000001
0.0,-4.638495579594746,-0.005454640000000001
-0.0012212995206937194,-4.622618685825728,-0.005434960000000001
-0.0012212995206937194,-4.6067417920567095,-0.005415280000000001
-0.0012212995206937194,-4.5896435987669975,-0.0053956
-0.0012212995206937194,-4.571324105956592,-0.005375920000000001
-0.0012212995206937194,-4.55422591266688,-0.005356240000000001
-0.0012212995206937194,-4.539570318418555,-0.005336560000000001
-0.0012212995206937194,-4.521250825608149,-0.005316880000000001
-0.0012212995206937194,-4.50171003327705,-0.005297200000000001
-0.0024425990413874388,-4.487054439028725,-0.005277520000000001
-0.0012212995206937194,-4.471177545259707,-0.005257840000000001
-0.0012212995206937194,-4.454079351969995,-0.00523816
-0.0012212995206937194,-4.435759859159589,-0.005218480000000001
-0.0012212995206937194,-4.4198829653905705,-0.005198800000000001
0.0,-4.401563472580165,-0.005179120000000001
-0.0012212995206937194,-4.384465279290453,-0.005159440000000001
-0.0012212995206937194,-4.369809685042128,-0.005139760000000001
-0.0012212995206937194,-4.352711491752416,-0.005120080000000001
-0.0012212995206937194,-4.335613298462704,-0.005100400000000001
-0.0012212995206937194,-4.3197364046936855,-0.00508072
-0.0012212995206937194,-4.30141691188328,-0.005061040000000001
-0.0024425990413874388,-4.285540018114261,-0.005041360000000001
-0.0024425990413874388,-4.2672205253038555,-0.005021680000000001
-0.0024425990413874388,-4.2501223320141435,-0.005002000000000001
-0.0024425990413874388,-4.235466737765819,-0.004982320000000001
-0.003663898562081158,-4.218368544476107,-0.004962640000000001
-0.0024425990413874388,-4.200049051665701,-0.004942960000000001
-0.0024425990413874388,-4.182950858375989,-0.00492328
-0.003663898562081158,-4.1670739646069705,-0.004903600000000001
-0.003663898562081158,-4.152418370358646,-0.004883920000000001
-0.0048851980827748775,-4.135320177068934,-0.004864240000000001
-0.006106497603468597,-4.117000684258528,-0.004844560000000001
-0.006106497603468597,-4.098681191448122,-0.004824880000000001
-0.009770396165549755,-4.08158299815841,-0.004805200000000001
-0.012212995206937194,-4.065706104389392,-0.004785520000000001
-0.01709819328971207,-4.04860791109968,-0.00476584
-0.02320469089318067,-4.032731017330661,-0.004746160000000001
-0.03541768610011786,-4.014411524520256,-0.004726480000000001
-0.052515879389829934,-3.9973133312305436,-0.004706800000000001
-0.08304836740717292,-3.981436437461525,-0.004687120000000001
-0.12945774919353426,-3.9631169446511194,-0.004667440000000001
-0.19174402474891394,-3.947240050882101,-0.004647760000000001
-0.2271617108490318,-3.9289205580716953,-0.0046280800000000006
-0.2259404113283381,-3.913043664302677,-0.0046084
-0.2137274161214009,-3.8983880700543523,-0.004588720000000001
-0.19662922283168882,-3.8800685772439465,-0.004569040000000001
-0.17953102954197675,-3.8629703839542344,-0.0045493600000000006
-0.16487543529365212,-3.8458721906645223,-0.004529680000000001
-0.14655594248324633,-3.829995296895504,-0.004510000000000001
-0.12457255111075938,-3.811675804085098,-0.004490320000000001
-0.10014656069688499,-3.794577610795386,-0.0044706400000000006
-0.08304836740717292,-3.778700717026368,-0.00445096
-0.07083537220023572,-3.7616025237366557,-0.004431280000000001
-0.052515879389829934,-3.7445043304469436,-0.004411600000000001
-0.03419638657942414,-3.7274061371572316,-0.0043919200000000005
-0.01831949281040579,-3.7103079438675195,-0.004372240000000001
-0.010991695686243474,-3.694431050098501,-0.004352560000000001
-0.007327797124162316,-3.677332856808789,-0.004332880000000001
-0.0048851980827748775,-3.660234663519077,-0.0043132000000000005
-0.003663898562081158,-3.643136470229365,-0.00429352
-0.0024425990413874388,-3.6272595764603466,-0.004273840000000001
-0.0024425990413874388,-3.6101613831706345,-0.004254160000000001
-0.0012212995206937194,-3.594284489401616,-0.0042344800000000005
-0.0012212995206937194,-3.577186296111904,-0.004214800000000001
-0.0012212995206937194,-3.5588668033014983,-0.004195120000000001
-0.0012212995206937194,-3.54298990953248,-0.004175440000000001
-0.0012212995206937194,-3.5271130157634616,-0.0041557600000000005
-0.0012212995206937194,-3.508793522953056,-0.00413608
-0.0012212995206937194,-3.4929166291840374,-0.004116400000000001
-0.0012212995206937194,-3.4758184358943254,-0.004096720000000001
-0.0012212995206937194,-3.459941542125307,-0.0040770400000000005
-0.0012212995206937194,-3.4440646483562887,-0.004057360000000001
-0.0012212995206937194,-3.424523856025189,-0.004037680000000001
-0.0012212995206937194,-3.408646962256171,-0.004018000000000001
0.0,-3.390327469445765,-0.0039983200000000005
-0.0012212995206937194,-3.3744505756767467,-0.00397864
-0.0012212995206937194,-3.3585736819077283,-0.003958960000000001
0.0,-3.3414754886180162,-0.003939280000000001
-0.0012212995206937194,-3.324377295328304,-0.0039196000000000005
-0.0012212995206937194,-3.307279102038592,-0.003899920000000001
0.0,-3.29018090874888,-0.003880240000000001
0.0,-3.2743040149798617,-0.0038605600000000007
0.0,-3.2572058216901496,-0.0038408800000000005
0.0,-3.2401076284004375,-0.0038212000000000003
0.0,-3.2230094351107255,-0.003801520000000001
0.0,-3.2059112418210134,-0.0037818400000000007
0.0012212995206937194,-3.190034348051995,-0.0037621600000000005
0.0,-3.172936154762283,-0.003742480000000001
0.0,-3.155837961472571,-0.003722800000000001
0.0012212995206937194,-3.1399610677035525,-0.0037031200000000007
0.0,-3.1216415748931468,-0.0036834400000000005
-0.0012212995206937194,-3.106985980644822,-0.0036637600000000003
0.0,-3.0886664878344163,-0.003644080000000001
-0.0012212995206937194,-3.0703469950240105,-0.0036244000000000007
0.0,-3.054470101254992,-0.0036047200000000005
-0.0012212995206937194,-3.038593207485974,-0.003585040000000001
0.0,-3.0214950141962618,-0.003565360000000001
0.0,-3.0043968209065497,-0.0035456800000000007
-0.0012212995206937194,-2.9872986276168376,-0.0035260000000000005
0.0,-2.9714217338478193,-0.0035063200000000003
0.0,-2.954323540558107,-0.003486640000000001
0.0,-2.937225347268395,-0.0034669600000000007
0.0012212995206937194,-2.920127153978683,-0.0034472800000000005
-0.0012212995206937194,-2.9042502602096647,-0.003427600000000001
0.0,-2.8883733664406464,-0.003407920000000001
-0.0012212995206937194,-2.8712751731509343,-0.0033882400000000007
0.0,-2.855398279381916,-0.0033685600000000005
0.0012212995206937194,-2.83707878657151,-0.0033488800000000003
0.0012212995206937194,-2.821201892802492,-0.003329200000000001
-0.0012212995206937194,-2.8041036995127797,-0.0033095200000000007
0.0,-2.7870055062230676,-0.0032898400000000005
-0.0012212995206937194,-2.7699073129333556,-0.003270160000000001
0.0012212995206937194,-2.754030419164337,-0.003250480000000001
0.0,-2.7357109263539314,-0.0032308000000000007
-0.0012212995206937194,-2.721055332105607,-0.0032111200000000005
0.0,-2.7039571388158947,-0.0031914400000000002
-0.0012212995206937194,-2.6868589455261827,-0.003171760000000001
0.0,-2.6697607522364706,-0.0031520800000000007
0.0012212995206937194,-2.6538838584674522,-0.0031324000000000005
-0.0012212995206937194,-2.6355643656570464,-0.003112720000000001
0.0012212995206937194,-2.6184661723673344,-0.003093040000000001
-0.0012212995206937194,-2.6001466795569286,-0.0030733600000000007
0.0012212995206937194,-2.5867123848292977,-0.0030536800000000005
0.0012212995206937194,-2.5708354910602793,-0.0030340000000000002
0.0,-2.5525159982498735,-0.003014320000000001
0.0,-2.5341965054394677,-0.0029946400000000007
-0.0012212995206937194,-2.5170983121497557,-0.0029749600000000005
0.0,-2.5012214183807373,-0.002955280000000001
-0.0012212995206937194,-2.485344524611719,-0.002935600000000001
0.0,-2.468246331322007,-0.0029159200000000007
0.0012212995206937194,-2.4523694375529885,-0.0028962400000000004
0.0,-2.43649254378397,-0.0028765600000000002
-0.0012212995206937194,-2.419394350494258,-0.002856880000000001
0.0,-2.4010748576838523,-0.0028372000000000007
-0.0012212995206937194,-2.385197963914834,-0.0028175200000000004
0.0,-2.368099770625122,-0.002797840000000001
0.0,-2.3522228768561035,-0.002778160000000001
-0.0012212995206937194,-2.3339033840456977,-0.0027584800000000007
0.0,-2.3180264902766794,-0.0027388000000000004
0.0,-2.3009282969869673,-0.0027191200000000002
0.0012212995206937194,-2.2838301036972553,-0.002699440000000001
0.0012212995206937194,-2.266731910407543,-0.0026797600000000006
0.0,-2.2520763161592185,-0.0026600800000000004
0.0,-2.2349781228695065,-0.002640400000000001
0.0,-2.2178799295797944,-0.002620720000000001
0.0,-2.1995604367693886,-0.0026010400000000006
0.0,-2.1836835430003703,-0.0025813600000000004
-0.0012212995206937194,-2.166585349710658,-0.00256168
-0.0012212995206937194,-2.1519297554623336,-0.002542000000000001
-0.0012212995206937194,-2.132388963131234,-0.0025223200000000006
0.0,-2.1177333688829094,-0.0025026400000000004
0.0,-2.1006351755931973,-0.002482960000000001
0.0,-2.084758281824179,-0.002463280000000001
-0.0012212995206937194,-2.067660088534467,-0.0024436000000000006
0.0,-2.0517831947654486,-0.0024239200000000004
0.0,-2.032242402434349,-0.00240424
0.0,-2.0163655086653307,-0.002384560000000001
0.0,-2.0004886148963124,-0.0023648800000000006
0.0,-1.9821691220859066,-0.0023452000000000004
-0.0012212995206937194,-1.9662922283168882,-0.002325520000000001
0.0,-1.9516366340685636,-0.002305840000000001
-0.0012212995206937194,-1.932095841737464,-0.0022861600000000006
0.0,-1.914997648447752,-0.0022664800000000004
0.0,-1.8991207546787336,-0.0022468
0.0,-1.8832438609097153,-0.002227120000000001
0.0,-1.8649243680993095,-0.0022074400000000006
0.0,-1.8478261748095974,-0.0021877600000000004
0.0,-1.831949281040579,-0.002168080000000001
-0.0012212995206937194,-1.814851087750867,-0.0021484
0.0,-1.8001954935025424,-0.0021287200000000006
-0.0012212995206937194,-1.7818760006921366,-0.0021090400000000013
-0.0012212995206937194,-1.7647778074024245,-0.00208936
-0.0012212995206937194,-1.7501222131540999,-0.002069680000000001
0.0,-1.731802720343694,-0.0020499999999999997
0.0012212995206937194,-1.7159258265746757,-0.0020303200000000004
-0.0012212995206937194,-1.6988276332849637,-0.002010640000000001
-0.0012212995206937194,-1.6817294399952516,-0.00199096
-0.0012212995206937194,-1.6658525462262332,-0.0019712800000000006
0.0,-1.6487543529365212,-0.0019516000000000013
-0.0012212995206937194,-1.6304348601261154,-0.0019319200000000002
0.0,-1.6133366668364033,-0.0019122400000000008
0.0,-1.597459773067385,-0.0018925600000000015
0.0,-1.5828041788190603,-0.0018728800000000004
0.0,-1.566927285050042,-0.001853200000000001
0.0,-1.5473864927189425,-0.00183352
0.0,-1.5315095989499241,-0.0018138400000000006
0.0,-1.5156327051809058,-0.0017941600000000012
-0.0012212995206937194,-1.4960919128498062,-0.0017744800000000002
0.0,-1.4814363186014816,-0.0017548000000000008
0.0,-1.4655594248324633,-0.0017351199999999997
0.0012212995206937194,-1.4484612315427512,-0.0017154400000000004
-0.0012212995206937194,-1.4313630382530391,-0.001695760000000001
0.0,-1.4154861444840208,-0.00167608
0.0,-1.3983879511943087,-0.0016564000000000006
0.0,-1.3812897579045966,-0.0016367200000000012
-0.0012212995206937194,-1.3654128641355783,-0.0016170400000000001
0.0,-1.3470933713251725,-0.0015973600000000008
0.0,-1.3312164775561541,-0.0015776800000000014
0.0,-1.3153395837871358,-0.0015580000000000004
0.0,-1.2957987914560363,-0.001538320000000001
-0.0012212995206937194,-1.279921897687018,-0.00151864
0.0,-1.2640450039179996,-0.0014989600000000006
0.0,-1.2469468106282875,-0.0014792800000000012
-0.0012212995206937194,-1.2310699168592691,-0.0014596000000000001
0.0,-1.2115291245281696,-0.0014399200000000008
-0.0012212995206937194,-1.196873530279845,-0.0014202399999999997
-0.0012212995206937194,-1.1809966365108266,-0.0014005600000000003
0.0,-1.1651197427418083,-0.001380880000000001
0.0012212995206937194,-1.1480215494520962,-0.0013612
0.0,-1.1297020566416904,-0.0013415200000000006
0.0012212995206937194,-1.113825162872672,-0.0013218400000000012
0.0,-1.0955056700622663,-0.0013021600000000001
0.0,-1.079628776293248,-0.0012824800000000008
0.0,-1.0649731820449233,-0.0012628000000000014
0.0,-1.0466536892345175,-0.0012431200000000003
-0.0012212995206937194,-1.0295554959448054,-0.001223440000000001
-0.0012212995206937194,-1.0148999016964808,-0.00120376
0.0,-0.9953591093653813,-0.0011840800000000005
0.0012212995206937194,-0.9807035151170567,-0.0011644000000000012
0.0,-0.9636053218273446,-0.0011447200000000001
0.0,-0.9477284280583262,-0.0011250400000000008
0.0012212995206937194,-0.9318515342893079,-0.0011053599999999997
0.0,-0.9135320414789021,-0.0010856800000000003
0.0012212995206937194,-0.8976551477098837,-0.001066000000000001
-0.0012212995206937194,-0.8805569544201717,-0.0010463199999999999
0.0,-0.8646800606511533,-0.0010266400000000005
0.0012212995206937194,-0.8463605678407475,-0.0010069600000000012
0.0012212995206937194,-0.8304836740717292,-0.00098728
0.0,-0.8133854807820171,-0.0009676000000000008
-0.0012212995206937194,-0.7987298865336925,-0.0009479200000000014
0.0,-0.7804103937232867,-0.0009282400000000003
0.0,-0.7620909009128809,-0.000908560000000001
-0.0012212995206937194,-0.7462140071438625,-0.0008888799999999999
0.0012212995206937194,-0.7303371133748442,-0.0008692000000000005
-0.0012212995206937194,-0.7132389200851321,-0.0008495200000000012
-0.0012212995206937194,-0.6973620263161138,-0.0008298400000000001
0.0012212995206937194,-0.679042533505708,-0.0008101600000000007
0.0012212995206937194,-0.6631656397366896,-0.0007904799999999997
0.0,-0.6472887459676713,-0.0007708000000000003
0.0,-0.6301905526779592,-0.000751120000000001
0.0012212995206937194,-0.6155349584296346,-0.0007314399999999999
0.0,-0.5972154656192288,-0.0007117600000000005
0.0,-0.5801172723295167,-0.0006920800000000012
0.0,-0.5654616780811921,-0.0006724000000000001
0.0,-0.5471421852707863,-0.0006527200000000007
0.0,-0.5300439919810742,-0.0006330400000000014
0.0012212995206937194,-0.5129457986913621,-0.0006133600000000003
0.0,-0.49584760540165007,-0.0005936800000000009
0.0012212995206937194,-0.48119201115332544,-0.0005739999999999999
0.0,-0.46287251834291965,-0.0005543200000000005
0.0012212995206937194,-0.4457743250532076,-0.0005346400000000012
0.0,-0.4298974312841892,-0.0005149600000000001
0.0,-0.41279923799447715,-0.0004952800000000007
0.0012212995206937194,-0.3957010447047651,-0.00047559999999999963
0.0012212995206937194,-0.37982415093574673,-0.0004559200000000003
0.0,-0.3639472571667284,-0.00043624000000000093
0.0012212995206937194,-0.3456277643563226,-0.00041655999999999985
0.0,-0.32975087058730423,-0.0003968800000000005
0.0,-0.3138739768182859,-0.00037720000000000115
0.0,-0.2955544840078801,-0.00035752000000000006
-0.0012212995206937194,-0.27967759023886174,-0.0003378400000000007
0.0012212995206937194,-0.26257939694914967,-0.00031816000000000136
-0.0012212995206937194,-0.24792380270082504,-0.00029848000000000027
0.0,-0.23082560941111296,-0.0002788000000000009
0.0,-0.21250611660070717,-0.00025911999999999984
0.0,-0.19662922283168882,-0.00023944000000000049
