Metadata:
Absolute time = 1744685106.2723002
Time since start = 854.3314371109009 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0,-4.984123343951069,-0.00838696
0.0012212995206937194,-4.9987789381993935,-0.008367280000000001
0.0,-5.002442836761475,-0.0083476
0.0012212995206937194,-5.002442836761475,-0.00832792
0.0012212995206937194,-5.002442836761475,-0.008308240000000001
0.0,-5.002442836761475,-0.00828856
0.0,-5.002442836761475,-0.008268880000000001
0.0,-5.002442836761475,-0.008249200000000002
0.0,-5.002442836761475,-0.00822952
0.0012212995206937194,-5.002442836761475,-0.008209840000000001
0.0,-5.002442836761475,-0.008190160000000002
0.0012212995206937194,-5.002442836761475,-0.00817048
-0.0012212995206937194,-5.002442836761475,-0.008150800000000001
0.0012212995206937194,-5.002442836761475,-0.00813112
0.0012212995206937194,-5.002442836761475,-0.008111440000000001
0.0,-5.002442836761475,-0.008091760000000002
0.0,-5.002442836761475,-0.00807208
0.0,-5.002442836761475,-0.008052400000000001
0.0,-5.002442836761475,-0.00803272
0.0012212995206937194,-5.002442836761475,-0.00801304
0.0,-5.002442836761475,-0.007993360000000001
0.0,-5.002442836761475,-0.00797368
0.0012212995206937194,-5.002442836761475,-0.007954000000000001
0.0012212995206937194,-5.002442836761475,-0.007934320000000002
0.0012212995206937194,-5.002442836761475,-0.00791464
0.0012212995206937194,-5.002442836761475,-0.007894960000000001
0.0012212995206937194,-5.002442836761475,-0.007875280000000002
0.0012212995206937194,-5.002442836761475,-0.0078556
0.0012212995206937194,-5.002442836761475,-0.007835920000000001
0.0,-5.002442836761475,-0.007816240000000002
0.0012212995206937194,-5.002442836761475,-0.007796560000000001
0.0,-5.002442836761475,-0.007776880000000001
0.0012212995206937194,-5.002442836761475,-0.0077572000000000006
0.0,-5.002442836761475,-0.007737520000000001
0.0012212995206937194,-5.002442836761475,-0.007717840000000001
0.0012212995206937194,-5.002442836761475,-0.007698160000000001
0.0012212995206937194,-5.002442836761475,-0.007678480000000001
0.0,-5.002442836761475,-0.007658800000000001
0.0012212995206937194,-5.002442836761475,-0.007639120000000001
0.0,-5.002442836761475,-0.007619440000000001
0.0012212995206937194,-5.002442836761475,-0.0075997600000000005
0.0012212995206937194,-5.002442836761475,-0.007580080000000001
0.0012212995206937194,-5.002442836761475,-0.007560400000000001
0.0,-5.002442836761475,-0.007540720000000001
0.0012212995206937194,-5.002442836761475,-0.007521040000000001
0.0012212995206937194,-5.002442836761475,-0.007501360000000001
0.0012212995206937194,-5.002442836761475,-0.007481680000000001
0.0012212995206937194,-5.002442836761475,-0.007462000000000001
0.0,-5.002442836761475,-0.0074423200000000005
0.0012212995206937194,-5.002442836761475,-0.007422640000000001
0.0012212995206937194,-5.002442836761475,-0.007402960000000001
0.0,-5.002442836761475,-0.007383280000000001
0.0012212995206937194,-5.002442836761475,-0.007363600000000001
0.0012212995206937194,-5.002442836761475,-0.007343920000000001
0.0,-5.002442836761475,-0.007324240000000001
0.0012212995206937194,-5.002442836761475,-0.007304560000000001
0.0012212995206937194,-5.002442836761475,-0.0072848800000000005
0.0012212995206937194,-5.002442836761475,-0.007265200000000001
0.0012212995206937194,-5.002442836761475,-0.007245520000000001
0.0,-5.002442836761475,-0.007225840000000001
0.0012212995206937194,-5.002442836761475,-0.007206160000000001
0.0,-5.002442836761475,-0.007186480000000001
0.0012212995206937194,-5.002442836761475,-0.007166800000000001
0.0012212995206937194,-5.002442836761475,-0.007147120000000001
0.0012212995206937194,-5.002442836761475,-0.0071274400000000005
0.0012212995206937194,-5.002442836761475,-0.007107760000000001
0.0012212995206937194,-5.002442836761475,-0.007088080000000001
0.0012212995206937194,-5.002442836761475,-0.007068400000000001
0.0012212995206937194,-5.002442836761475,-0.007048720000000001
0.0012212995206937194,-5.002442836761475,-0.007029040000000001
0.0,-5.002442836761475,-0.007009360000000001
0.0012212995206937194,-5.002442836761475,-0.006989680000000001
0.0012212995206937194,-5.002442836761475,-0.0069700000000000005
0.0012212995206937194,-5.002442836761475,-0.006950320000000001
0.0012212995206937194,-5.002442836761475,-0.006930640000000001
0.0012212995206937194,-5.002442836761475,-0.006910960000000001
0.0012212995206937194,-5.002442836761475,-0.006891280000000001
0.0012212995206937194,-5.002442836761475,-0.006871600000000001
0.0012212995206937194,-5.002442836761475,-0.006851920000000001
0.0012212995206937194,-5.002442836761475,-0.006832240000000001
0.0,-5.002442836761475,-0.0068125600000000005
0.0012212995206937194,-5.002442836761475,-0.006792880000000001
0.0012212995206937194,-5.002442836761475,-0.006773200000000001
0.0012212995206937194,-5.002442836761475,-0.006753520000000001
0.0012212995206937194,-5.002442836761475,-0.006733840000000001
0.0012212995206937194,-5.002442836761475,-0.006714160000000001
0.0012212995206937194,-5.002442836761475,-0.006694480000000001
0.0012212995206937194,-5.002442836761475,-0.006674800000000001
0.0,-5.002442836761475,-0.0066551200000000005
0.0,-5.002442836761475,-0.006635440000000001
0.0,-5.002442836761475,-0.006615760000000001
0.0,-5.002442836761475,-0.006596080000000001
0.0012212995206937194,-5.002442836761475,-0.006576400000000001
0.0012212995206937194,-5.002442836761475,-0.006556720000000001
0.0012212995206937194,-5.002442836761475,-0.006537040000000001
0.0024425990413874388,-5.002442836761475,-0.006517360000000001
0.0012212995206937194,-5.002442836761475,-0.0064976800000000005
0.0012212995206937194,-5.002442836761475,-0.006478000000000001
0.0012212995206937194,-5.002442836761475,-0.006458320000000001
0.0012212995206937194,-5.002442836761475,-0.006438640000000001
0.0012212995206937194,-5.002442836761475,-0.006418960000000001
0.0012212995206937194,-5.002442836761475,-0.006399280000000001
0.0,-5.002442836761475,-0.006379600000000001
0.0012212995206937194,-5.002442836761475,-0.006359920000000001
0.0012212995206937194,-5.002442836761475,-0.0063402400000000005
0.0,-5.002442836761475,-0.006320560000000001
0.0024425990413874388,-5.002442836761475,-0.006300880000000001
0.0012212995206937194,-5.002442836761475,-0.006281200000000001
0.0012212995206937194,-5.002442836761475,-0.006261520000000001
0.0012212995206937194,-5.002442836761475,-0.006241840000000001
0.0012212995206937194,-5.002442836761475,-0.006222160000000001
0.0,-5.002442836761475,-0.006202480000000001
0.0012212995206937194,-5.002442836761475,-0.0061828000000000004
0.0012212995206937194,-5.002442836761475,-0.006163120000000001
0.0,-5.002442836761475,-0.006143440000000001
0.0,-5.002442836761475,-0.006123760000000001
0.0012212995206937194,-5.002442836761475,-0.006104080000000001
0.0012212995206937194,-5.002442836761475,-0.006084400000000001
0.0012212995206937194,-5.002442836761475,-0.006064720000000001
0.0,-5.002442836761475,-0.006045040000000001
0.0,-5.002442836761475,-0.0060253600000000004
0.0012212995206937194,-5.002442836761475,-0.006005680000000001
0.0012212995206937194,-5.002442836761475,-0.005986000000000001
0.0,-5.002442836761475,-0.005966320000000001
0.0012212995206937194,-5.002442836761475,-0.005946640000000001
0.0012212995206937194,-5.002442836761475,-0.005926960000000001
0.0012212995206937194,-5.002442836761475,-0.005907280000000001
0.0012212995206937194,-5.001221537240781,-0.005887600000000001
0.0,-4.990229841554537,-0.00586792
0.0012212995206937194,-4.975574247306213,-0.005848240000000001
0.0,-4.957254754495807,-0.005828560000000001
-0.0012212995206937194,-4.940156561206095,-0.005808880000000001
0.0,-4.921837068395689,-0.005789200000000001
0.0012212995206937194,-4.9071814741473645,-0.005769520000000001
0.0,-4.888861981336959,-0.005749840000000001
0.0,-4.871763788047247,-0.005730160000000001
0.0,-4.854665594757535,-0.00571048
0.0,-4.8375674014678225,-0.005690800000000001
0.0012212995206937194,-4.821690507698804,-0.005671120000000001
0.0,-4.8070349134504795,-0.005651440000000001
0.0012212995206937194,-4.788715420640074,-0.005631760000000001
0.0,-4.772838526871055,-0.005612080000000001
0.0012212995206937194,-4.755740333581343,-0.005592400000000001
0.0012212995206937194,-4.738642140291631,-0.005572720000000001
-0.0012212995206937194,-4.721543947001919,-0.00555304
0.0,-4.703224454191513,-0.005533360000000001
0.0,-4.687347560422495,-0.005513680000000001
-0.0012212995206937194,-4.67269196617417,-0.005494000000000001
0.0,-4.654372473363765,-0.005474320000000001
-0.0012212995206937194,-4.636052980553359,-0.005454640000000001
-0.0012212995206937194,-4.621397386305034,-0.005434960000000001
-0.0012212995206937194,-4.603077893494628,-0.005415280000000001
0.0,-4.585979700204916,-0.0053956
-0.0024425990413874388,-4.570102806435898,-0.005375920000000001
-0.0012212995206937194,-4.553004613146186,-0.005356240000000001
-0.003663898562081158,-4.53468512033578,-0.005336560000000001
-0.003663898562081158,-4.5200295260874555,-0.005316880000000001
-0.0048851980827748775,-4.502931332797743,-0.005297200000000001
-0.007327797124162316,-4.485833139508031,-0.005277520000000001
-0.009770396165549755,-4.468734946218319,-0.005257840000000001
-0.013434294727630913,-4.4504154534079134,-0.00523816
-0.02076209185179323,-4.435759859159589,-0.005218480000000001
-0.030532488017342985,-4.417440366349183,-0.005198800000000001
-0.04640938178636134,-4.400342173059471,-0.005179120000000001
-0.07449927076231688,-4.382022680249065,-0.005159440000000001
-0.11480215494520962,-4.3673670860007405,-0.005139760000000001
-0.18075232906267047,-4.3502688927110285,-0.005120080000000001
-0.23082560941111296,-4.333170699421316,-0.005100400000000001
-0.23815340653527528,-4.316072506131604,-0.00508072
-0.22960430989041924,-4.300195612362586,-0.005061040000000001
-0.21617001516278833,-4.28187611955218,-0.005041360000000001
-0.19662922283168882,-4.265999225783162,-0.005021680000000001
-0.1819736285833642,-4.24890103249345,-0.005002000000000001
-0.16731803433503956,-4.231802839203738,-0.004982320000000001
-0.14655594248324633,-4.214704645914026,-0.004962640000000001
-0.12212995206937194,-4.19638515310362,-0.004942960000000001
-0.09892526117619127,-4.181729558855295,-0.00492328
-0.08304836740717292,-4.164631365565583,-0.004903600000000001
-0.06839277315884829,-4.146311872755177,-0.004883920000000001
-0.047630681307055056,-4.129213679465465,-0.004864240000000001
-0.028089888975955546,-4.114558085217141,-0.004844560000000001
-0.014655594248324633,-4.0974598919274285,-0.004824880000000001
-0.008549096644856036,-4.08158299815841,-0.004805200000000001
-0.006106497603468597,-4.064484804868698,-0.004785520000000001
-0.003663898562081158,-4.044944012537599,-0.00476584
-0.0024425990413874388,-4.030288418289274,-0.004746160000000001
-0.0012212995206937194,-4.011968925478868,-0.004726480000000001
-0.0012212995206937194,-3.99609203170985,-0.004706800000000001
-0.0012212995206937194,-3.9802151379408315,-0.004687120000000001
-0.0012212995206937194,-3.960674345609732,-0.004667440000000001
-0.0012212995206937194,-3.9447974518407136,-0.004647760000000001
-0.0012212995206937194,-3.9289205580716953,-0.0046280800000000006
0.0012212995206937194,-3.9093797657405958,-0.0046084
0.0012212995206937194,-3.895945471012965,-0.004588720000000001
-0.0012212995206937194,-3.8764046786818653,-0.004569040000000001
-0.0012212995206937194,-3.860527784912847,-0.0045493600000000006
-0.0012212995206937194,-3.842208292102441,-0.004529680000000001
0.0,-3.8287739973748103,-0.004510000000000001
0.0012212995206937194,-3.8104545045644045,-0.004490320000000001
0.0,-3.790913712233305,-0.0044706400000000006
0.0,-3.7750368184642866,-0.00445096
-0.0012212995206937194,-3.7591599246952683,-0.004431280000000001
0.0012212995206937194,-3.742061731405556,-0.004411600000000001
0.0012212995206937194,-3.726184837636538,-0.0043919200000000005
0.0,-3.709086644346826,-0.004372240000000001
0.0,-3.6932097505778074,-0.004352560000000001
0.0,-3.6761115572880954,-0.004332880000000001
0.0012212995206937194,-3.6577920644776896,-0.0043132000000000005
0.0,-3.6406938711879775,-0.00429352
0.0012212995206937194,-3.624816977418959,-0.004273840000000001
0.0012212995206937194,-3.607718784129247,-0.004254160000000001
0.0012212995206937194,-3.5918418903602287,-0.0042344800000000005
0.0012212995206937194,-3.5747436970705166,-0.004214800000000001
0.0012212995206937194,-3.5576455037808046,-0.004195120000000001
0.0,-3.5417686100117862,-0.004175440000000001
0.0012212995206937194,-3.5234491172013804,-0.0041557600000000005
0.0012212995206937194,-3.5063509239116684,-0.00413608
0.0012212995206937194,-3.49047403014265,-0.004116400000000001
0.0,-3.473375836852938,-0.004096720000000001
-0.0012212995206937194,-3.4574989430839196,-0.0040770400000000005
0.0012212995206937194,-3.439179450273514,-0.004057360000000001
0.0,-3.4233025565044954,-0.004037680000000001
0.0012212995206937194,-3.4049830636940897,-0.004018000000000001
0.0012212995206937194,-3.390327469445765,-0.0039983200000000005
0.0012212995206937194,-3.3720079766353592,-0.00397864
0.0012212995206937194,-3.3573523823870346,-0.003958960000000001
0.0012212995206937194,-3.3402541890973225,-0.003939280000000001
0.0012212995206937194,-3.3219346962869167,-0.0039196000000000005
0.0012212995206937194,-3.3048365029972047,-0.003899920000000001
0.0012212995206937194,-3.29018090874888,-0.003880240000000001
0.0012212995206937194,-3.2718614159384742,-0.0038605600000000007
0.0012212995206937194,-3.255984522169456,-0.0038408800000000005
0.0012212995206937194,-3.238886328879744,-0.0038212000000000003
0.0012212995206937194,-3.2217881355900317,-0.003801520000000001
0.0012212995206937194,-3.2046899423003197,-0.0037818400000000007
0.0012212995206937194,-3.1875917490106076,-0.0037621600000000005
0.0012212995206937194,-3.1704935557208955,-0.003742480000000001
-0.0012212995206937194,-3.154616661951877,-0.003722800000000001
0.0012212995206937194,-3.1362971691414714,-0.0037031200000000007
0.0012212995206937194,-3.1191989758517593,-0.0036834400000000005
0.0,-3.103322082082741,-0.0036637600000000003
0.0012212995206937194,-3.086223888793029,-0.003644080000000001
0.0012212995206937194,-3.069125695503317,-0.0036244000000000007
0.0012212995206937194,-3.054470101254992,-0.0036047200000000005
0.0,-3.03737190796528,-0.003585040000000001
0.0012212995206937194,-3.0214950141962618,-0.003565360000000001
0.0012212995206937194,-3.003175521385856,-0.0035456800000000007
0.0012212995206937194,-2.986077328096144,-0.0035260000000000005
0.0012212995206937194,-2.9702004343271255,-0.0035063200000000003
0.0,-2.9531022410374135,-0.003486640000000001
0.0012212995206937194,-2.9360040477477014,-0.0034669600000000007
0.0012212995206937194,-2.9189058544579893,-0.0034472800000000005
0.0012212995206937194,-2.9018076611682773,-0.003427600000000001
0.0012212995206937194,-2.885930767399259,-0.003407920000000001
0.0012212995206937194,-2.868832574109547,-0.0033882400000000007
0.0024425990413874388,-2.8517343808198348,-0.0033685600000000005
0.0012212995206937194,-2.8358574870508164,-0.0033488800000000003
0.0,-2.8187592937611043,-0.003329200000000001
0.0012212995206937194,-2.802882399992086,-0.0033095200000000007
0.0012212995206937194,-2.78456290718168,-0.0032898400000000005
0.0,-2.767464713891968,-0.003270160000000001
0.0012212995206937194,-2.750366520602256,-0.003250480000000001
0.0012212995206937194,-2.7344896268332377,-0.0032308000000000007
0.0012212995206937194,-2.7186127330642194,-0.0032111200000000005
0.0012212995206937194,-2.702735839295201,-0.0031914400000000002
0.0012212995206937194,-2.685637646005489,-0.003171760000000001
0.0012212995206937194,-2.667318153195083,-0.0031520800000000007
0.0012212995206937194,-2.651441259426065,-0.0031324000000000005
0.0012212995206937194,-2.633121766615659,-0.003112720000000001
0.0,-2.6184661723673344,-0.003093040000000001
0.0012212995206937194,-2.598925380036235,-0.0030733600000000007
0.0012212995206937194,-2.5842697857879102,-0.0030536800000000005
0.0012212995206937194,-2.5659502929775044,-0.0030340000000000002
0.0012212995206937194,-2.550073399208486,-0.003014320000000001
0.0012212995206937194,-2.532975205918774,-0.0029946400000000007
0.0012212995206937194,-2.5170983121497557,-0.0029749600000000005
0.0012212995206937194,-2.5012214183807373,-0.002955280000000001
0.0012212995206937194,-2.4829019255703315,-0.002935600000000001
0.0012212995206937194,-2.467025031801313,-0.0029159200000000007
0.0012212995206937194,-2.451148138032295,-0.0028962400000000004
0.0,-2.432828645221889,-0.0028765600000000002
0.0,-2.415730451932177,-0.002856880000000001
0.0012212995206937194,-2.398632258642465,-0.0028372000000000007
0.0012212995206937194,-2.3839766643941402,-0.0028175200000000004
0.0012212995206937194,-2.3656571715837345,-0.002797840000000001
0.0,-2.349780277814716,-0.002778160000000001
0.0,-2.3314607850043103,-0.0027584800000000007
0.0012212995206937194,-2.3168051907559857,-0.0027388000000000004
0.0012212995206937194,-2.2997069974662736,-0.0027191200000000002
0.0012212995206937194,-2.281387504655868,-0.002699440000000001
0.0,-2.266731910407543,-0.0026797600000000006
0.0012212995206937194,-2.249633717117831,-0.0026600800000000004
0.0012212995206937194,-2.2313142243074253,-0.002640400000000001
0.0012212995206937194,-2.215437330538407,-0.002620720000000001
0.0012212995206937194,-2.1995604367693886,-0.0026010400000000006
0.0012212995206937194,-2.180019644438289,-0.0025813600000000004
0.0012212995206937194,-2.1653640501899645,-0.00256168
0.0012212995206937194,-2.1482658569002524,-0.002542000000000001
0.0,-2.132388963131234,-0.0025223200000000006
0.0012212995206937194,-2.1140694703208283,-0.0025026400000000004
0.0012212995206937194,-2.0994138760725036,-0.002482960000000001
0.0012212995206937194,-2.0823156827827916,-0.002463280000000001
0.0012212995206937194,-2.0652174894930795,-0.0024436000000000006
0.0012212995206937194,-2.0481192962033674,-0.0024239200000000004
0.0,-2.032242402434349,-0.00240424
0.0012212995206937194,-2.015144209144637,-0.002384560000000001
0.0012212995206937194,-1.998046015854925,-0.0023648800000000006
0.0012212995206937194,-1.9797265230445191,-0.0023452000000000004
0.0012212995206937194,-1.9638496292755008,-0.002325520000000001
0.0012212995206937194,-1.9479727355064824,-0.002305840000000001
0.0012212995206937194,-1.932095841737464,-0.0022861600000000006
0.0012212995206937194,-1.914997648447752,-0.0022664800000000004
0.0012212995206937194,-1.89789945515804,-0.0022468
0.0012212995206937194,-1.8808012618683279,-0.002227120000000001
0.0,-1.8637030685786158,-0.0022074400000000006
0.0012212995206937194,-1.8466048752889037,-0.0021877600000000004
0.0012212995206937194,-1.8295066819991916,-0.002168080000000001
0.0012212995206937194,-1.814851087750867,-0.0021484
0.0012212995206937194,-1.797752894461155,-0.0021287200000000006
0.0012212995206937194,-1.7794334016507491,-0.0021090400000000013
0.0012212995206937194,-1.7635565078817308,-0.00208936
0.0012212995206937194,-1.7476796141127124,-0.002069680000000001
0.0012212995206937194,-1.7293601213023067,-0.0020499999999999997
0.0012212995206937194,-1.714704527053982,-0.0020303200000000004
0.0012212995206937194,-1.6963850342435762,-0.002010640000000001
0.0012212995206937194,-1.6792868409538642,-0.00199096
0.0012212995206937194,-1.6646312467055395,-0.0019712800000000006
0.0012212995206937194,-1.6475330534158275,-0.0019516000000000013
0.0,-1.6304348601261154,-0.0019319200000000002
0.0012212995206937194,-1.614557966357097,-0.0019122400000000008
0.0012212995206937194,-1.5962384735466912,-0.0018925600000000015
0.0012212995206937194,-1.5803615797776729,-0.0018728800000000004
0.0012212995206937194,-1.5632633864879608,-0.001853200000000001
0.0012212995206937194,-1.5461651931982487,-0.00183352
0.0012212995206937194,-1.5290669999085367,-0.0018138400000000006
0.0012212995206937194,-1.5131901061395183,-0.0017941600000000012
0.0012212995206937194,-1.4960919128498062,-0.0017744800000000002
0.0012212995206937194,-1.480215019080788,-0.0017548000000000008
0.0012212995206937194,-1.4643381253117695,-0.0017351199999999997
0.0012212995206937194,-1.4460186325013638,-0.0017154400000000004
0.0,-1.4301417387323454,-0.001695760000000001
0.0,-1.4130435454426333,-0.00167608
0.0012212995206937194,-1.3959453521529213,-0.0016564000000000006
0.0012212995206937194,-1.380068458383903,-0.0016367200000000012
0.0012212995206937194,-1.3617489655734971,-0.0016170400000000001
0.0012212995206937194,-1.344650772283785,-0.0015973600000000008
0.0012212995206937194,-1.3287738785147667,-0.0015776800000000014
0.0012212995206937194,-1.3116756852250546,-0.0015580000000000004
0.0012212995206937194,-1.2945774919353426,-0.001538320000000001
0.0012212995206937194,-1.279921897687018,-0.00151864
0.0,-1.2616024048766121,-0.0014989600000000006
0.0012212995206937194,-1.2445042115869,-0.0014792800000000012
0.0012212995206937194,-1.2286273178178817,-0.0014596000000000001
0.0012212995206937194,-1.2115291245281696,-0.0014399200000000008
0.0012212995206937194,-1.1956522307591513,-0.0014202399999999997
0.0012212995206937194,-1.1785540374694392,-0.0014005600000000003
0.0,-1.1614558441797271,-0.001380880000000001
0.0012212995206937194,-1.144357650890015,-0.0013612
0.0012212995206937194,-1.1284807571209967,-0.0013415200000000006
0.0012212995206937194,-1.113825162872672,-0.0013218400000000012
0.0012212995206937194,-1.0930630710208789,-0.0013021600000000001
0.0012212995206937194,-1.079628776293248,-0.0012824800000000008
0.0012212995206937194,-1.0613092834828421,-0.0012628000000000014
0.0012212995206937194,-1.0454323897138238,-0.0012431200000000003
0.0012212995206937194,-1.027112896903418,-0.001223440000000001
0.0012212995206937194,-1.013678602175787,-0.00120376
0.0012212995206937194,-0.9941378098446876,-0.0011840800000000005
0.0012212995206937194,-0.9782609160756692,-0.0011644000000000012
0.0,-0.9623840223066509,-0.0011447200000000001
0.0012212995206937194,-0.9452858290169388,-0.0011250400000000008
0.0012212995206937194,-0.9281876357272267,-0.0011053599999999997
0.0024425990413874388,-0.9135320414789021,-0.0010856800000000003
0.0012212995206937194,-0.8939912491478026,-0.001066000000000001
0.0012212995206937194,-0.8781143553787842,-0.0010463199999999999
0.0012212995206937194,-0.8610161620890722,-0.0010266400000000005
0.0,-0.8451392683200538,-0.0010069600000000012
0.0012212995206937194,-0.8292623745510355,-0.00098728
0.0,-0.8109428817406297,-0.0009676000000000008
0.0012212995206937194,-0.7950659879716113,-0.0009479200000000014
0.0012212995206937194,-0.779189094202593,-0.0009282400000000003
0.0012212995206937194,-0.7608696013921872,-0.000908560000000001
0.0012212995206937194,-0.7449927076231688,-0.0008888799999999999
0.0012212995206937194,-0.7278945143334568,-0.0008692000000000005
0.0012212995206937194,-0.7107963210437447,-0.0008495200000000012
0.0012212995206937194,-0.6949194272747263,-0.0008298400000000001
0.0012212995206937194,-0.6778212339850143,-0.0008101600000000007
0.0012212995206937194,-0.6607230406953022,-0.0007904799999999997
0.0012212995206937194,-0.6448461469262838,-0.0007708000000000003
0.0012212995206937194,-0.6301905526779592,-0.000751120000000001
0.0012212995206937194,-0.6118710598675534,-0.0007314399999999999
0.0012212995206937194,-0.5947728665778413,-0.0007117600000000005
0.0012212995206937194,-0.578895972808823,-0.0006920800000000012
0.0012212995206937194,-0.5617977795191109,-0.0006724000000000001
0.0012212995206937194,-0.5422569871880114,-0.0006527200000000007
0.0012212995206937194,-0.5276013929396868,-0.0006330400000000014
0.0012212995206937194,-0.5117244991706684,-0.0006133600000000003
0.0012212995206937194,-0.49462630588095635,-0.0005936800000000009
0.0012212995206937194,-0.478749412111938,-0.0005739999999999999
0.0012212995206937194,-0.46165121882222593,-0.0005543200000000005
0.0012212995206937194,-0.44455302553251386,-0.0005346400000000012
0.0012212995206937194,-0.4286761317634955,-0.0005149600000000001
0.0012212995206937194,-0.41279923799447715,-0.0004952800000000007
0.0012212995206937194,-0.39447974518407136,-0.00047559999999999963
0.0012212995206937194,-0.378602851415053,-0.0004559200000000003
0.0012212995206937194,-0.36150465812534094,-0.00043624000000000093
0.0012212995206937194,-0.3456277643563226,-0.00041655999999999985
0.0012212995206937194,-0.3273082715459168,-0.0003968800000000005
0.0,-0.3138739768182859,-0.00037720000000000115
0.0024425990413874388,-0.2943331844871864,-0.00035752000000000006
0.0012212995206937194,-0.27967759023886174,-0.0003378400000000007
