Metadata:
Absolute time = 1744779527.2867239
Time since start = 2340.032254219055 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0012212995206937194,-2.6404495637398213,-0.0093316
-0.0012212995206937194,-2.6526625589467585,-0.009311920000000001
-0.0012212995206937194,-2.668539452715777,-0.00929224
-0.0012212995206937194,-2.684416346484795,-0.009272560000000001
-0.0012212995206937194,-2.7002932402538136,-0.009252880000000002
-0.0012212995206937194,-2.714948834502138,-0.0092332
-0.0012212995206937194,-2.7320470277918503,-0.009213520000000001
-0.0024425990413874388,-2.7479239215608686,-0.009193840000000002
-0.0012212995206937194,-2.7625795158091933,-0.00917416
-0.0012212995206937194,-2.777235110057518,-0.009154480000000001
-0.0012212995206937194,-2.7918907043058425,-0.009134800000000002
-0.0012212995206937194,-2.807767598074861,-0.00911512
-0.0024425990413874388,-2.8224231923231855,-0.009095440000000002
-0.0012212995206937194,-2.838300086092204,-0.00907576
-0.0012212995206937194,-2.854176979861222,-0.009056080000000001
-0.0012212995206937194,-2.8700538736302406,-0.009036400000000002
-0.0012212995206937194,-2.884709467878565,-0.00901672
-0.0024425990413874388,-2.9005863616475835,-0.008997040000000001
-0.0012212995206937194,-2.916463255416602,-0.00897736
-0.0012212995206937194,-2.9311188496649265,-0.00895768
-0.0012212995206937194,-2.945774443913251,-0.008938000000000001
-0.0012212995206937194,-2.9616513376822695,-0.00891832
-0.0024425990413874388,-2.976306931930594,-0.008898640000000001
-0.0024425990413874388,-2.993405125220306,-0.008878960000000002
-0.0012212995206937194,-3.008060719468631,-0.00885928
-0.0024425990413874388,-3.025158912758343,-0.008839600000000001
-0.0012212995206937194,-3.0398145070066676,-0.008819920000000002
-0.0012212995206937194,-3.0532488017342985,-0.00880024
-0.0012212995206937194,-3.0715682945447043,-0.008780560000000001
-0.0024425990413874388,-3.085002589272335,-0.00876088
-0.0012212995206937194,-3.09965818352066,-0.008741200000000001
-0.0012212995206937194,-3.115535077289678,-0.008721520000000002
-0.0024425990413874388,-3.130190671538003,-0.00870184
-0.0024425990413874388,-3.147288864827715,-0.008682160000000001
-0.0012212995206937194,-3.1619444590760395,-0.00866248
-0.0012212995206937194,-3.177821352845058,-0.0086428
-0.0012212995206937194,-3.1924769470933825,-0.008623120000000001
-0.0024425990413874388,-3.208353840862401,-0.00860344
-0.0012212995206937194,-3.224230734631419,-0.008583760000000001
-0.0012212995206937194,-3.23766502935905,-0.008564080000000002
-0.0012212995206937194,-3.2535419231280684,-0.0085444
-0.0012212995206937194,-3.269418816897087,-0.008524720000000001
-0.0012212995206937194,-3.285295710666105,-0.008505040000000002
-0.0012212995206937194,-3.29995130491443,-0.00848536
-0.0012212995206937194,-3.3146068991627544,-0.008465680000000001
-0.0012212995206937194,-3.3304837929317728,-0.008446
-0.0012212995206937194,-3.347581986221485,-0.008426320000000001
-0.0024425990413874388,-3.3622375804698095,-0.008406640000000002
-0.0024425990413874388,-3.378114474238828,-0.00838696
-0.0012212995206937194,-3.3915487689664587,-0.008367280000000001
-0.0012212995206937194,-3.408646962256171,-0.0083476
-0.0012212995206937194,-3.4233025565044954,-0.00832792
-0.0012212995206937194,-3.43795815075282,-0.008308240000000001
-0.0012212995206937194,-3.4538350445218384,-0.00828856
-0.0024425990413874388,-3.469711938290857,-0.008268880000000001
-0.0012212995206937194,-3.4843675325391814,-0.008249200000000002
-0.0024425990413874388,-3.499023126787506,-0.00822952
-0.003663898562081158,-3.5149000205565244,-0.008209840000000001
-0.0024425990413874388,-3.5307769143255427,-0.008190160000000002
-0.0024425990413874388,-3.546653808094561,-0.00817048
-0.003663898562081158,-3.5613094023428857,-0.008150800000000001
-0.0048851980827748775,-3.577186296111904,-0.00813112
-0.007327797124162316,-3.5930631898809224,-0.008111440000000001
-0.008549096644856036,-3.607718784129247,-0.008091760000000002
-0.01831949281040579,-3.6223743783775717,-0.00807208
-0.03541768610011786,-3.6394725716672838,-0.008052400000000001
-0.05495847843121737,-3.655349465436302,-0.00803272
-0.06839277315884829,-3.6700050596846268,-0.00801304
-0.0818270678864792,-3.6846606539329514,-0.007993360000000001
-0.10258915973827243,-3.7017588472226635,-0.00797368
-0.13067904871422797,-3.7139718424296007,-0.007954000000000001
-0.1514411405660212,-3.7310700357193127,-0.007934320000000002
-0.16487543529365212,-3.7457256299676374,-0.00791464
-0.19052272522822022,-3.760381224215962,-0.007894960000000001
-0.2137274161214009,-3.7762581179849803,-0.007875280000000002
-0.22960430989041924,-3.790913712233305,-0.0078556
-0.24303860461805016,-3.808011905523017,-0.007835920000000001
-0.22838301036972553,-3.8226674997713417,-0.007816240000000002
-0.1954079233109951,-3.83854439354036,-0.007796560000000001
-0.15510503912810236,-3.8544212873093784,-0.007776880000000001
-0.11480215494520962,-3.8702981810783967,-0.0077572000000000006
-0.0757205702830106,-3.8837324758060277,-0.007737520000000001
-0.052515879389829934,-3.8983880700543523,-0.007717840000000001
-0.03663898562081158,-3.916707562864758,-0.007698160000000001
-0.025647289934568107,-3.930141857592389,-0.007678480000000001
-0.01831949281040579,-3.9460187513614073,-0.007658800000000001
-0.012212995206937194,-3.9618956451304257,-0.007639120000000001
-0.008549096644856036,-3.9765512393787503,-0.007619440000000001
-0.006106497603468597,-3.991206833627075,-0.0075997600000000005
-0.0048851980827748775,-4.008305026916787,-0.007580080000000001
-0.0048851980827748775,-4.022960621165112,-0.007560400000000001
-0.003663898562081158,-4.037616215413436,-0.007540720000000001
-0.0024425990413874388,-4.053493109182455,-0.007521040000000001
-0.0024425990413874388,-4.070591302472167,-0.007501360000000001
-0.0012212995206937194,-4.085246896720491,-0.007481680000000001
0.0,-4.098681191448122,-0.007462000000000001
-0.0012212995206937194,-4.115779384737834,-0.0074423200000000005
-0.0012212995206937194,-4.130434978986159,-0.007422640000000001
-0.0012212995206937194,-4.146311872755177,-0.007402960000000001
-0.0012212995206937194,-4.162188766524196,-0.007383280000000001
-0.0012212995206937194,-4.175623061251827,-0.007363600000000001
0.0,-4.193942554062232,-0.007343920000000001
-0.0012212995206937194,-4.208598148310557,-0.007324240000000001
-0.0012212995206937194,-4.224475042079575,-0.007304560000000001
-0.0012212995206937194,-4.2391306363279,-0.0072848800000000005
-0.0012212995206937194,-4.255007530096918,-0.007265200000000001
-0.0012212995206937194,-4.270884423865937,-0.007245520000000001
0.0,-4.286761317634955,-0.007225840000000001
-0.0012212995206937194,-4.302638211403973,-0.007206160000000001
0.0,-4.317293805652298,-0.007186480000000001
0.0,-4.331949399900623,-0.007166800000000001
-0.0012212995206937194,-4.3502688927110285,-0.007147120000000001
-0.0012212995206937194,-4.363703187438659,-0.0071274400000000005
0.0,-4.379580081207678,-0.007107760000000001
0.0,-4.394235675456002,-0.007088080000000001
-0.0012212995206937194,-4.410112569225021,-0.007068400000000001
0.0,-4.425989462994039,-0.007048720000000001
0.0,-4.441866356763057,-0.007029040000000001
0.0,-4.456521951011382,-0.007009360000000001
0.0,-4.4723988447804,-0.006989680000000001
0.0,-4.487054439028725,-0.0069700000000000005
-0.0012212995206937194,-4.50171003327705,-0.006950320000000001
0.0,-4.518808226566762,-0.006930640000000001
0.0,-4.533463820815086,-0.006910960000000001
0.0,-4.549340714584105,-0.006891280000000001
-0.0012212995206937194,-4.563996308832429,-0.006871600000000001
0.0,-4.579873202601448,-0.006851920000000001
0.0,-4.595750096370466,-0.006832240000000001
0.0,-4.609184391098097,-0.0068125600000000005
0.0,-4.623839985346422,-0.006792880000000001
-0.0012212995206937194,-4.63971687911544,-0.006773200000000001
0.0,-4.656815072405152,-0.006753520000000001
0.0,-4.671470666653477,-0.006733840000000001
0.0012212995206937194,-4.687347560422495,-0.006714160000000001
0.0,-4.704445753712207,-0.006694480000000001
0.0,-4.719101347960532,-0.006674800000000001
0.0,-4.733756942208856,-0.0066551200000000005
0.0,-4.748412536457181,-0.006635440000000001
0.0,-4.765510729746893,-0.006615760000000001
0.0,-4.781387623515911,-0.006596080000000001
0.0,-4.794821918243542,-0.006576400000000001
-0.0012212995206937194,-4.809477512491867,-0.006556720000000001
0.0,-4.826575705781579,-0.006537040000000001
0.0012212995206937194,-4.842452599550597,-0.006517360000000001
0.0,-4.857108193798922,-0.0064976800000000005
0.0,-4.87298508756794,-0.006478000000000001
0.0012212995206937194,-4.888861981336959,-0.006458320000000001
0.0,-4.903517575585283,-0.006438640000000001
0.0,-4.919394469354302,-0.006418960000000001
0.0012212995206937194,-4.932828764081933,-0.006399280000000001
0.0012212995206937194,-4.936492662644014,-0.006379600000000001
0.0,-4.930386165040545,-0.006359920000000001
0.0012212995206937194,-4.920615768874995,-0.0063402400000000005
0.0,-4.904738875105977,-0.006320560000000001
0.0,-4.890083280857652,-0.006300880000000001
0.0,-4.8766489861300215,-0.006281200000000001
0.0012212995206937194,-4.863214691402391,-0.006261520000000001
0.0,-4.844895198591985,-0.006241840000000001
0.0,-4.8290183048229665,-0.006222160000000001
0.0,-4.814362710574642,-0.006202480000000001
0.0,-4.802149715367705,-0.0061828000000000004
0.0,-4.785051522077993,-0.006163120000000001
0.0,-4.7679533287882805,-0.006143440000000001
-0.0012212995206937194,-4.75451903406065,-0.006123760000000001
-0.0012212995206937194,-4.738642140291631,-0.006104080000000001
-0.0012212995206937194,-4.721543947001919,-0.006084400000000001
0.0,-4.708109652274288,-0.006064720000000001
0.0,-4.69223275850527,-0.006045040000000001
-0.0012212995206937194,-4.677577164256945,-0.0060253600000000004
-0.0012212995206937194,-4.660478970967233,-0.006005680000000001
0.0012212995206937194,-4.647044676239602,-0.005986000000000001
0.0,-4.631167782470584,-0.005966320000000001
0.0,-4.615290888701566,-0.005946640000000001
0.0,-4.601856593973935,-0.005926960000000001
0.0,-4.584758400684223,-0.005907280000000001
0.0,-4.570102806435898,-0.005887600000000001
-0.0012212995206937194,-4.55422591266688,-0.00586792
0.0,-4.538349018897861,-0.005848240000000001
0.0,-4.521250825608149,-0.005828560000000001
0.0,-4.507816530880518,-0.005808880000000001
0.0,-4.4919396371115,-0.005789200000000001
0.0,-4.4760627433424816,-0.005769520000000001
0.0,-4.462628448614851,-0.005749840000000001
0.0,-4.445530255325139,-0.005730160000000001
-0.0012212995206937194,-4.42965336155612,-0.00571048
0.0012212995206937194,-4.413776467787102,-0.005690800000000001
0.0,-4.399120873538777,-0.005671120000000001
0.0,-4.384465279290453,-0.005651440000000001
-0.0012212995206937194,-4.369809685042128,-0.005631760000000001
-0.0012212995206937194,-4.35393279127311,-0.005612080000000001
-0.0012212995206937194,-4.338055897504091,-0.005592400000000001
-0.0012212995206937194,-4.322179003735073,-0.005572720000000001
0.0012212995206937194,-4.306302109966055,-0.00555304
0.0,-4.29164651571773,-0.005533360000000001
-0.0012212995206937194,-4.274548322428018,-0.005513680000000001
0.0,-4.261114027700387,-0.005494000000000001
0.0,-4.244015834410675,-0.005474320000000001
0.0,-4.2281389406416565,-0.005454640000000001
0.0,-4.213483346393332,-0.005434960000000001
-0.0012212995206937194,-4.198827752145007,-0.005415280000000001
0.0012212995206937194,-4.181729558855295,-0.0053956
-0.0012212995206937194,-4.168295264127664,-0.005375920000000001
-0.0012212995206937194,-4.151197070837952,-0.005356240000000001
-0.0012212995206937194,-4.136541476589628,-0.005336560000000001
-0.0012212995206937194,-4.120664582820609,-0.005316880000000001
-0.0012212995206937194,-4.104787689051591,-0.005297200000000001
-0.0024425990413874388,-4.0889107952825725,-0.005277520000000001
-0.0012212995206937194,-4.076697800075635,-0.005257840000000001
-0.0012212995206937194,-4.059599606785923,-0.00523816
0.0,-4.042501413496211,-0.005218480000000001
-0.0024425990413874388,-4.02906711876858,-0.005198800000000001
-0.0012212995206937194,-4.013190224999562,-0.005179120000000001
-0.0012212995206937194,-3.9985346307512373,-0.005159440000000001
-0.0012212995206937194,-3.9838790365029126,-0.005139760000000001
-0.0024425990413874388,-3.9667808432132006,-0.005120080000000001
-0.0012212995206937194,-3.952125248964876,-0.005100400000000001
-0.0024425990413874388,-3.935027055675164,-0.00508072
-0.0012212995206937194,-3.9203714614268392,-0.005061040000000001
-0.0024425990413874388,-3.9057158671785146,-0.005041360000000001
-0.0024425990413874388,-3.8898389734094962,-0.005021680000000001
-0.0024425990413874388,-3.8751833791611716,-0.005002000000000001
-0.003663898562081158,-3.8580851858714595,-0.004982320000000001
-0.003663898562081158,-3.843429591623135,-0.004962640000000001
-0.003663898562081158,-3.8287739973748103,-0.004942960000000001
-0.006106497603468597,-3.811675804085098,-0.00492328
-0.007327797124162316,-3.7982415093574673,-0.004903600000000001
-0.009770396165549755,-3.782364615588449,-0.004883920000000001
-0.015876893769018352,-3.7664877218194306,-0.004864240000000001
-0.02076209185179323,-3.751832127571106,-0.004844560000000001
-0.028089888975955546,-3.7371765333227813,-0.004824880000000001
-0.03908158466219902,-3.721299639553763,-0.004805200000000001
-0.05740107747260481,-3.7066440453054383,-0.004785520000000001
-0.08671226596925408,-3.6895458520157263,-0.00476584
-0.12701515015214682,-3.673668958246708,-0.004746160000000001
-0.18441622762475163,-3.6590133639983833,-0.004726480000000001
-0.22960430989041924,-3.643136470229365,-0.004706800000000001
-0.23571080749388784,-3.6284808759810403,-0.004687120000000001
-0.22838301036972553,-3.6113826826913282,-0.004667440000000001
-0.21739131468348205,-3.5979483879636973,-0.004647760000000001
-0.2015144209144637,-3.582071494194679,-0.0046280800000000006
-0.18563752714544535,-3.5661946004256606,-0.0046084
-0.17342453193850815,-3.5527603056980297,-0.004588720000000001
-0.16121153673157096,-3.5356621124083176,-0.004569040000000001
-0.13678554631769657,-3.5197852186392993,-0.0045493600000000006
-0.1135808554245159,-3.5063509239116684,-0.004529680000000001
-0.09404006309341639,-3.486810131580569,-0.004510000000000001
-0.08304836740717292,-3.472154537332244,-0.004490320000000001
-0.07083537220023572,-3.4587202426046133,-0.0044706400000000006
-0.052515879389829934,-3.4440646483562887,-0.00445096
-0.03297508705873042,-3.4281877545872703,-0.004431280000000001
-0.01954079233109951,-3.4135321603389457,-0.004411600000000001
-0.009770396165549755,-3.39521266752854,-0.0043919200000000005
-0.007327797124162316,-3.3805570732802153,-0.004372240000000001
-0.0048851980827748775,-3.3659014790318906,-0.004352560000000001
-0.003663898562081158,-3.351245884783566,-0.004332880000000001
-0.003663898562081158,-3.334147691493854,-0.0043132000000000005
-0.0012212995206937194,-3.3194920972455293,-0.00429352
-0.0024425990413874388,-3.3060578025178984,-0.004273840000000001
-0.0024425990413874388,-3.29018090874888,-0.004254160000000001
-0.0024425990413874388,-3.2755253145005554,-0.0042344800000000005
-0.0012212995206937194,-3.2584271212108433,-0.004214800000000001
-0.0012212995206937194,-3.2437715269625187,-0.004195120000000001
-0.0024425990413874388,-3.229115932714194,-0.004175440000000001
-0.0012212995206937194,-3.2144603384658694,-0.0041557600000000005
-0.0012212995206937194,-3.198583444696851,-0.00413608
-0.0012212995206937194,-3.1827065509278327,-0.004116400000000001
-0.0012212995206937194,-3.1656083576381207,-0.004096720000000001
-0.0012212995206937194,-3.1521740629104897,-0.0040770400000000005
-0.0012212995206937194,-3.1350758696207777,-0.004057360000000001
0.0,-3.1191989758517593,-0.004037680000000001
-0.0012212995206937194,-3.1057646811241284,-0.004018000000000001
0.0,-3.08988778735511,-0.0039983200000000005
-0.0012212995206937194,-3.0752321931067854,-0.00397864
0.0,-3.060576598858461,-0.003958960000000001
-0.0012212995206937194,-3.0434784055687487,-0.003939280000000001
-0.0024425990413874388,-3.028822811320424,-0.0039196000000000005
0.0,-3.0141672170720994,-0.003899920000000001
-0.0012212995206937194,-2.9970690237823874,-0.003880240000000001
-0.0012212995206937194,-2.9836347290547565,-0.0038605600000000007
0.0,-2.9665365357650444,-0.0038408800000000005
0.0,-2.9531022410374135,-0.0038212000000000003
0.0,-2.937225347268395,-0.003801520000000001
0.0,-2.920127153978683,-0.0037818400000000007
0.0,-2.9054715597303584,-0.0037621600000000005
0.0,-2.88959466596134,-0.003742480000000001
0.0,-2.8749390717130154,-0.003722800000000001
-0.0012212995206937194,-2.8615047769853845,-0.0037031200000000007
-0.0012212995206937194,-2.8431852841749787,-0.0036834400000000005
-0.0012212995206937194,-2.828529689926654,-0.0036637600000000003
-0.0012212995206937194,-2.8138740956783295,-0.003644080000000001
0.0,-2.797997201909311,-0.0036244000000000007
-0.0012212995206937194,-2.7833416076609865,-0.0036047200000000005
0.0,-2.767464713891968,-0.003585040000000001
0.0,-2.7528091196436435,-0.003565360000000001
0.0,-2.7357109263539314,-0.0035456800000000007
0.0,-2.7222766316263005,-0.0035260000000000005
-0.0012212995206937194,-2.706399737857282,-0.0035063200000000003
0.0,-2.6917441436089575,-0.003486640000000001
-0.0012212995206937194,-2.675867249839939,-0.0034669600000000007
0.0,-2.6624329551123083,-0.0034472800000000005
0.0,-2.645334761822596,-0.003427600000000001
0.0012212995206937194,-2.629457868053578,-0.003407920000000001
-0.0012212995206937194,-2.616023573325947,-0.0033882400000000007
0.0,-2.6001466795569286,-0.0033685600000000005
0.0,-2.5842697857879102,-0.0033488800000000003
0.0,-2.567171592498198,-0.003329200000000001
-0.0012212995206937194,-2.554958597291261,-0.0033095200000000007
0.0,-2.537860404001549,-0.0032898400000000005
0.0,-2.524426109273918,-0.003270160000000001
0.0,-2.5085492155048996,-0.003250480000000001
0.0012212995206937194,-2.4926723217358813,-0.0032308000000000007
-0.0012212995206937194,-2.476795427966863,-0.0032111200000000005
-0.0012212995206937194,-2.4645824327599257,-0.0031914400000000002
0.0,-2.445041640428826,-0.003171760000000001
0.0,-2.4316073457011953,-0.0031520800000000007
0.0,-2.415730451932177,-0.0031324000000000005
0.0,-2.3998535581631586,-0.003112720000000001
0.0,-2.3864192634355277,-0.003093040000000001
0.0,-2.3693210701458156,-0.0030733600000000007
-0.0012212995206937194,-2.354665475897491,-0.0030536800000000005
-0.0012212995206937194,-2.3387885821284726,-0.0030340000000000002
-0.0012212995206937194,-2.3253542874008417,-0.003014320000000001
0.0012212995206937194,-2.3082560941111296,-0.0029946400000000007
-0.0012212995206937194,-2.293600499862805,-0.0029749600000000005
-0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0,-2.263068011845462,-0.002935600000000001
-0.0012212995206937194,-2.2484124175971374,-0.0029159200000000007
0.0,-2.232535523828119,-0.0028962400000000004
-0.0012212995206937194,-2.215437330538407,-0.0028765600000000002
0.0,-2.202003035810776,-0.002856880000000001
0.0,-2.1873474415624514,-0.0028372000000000007
0.0012212995206937194,-2.171470547793433,-0.0028175200000000004
0.0,-2.1555936540244147,-0.002797840000000001
0.0,-2.14093805977609,-0.002778160000000001
-0.0012212995206937194,-2.1250611660070717,-0.0027584800000000007
0.0,-2.111626871279441,-0.0027388000000000004
0.0,-2.0957499775104225,-0.0027191200000000002
0.0012212995206937194,-2.079873083741404,-0.002699440000000001
0.0,-2.066438789013773,-0.0026797600000000006
0.0,-2.049340595724061,-0.0026600800000000004
0.0012212995206937194,-2.033463701955043,-0.002640400000000001
0.0,-2.0175868081860244,-0.002620720000000001
-0.0012212995206937194,-2.0053738129790872,-0.0026010400000000006
0.0012212995206937194,-1.9882756196893752,-0.0025813600000000004
0.0,-1.9723987259203568,-0.00256168
0.0012212995206937194,-1.958964431192726,-0.002542000000000001
0.0,-1.9418662379030138,-0.0025223200000000006
0.0,-1.9272106436546892,-0.0025026400000000004
0.0012212995206937194,-1.9137763489270583,-0.002482960000000001
0.0,-1.89789945515804,-0.002463280000000001
0.0012212995206937194,-1.8832438609097153,-0.0024436000000000006
0.0012212995206937194,-1.8685882666613907,-0.0024239200000000004
-0.0012212995206937194,-1.8514900733716786,-0.00240424
0.0,-1.8356131796026602,-0.002384560000000001
0.0,-1.8197362858336419,-0.0023648800000000006
0.0,-1.8050806915853173,-0.0023452000000000004
0.0,-1.789203797816299,-0.002325520000000001
0.0,-1.7745482035679743,-0.002305840000000001
-0.0012212995206937194,-1.7611139088403434,-0.0022861600000000006
0.0,-1.745237015071325,-0.0022664800000000004
-0.0012212995206937194,-1.728138821781613,-0.0022468
0.0012212995206937194,-1.7134832275332883,-0.002227120000000001
0.0,-1.6988276332849637,-0.0022074400000000006
0.0,-1.6829507395159453,-0.0021877600000000004
0.0,-1.6682951452676207,-0.002168080000000001
0.0,-1.6524182514986023,-0.0021484
0.0,-1.636541357729584,-0.0021287200000000006
0.0012212995206937194,-1.623107063001953,-0.0021090400000000013
0.0,-1.606008869712241,-0.00208936
0.0,-1.5913532754639164,-0.002069680000000001
0.0,-1.575476381694898,-0.0020499999999999997
-0.0012212995206937194,-1.5608207874465734,-0.0020303200000000004
0.0,-1.544943893677555,-0.002010640000000001
-0.0012212995206937194,-1.5290669999085367,-0.00199096
-0.0012212995206937194,-1.5168540047015995,-0.0019712800000000006
0.0,-1.5009771109325811,-0.0019516000000000013
-0.0012212995206937194,-1.483878917642869,-0.0019319200000000002
0.0,-1.4692233233945444,-0.0019122400000000008
0.0,-1.4545677291462198,-0.0018925600000000015
0.0012212995206937194,-1.4386908353772014,-0.0018728800000000004
0.0,-1.4240352411288768,-0.001853200000000001
0.0,-1.4081583473598585,-0.00183352
-0.0012212995206937194,-1.3935027531115338,-0.0018138400000000006
0.0,-1.3776258593425155,-0.0017941600000000012
0.0,-1.3629702650941908,-0.0017744800000000002
0.0,-1.3470933713251725,-0.0017548000000000008
0.0012212995206937194,-1.3336590765975416,-0.0017351199999999997
0.0,-1.3177821828285232,-0.0017154400000000004
0.0012212995206937194,-1.3019052890595049,-0.001695760000000001
0.0,-1.2872496948111802,-0.00167608
0.0,-1.2725941005628556,-0.0016564000000000006
-0.0012212995206937194,-1.2567172067938372,-0.0016367200000000012
0.0012212995206937194,-1.240840313024819,-0.0016170400000000001
0.0012212995206937194,-1.2261847187764943,-0.0015973600000000008
0.0,-1.210307825007476,-0.0015776800000000014
0.0012212995206937194,-1.1956522307591513,-0.0015580000000000004
0.0,-1.179775336990133,-0.001538320000000001
0.0,-1.1651197427418083,-0.00151864
0.0,-1.14924284897279,-0.0014989600000000006
0.0,-1.1345872547244653,-0.0014792800000000012
0.0,-1.1199316604761407,-0.0014596000000000001
-0.0012212995206937194,-1.1040547667071223,-0.0014399200000000008
0.0,-1.0906204719794914,-0.0014202399999999997
0.0,-1.074743578210473,-0.0014005600000000003
0.0012212995206937194,-1.0588666844414547,-0.001380880000000001
0.0,-1.0429897906724364,-0.0013612
0.0,-1.0295554959448054,-0.0013415200000000006
0.0,-1.0124573026550934,-0.0013218400000000012
0.0,-0.9990230079274625,-0.0013021600000000001
0.0,-0.9831461141584441,-0.0012824800000000008
0.0,-0.9672692203894258,-0.0012628000000000014
0.0,-0.9526136261411011,-0.0012431200000000003
0.0,-0.935515432851389,-0.001223440000000001
0.0,-0.9208598386030644,-0.00120376
0.0,-0.9049829448340461,-0.0011840800000000005
0.0,-0.8903273505857214,-0.0011644000000000012
0.0,-0.8756717563373968,-0.0011447200000000001
-0.0012212995206937194,-0.8597948625683784,-0.0011250400000000008
0.0,-0.8451392683200538,-0.0011053599999999997
0.0012212995206937194,-0.8304836740717292,-0.0010856800000000003
0.0,-0.8146067803027108,-0.001066000000000001
0.0,-0.7999511860543862,-0.0010463199999999999
0.0,-0.7852955918060616,-0.0010266400000000005
0.0012212995206937194,-0.7706399975577369,-0.0010069600000000012
0.0012212995206937194,-0.7547631037887186,-0.00098728
0.0,-0.740107509540394,-0.0009676000000000008
0.0,-0.7230093162506819,-0.0009479200000000014
0.0,-0.7107963210437447,-0.0009282400000000003
0.0,-0.6936981277540326,-0.000908560000000001
-0.0012212995206937194,-0.679042533505708,-0.0008888799999999999
0.0,-0.6643869392573833,-0.0008692000000000005
0.0,-0.648510045488365,-0.0008495200000000012
0.0,-0.6350757507607341,-0.0008298400000000001
0.0,-0.6191988569917157,-0.0008101600000000007
0.0,-0.6033219632226974,-0.0007904799999999997
0.0012212995206937194,-0.587445069453679,-0.0007708000000000003
-0.0012212995206937194,-0.5740107747260481,-0.000751120000000001
0.0,-0.5581338809570298,-0.0007314399999999999
-0.0012212995206937194,-0.5434782867087051,-0.0007117600000000005
0.0,-0.5288226924603805,-0.0006920800000000012
0.0,-0.5129457986913621,-0.0006724000000000001
0.0,-0.4970689049223438,-0.0006527200000000007
0.0,-0.4836346101947129,-0.0006330400000000014
0.0012212995206937194,-0.4653151173843071,-0.0006133600000000003
0.0,-0.45065952313598245,-0.0005936800000000009
0.0,-0.4347826293669641,-0.0005739999999999999
-0.0012212995206937194,-0.42012703511863947,-0.0005543200000000005
0.0012212995206937194,-0.4042501413496211,-0.0005346400000000012
0.0012212995206937194,-0.3895945471012965,-0.0005149600000000001
0.0,-0.37371765333227813,-0.0004952800000000007
-0.0012212995206937194,-0.3590620590839535,-0.00047559999999999963
0.0,-0.34440646483562887,-0.0004559200000000003
-0.0012212995206937194,-0.3285295710666105,-0.00043624000000000093
0.0,-0.31265267729759216,-0.00041655999999999985
-0.0012212995206937194,-0.29921838256996125,-0.0003968800000000005
-0.0012212995206937194,-0.2821201892802492,-0.00037720000000000115
0.0012212995206937194,-0.26746459503192455,-0.00035752000000000006
0.0,-0.2515877012629062,-0.0003378400000000007
-0.0012212995206937194,-0.23815340653527528,-0.00031816000000000136
0.0,-0.2210552132455632,-0.00029848000000000027
0.0,-0.2076209185179323,-0.0002788000000000009
0.0,-0.19174402474891394,-0.00025911999999999984
0.0,-0.1758671309798956,-0.00023944000000000049
0.0,-0.16121153673157096,-0.00021976000000000113
0.0,-0.14655594248324633,-0.00020008000000000005
0.0,-0.13067904871422797,-0.0001804000000000007
0.0,-0.11480215494520962,-0.0001607199999999996
0.0,-0.10014656069688499,-0.00014104000000000026
