Metadata:
Absolute time = 1744779707.3501015
Time since start = 2520.095631837845 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
0.0,-2.907914158771746,-0.0037621600000000005
0.0012212995206937194,-2.8920372650027275,-0.003742480000000001
0.0012212995206937194,-2.8749390717130154,-0.003722800000000001
0.0012212995206937194,-2.8615047769853845,-0.0037031200000000007
0.0012212995206937194,-2.845627883216366,-0.0036834400000000005
0.0012212995206937194,-2.829750989447348,-0.0036637600000000003
0.0012212995206937194,-2.8138740956783295,-0.003644080000000001
0.0012212995206937194,-2.797997201909311,-0.0036244000000000007
0.0,-2.7821203081402928,-0.0036047200000000005
0.0012212995206937194,-2.767464713891968,-0.003585040000000001
0.0012212995206937194,-2.7528091196436435,-0.003565360000000001
0.0012212995206937194,-2.738153525395319,-0.0035456800000000007
0.0012212995206937194,-2.7222766316263005,-0.0035260000000000005
0.0012212995206937194,-2.706399737857282,-0.0035063200000000003
0.0,-2.6917441436089575,-0.003486640000000001
0.0,-2.677088549360633,-0.0034669600000000007
0.0012212995206937194,-2.6612116555916145,-0.0034472800000000005
-0.0012212995206937194,-2.64655606134329,-0.003427600000000001
0.0,-2.6319004670949653,-0.003407920000000001
0.0,-2.616023573325947,-0.0033882400000000007
0.0,-2.6013679790776223,-0.0033685600000000005
0.0,-2.585491085308604,-0.0033488800000000003
0.0,-2.5708354910602793,-0.003329200000000001
0.0,-2.554958597291261,-0.0033095200000000007
0.0,-2.5390817035222426,-0.0032898400000000005
-0.0012212995206937194,-2.5268687083153054,-0.003270160000000001
0.0012212995206937194,-2.5085492155048996,-0.003250480000000001
0.0012212995206937194,-2.4914510222151875,-0.0032308000000000007
0.0012212995206937194,-2.4780167274875566,-0.0032111200000000005
0.0012212995206937194,-2.4609185341978446,-0.0031914400000000002
0.0012212995206937194,-2.4474842394702137,-0.003171760000000001
0.0,-2.432828645221889,-0.0031520800000000007
0.0012212995206937194,-2.4169517514528707,-0.0031324000000000005
0.0,-2.402296157204546,-0.003112720000000001
0.0,-2.3864192634355277,-0.003093040000000001
0.0,-2.371763669187203,-0.0030733600000000007
0.0,-2.3571080749388784,-0.0030536800000000005
0.0,-2.342452480690554,-0.0030340000000000002
0.0,-2.3253542874008417,-0.003014320000000001
0.0,-2.311919992673211,-0.0029946400000000007
0.0012212995206937194,-2.2960430989041924,-0.0029749600000000005
0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0012212995206937194,-2.2642893113661557,-0.002935600000000001
0.0,-2.249633717117831,-0.0029159200000000007
0.0012212995206937194,-2.2349781228695065,-0.0028962400000000004
0.0012212995206937194,-2.219101229100488,-0.0028765600000000002
0.0012212995206937194,-2.2032243353314698,-0.002856880000000001
0.0012212995206937194,-2.188568741083145,-0.0028372000000000007
0.0012212995206937194,-2.172691847314127,-0.0028175200000000004
0.0,-2.1568149535451084,-0.002797840000000001
0.0012212995206937194,-2.142159359296784,-0.002778160000000001
0.0,-2.127503765048459,-0.0027584800000000007
0.0,-2.1128481708001345,-0.0027388000000000004
0.0,-2.0957499775104225,-0.0027191200000000002
0.0012212995206937194,-2.081094383262098,-0.002699440000000001
0.0012212995206937194,-2.066438789013773,-0.0026797600000000006
0.0012212995206937194,-2.050561895244755,-0.0026600800000000004
0.0012212995206937194,-2.0346850014757365,-0.002640400000000001
0.0,-2.0212507067481056,-0.002620720000000001
0.0,-2.0053738129790872,-0.0026010400000000006
0.0,-1.9894969192100689,-0.0025813600000000004
0.0,-1.9748413249617442,-0.00256168
0.0012212995206937194,-1.958964431192726,-0.002542000000000001
0.0012212995206937194,-1.9443088369444013,-0.0025223200000000006
0.0,-1.9296532426960766,-0.0025026400000000004
0.0012212995206937194,-1.914997648447752,-0.002482960000000001
0.0,-1.8966781556373462,-0.002463280000000001
0.0,-1.8832438609097153,-0.0024436000000000006
0.0012212995206937194,-1.8685882666613907,-0.0024239200000000004
0.0,-1.8514900733716786,-0.00240424
0.0,-1.8392770781647414,-0.002384560000000001
0.0012212995206937194,-1.8197362858336419,-0.0023648800000000006
0.0012212995206937194,-1.806301991106011,-0.0023452000000000004
0.0012212995206937194,-1.7904250973369926,-0.002325520000000001
0.0012212995206937194,-1.775769503088668,-0.002305840000000001
0.0,-1.7598926093196496,-0.0022861600000000006
0.0012212995206937194,-1.7464583145920187,-0.0022664800000000004
0.0012212995206937194,-1.7305814208230004,-0.0022468
0.0012212995206937194,-1.7159258265746757,-0.002227120000000001
0.0012212995206937194,-1.7000489328056574,-0.0022074400000000006
0.0,-1.6829507395159453,-0.0021877600000000004
0.0012212995206937194,-1.6682951452676207,-0.002168080000000001
0.0012212995206937194,-1.653639551019296,-0.0021484
0.0,-1.6377626572502777,-0.0021287200000000006
0.0012212995206937194,-1.6243283625226468,-0.0021090400000000013
0.0012212995206937194,-1.6096727682743222,-0.00208936
0.0,-1.5913532754639164,-0.002069680000000001
0.0012212995206937194,-1.5791402802569792,-0.0020499999999999997
0.0012212995206937194,-1.5632633864879608,-0.0020303200000000004
0.0012212995206937194,-1.5473864927189425,-0.002010640000000001
0.0012212995206937194,-1.5315095989499241,-0.00199096
0.0,-1.5168540047015995,-0.0019712800000000006
0.0012212995206937194,-1.5009771109325811,-0.0019516000000000013
0.0012212995206937194,-1.4851002171635628,-0.0019319200000000002
0.0,-1.4716659224359319,-0.0019122400000000008
0.0,-1.4557890286669135,-0.0018925600000000015
0.0012212995206937194,-1.4399121348978952,-0.0018728800000000004
0.0,-1.4252565406495705,-0.001853200000000001
0.0,-1.4093796468805522,-0.00183352
0.0,-1.3947240526322275,-0.0018138400000000006
0.0012212995206937194,-1.380068458383903,-0.0017941600000000012
0.0012212995206937194,-1.3629702650941908,-0.0017744800000000002
0.0012212995206937194,-1.3483146708458662,-0.0017548000000000008
0.0012212995206937194,-1.3336590765975416,-0.0017351199999999997
0.0012212995206937194,-1.3177821828285232,-0.0017154400000000004
0.0,-1.3043478881008923,-0.001695760000000001
0.0012212995206937194,-1.2896922938525677,-0.00167608
0.0012212995206937194,-1.2725941005628556,-0.0016564000000000006
0.0,-1.2591598058352247,-0.0016367200000000012
0.0,-1.2432829120662063,-0.0016170400000000001
0.0012212995206937194,-1.2249634192558005,-0.0015973600000000008
0.0,-1.2115291245281696,-0.0015776800000000014
0.0012212995206937194,-1.196873530279845,-0.0015580000000000004
0.0012212995206937194,-1.179775336990133,-0.001538320000000001
0.0,-1.1651197427418083,-0.00151864
0.0012212995206937194,-1.14924284897279,-0.0014989600000000006
0.0012212995206937194,-1.135808554245159,-0.0014792800000000012
0.0012212995206937194,-1.1199316604761407,-0.0014596000000000001
0.0012212995206937194,-1.1064973657485098,-0.0014399200000000008
0.0012212995206937194,-1.0918417715001851,-0.0014202399999999997
0.0012212995206937194,-1.0759648777311668,-0.0014005600000000003
0.0,-1.0600879839621484,-0.001380880000000001
0.0012212995206937194,-1.0454323897138238,-0.0013612
0.0012212995206937194,-1.0307767954654992,-0.0013415200000000006
0.0012212995206937194,-1.013678602175787,-0.0013218400000000012
0.0012212995206937194,-0.9990230079274625,-0.0013021600000000001
0.0012212995206937194,-0.9855887131998315,-0.0012824800000000008
0.0,-0.9697118194308132,-0.0012628000000000014
0.0012212995206937194,-0.9538349256617948,-0.0012431200000000003
0.0012212995206937194,-0.9379580318927765,-0.001223440000000001
0.0,-0.9220811381237581,-0.00120376
0.0012212995206937194,-0.9086468433961272,-0.0011840800000000005
0.0012212995206937194,-0.8939912491478026,-0.0011644000000000012
0.0,-0.8768930558580905,-0.0011447200000000001
0.0012212995206937194,-0.8622374616097659,-0.0011250400000000008
0.0012212995206937194,-0.8475818673614413,-0.0011053599999999997
0.0,-0.8317049735924229,-0.0010856800000000003
0.0,-0.8158280798234046,-0.001066000000000001
0.0012212995206937194,-0.8023937850957736,-0.0010463199999999999
0.0,-0.7852955918060616,-0.0010266400000000005
0.0012212995206937194,-0.7706399975577369,-0.0010069600000000012
0.0012212995206937194,-0.7547631037887186,-0.00098728
0.0012212995206937194,-0.7425501085817814,-0.0009676000000000008
0.0,-0.726673214812763,-0.0009479200000000014
0.0012212995206937194,-0.709575021523051,-0.0009282400000000003
0.0,-0.69614072679542,-0.000908560000000001
0.0,-0.679042533505708,-0.0008888799999999999
0.0,-0.6656082387780771,-0.0008692000000000005
0.0012212995206937194,-0.6497313450090587,-0.0008495200000000012
0.0,-0.6350757507607341,-0.0008298400000000001
0.0012212995206937194,-0.6204201565124094,-0.0008101600000000007
0.0012212995206937194,-0.6057645622640848,-0.0007904799999999997
0.0012212995206937194,-0.5898876684950665,-0.0007708000000000003
0.0012212995206937194,-0.5740107747260481,-0.000751120000000001
0.0012212995206937194,-0.5581338809570298,-0.0007314399999999999
0.0012212995206937194,-0.5446995862293988,-0.0007117600000000005
0.0012212995206937194,-0.5276013929396868,-0.0006920800000000012
0.0,-0.5129457986913621,-0.0006724000000000001
0.0012212995206937194,-0.4970689049223438,-0.0006527200000000007
0.0012212995206937194,-0.48119201115332544,-0.0006330400000000014
0.0012212995206937194,-0.4653151173843071,-0.0006133600000000003
0.0,-0.45065952313598245,-0.0005936800000000009
0.0,-0.43722522840835154,-0.0005739999999999999
0.0012212995206937194,-0.41890573559794575,-0.0005543200000000005
0.0012212995206937194,-0.40547144087031484,-0.0005346400000000012
0.0012212995206937194,-0.3908158466219902,-0.0005149600000000001
0.0012212995206937194,-0.37616025237366557,-0.0004952800000000007
0.0012212995206937194,-0.3602833586046472,-0.00047559999999999963
0.0012212995206937194,-0.34440646483562887,-0.0004559200000000003
0.0012212995206937194,-0.32975087058730423,-0.00043624000000000093
0.0012212995206937194,-0.31265267729759216,-0.00041655999999999985
0.0012212995206937194,-0.29921838256996125,-0.0003968800000000005
0.0,-0.2833414888009429,-0.00037720000000000115
0.0,-0.26868589455261827,-0.00035752000000000006
0.0012212995206937194,-0.2515877012629062,-0.0003378400000000007
0.0012212995206937194,-0.23815340653527528,-0.00031816000000000136
0.0,-0.22227651276625693,-0.00029848000000000027
0.0,-0.2076209185179323,-0.0002788000000000009
0.0012212995206937194,-0.19174402474891394,-0.00025911999999999984
0.0,-0.1770884305005893,-0.00023944000000000049
0.0012212995206937194,-0.16243283625226468,-0.00021976000000000113
-0.0012212995206937194,-0.14899854152463377,-0.00020008000000000005
0.0,-0.13067904871422797,-0.0001804000000000007
0.0,-0.11724475398659706,-0.0001607199999999996
0.0,-0.10136786021757871,-0.00014104000000000026
0.0024425990413874388,-0.08549096644856036,-0.00012136000000000091
0.0012212995206937194,-0.07083537220023572,-0.00010167999999999983
0.0012212995206937194,-0.05617977795191109,-8.200000000000048e-05
0.0012212995206937194,-0.04030288418289274,-6.232000000000112e-05
0.0012212995206937194,-0.025647289934568107,-4.264000000000004e-05
0.0012212995206937194,-0.010991695686243474,-2.2960000000000688e-05
0.0012212995206937194,0.0048851980827748775,-3.2800000000013374e-06
0.0,0.01831949281040579,1.6399999999999748e-05
0.0012212995206937194,0.03419638657942414,3.60799999999991e-05
0.0012212995206937194,0.050073280348442495,5.5760000000000184e-05
0.0012212995206937194,0.06472887459676713,7.543999999999954e-05
-0.0012212995206937194,0.08060576836578548,9.511999999999889e-05
0.0012212995206937194,0.09526136261411011,0.00011479999999999997
0.0012212995206937194,0.11113825638312846,0.00013447999999999932
0.0012212995206937194,0.12457255111075938,0.0001541600000000004
0.0012212995206937194,0.14167074440047145,0.00017383999999999976
0.0,0.15510503912810236,0.0001935199999999991
0.0012212995206937194,0.17098193289712071,0.0002132000000000002
0.0012212995206937194,0.18563752714544535,0.00023287999999999955
0.0,0.2015144209144637,0.0002525599999999989
0.0,0.21617001516278833,0.00027224
0.0012212995206937194,0.23204690893180668,0.00029191999999999933
0.0012212995206937194,0.24670250318013132,0.0003115999999999987
0.0012212995206937194,0.26135809742845595,0.00033127999999999977
0.0012212995206937194,0.2772349911974743,0.0003509599999999991
0.0012212995206937194,0.29311188496649265,0.0003706400000000002
0.0,0.3077674792148173,0.00039031999999999956
0.0012212995206937194,0.3224230734631419,0.0004099999999999989
0.0012212995206937194,0.33707866771146655,0.00042968
0.0012212995206937194,0.3529555614804849,0.00044935999999999934
0.0012212995206937194,0.36883245524950325,0.00046904000000000043
0.0,0.3834880494978279,0.0004887199999999998
0.0012212995206937194,0.3981436437461525,0.0005083999999999991
0.0012212995206937194,0.41402053751517087,0.0005280800000000002
0.0,0.4298974312841892,0.0005477599999999996
0.0012212995206937194,0.44333172601182014,0.0005674399999999989
0.0,0.45798732026014477,0.00058712
0.0012212995206937194,0.4738642140291631,0.0006067999999999994
0.0012212995206937194,0.48851980827748775,0.0006264799999999987
0.0012212995206937194,0.5056180015671998,0.0006461599999999998
0.0012212995206937194,0.5190522962948307,0.0006658399999999991
0.0024425990413874388,0.5337078905431554,0.0006855200000000002
0.0012212995206937194,0.5495847843121737,0.0007051999999999996
0.0012212995206937194,0.5654616780811921,0.0007248799999999989
0.0012212995206937194,0.5801172723295167,0.00074456
0.0012212995206937194,0.5959941660985351,0.0007642399999999994
0.0012212995206937194,0.6106497603468597,0.0007839200000000004
0.0,0.6253053545951843,0.0008035999999999998
0.0012212995206937194,0.639960948843509,0.0008232799999999992
0.0012212995206937194,0.6546165430918336,0.0008429600000000002
0.0012212995206937194,0.6704934368608519,0.0008626399999999996
0.0012212995206937194,0.6863703306298703,0.0008823199999999989
0.0012212995206937194,0.7010259248781949,0.000902
0.0012212995206937194,0.7156815191265196,0.0009216799999999994
0.0012212995206937194,0.7303371133748442,0.0009413599999999987
0.0012212995206937194,0.7449927076231688,0.0009610399999999998
0.0012212995206937194,0.7620909009128809,0.0009807199999999992
0.0012212995206937194,0.7755251956405118,0.0010004000000000002
0.0012212995206937194,0.7926233889302239,0.0010200799999999996
0.0012212995206937194,0.8085002826992422,0.001039759999999999
0.0012212995206937194,0.8219345774268731,0.00105944
0.0,0.8365901716751978,0.0010791199999999994
-0.0012212995206937194,0.8512457659235224,0.0010988000000000005
0.0012212995206937194,0.8671226596925408,0.0011184799999999998
0.0012212995206937194,0.8817782539408654,0.0011381599999999992
0.0012212995206937194,0.8976551477098837,0.0011578400000000003
0.0012212995206937194,0.9135320414789021,0.0011775199999999996
0.0012212995206937194,0.9281876357272267,0.001197199999999999
0.0,0.9428432299755514,0.00121688
0.0012212995206937194,0.9587201237445697,0.0012365599999999994
0.0012212995206937194,0.9745970175135881,0.0012562399999999987
0.0012212995206937194,0.9892526117619127,0.0012759199999999998
0.0012212995206937194,1.0039082060102373,0.0012955999999999992
0.0,1.0173425007378682,0.0013152800000000003
0.0,1.0332193945068866,0.0013349599999999996
0.0012212995206937194,1.049096288275905,0.001354639999999999
0.0012212995206937194,1.0649731820449233,0.00137432
0.0012212995206937194,1.079628776293248,0.0013939999999999994
0.0,1.0942843705415726,0.0014136800000000005
0.0,1.1089399647898972,0.0014333599999999998
0.0012212995206937194,1.1235955590382218,0.0014530399999999992
0.0012212995206937194,1.140693752327934,0.0014727200000000003
0.0012212995206937194,1.1553493465762585,0.0014923999999999996
0.0012212995206937194,1.1687836413038895,0.001512079999999999
0.0012212995206937194,1.1858818345936015,0.00153176
0.0012212995206937194,1.2017587283626199,0.0015514399999999994
0.0012212995206937194,1.2151930230902508,0.0015711199999999988
0.0012212995206937194,1.2322912163799629,0.0015907999999999999
0.0012212995206937194,1.2469468106282875,0.0016104799999999992
0.0012212995206937194,1.2603811053559184,0.0016301600000000003
0.0012212995206937194,1.2762579991249368,0.0016498399999999996
0.0012212995206937194,1.2921348928939551,0.001669519999999999
0.0012212995206937194,1.3080117866629735,0.0016892
0.0,1.3214460813906044,0.0017088799999999994
0.0012212995206937194,1.336101675638929,0.0017285600000000005
0.0,1.3507572698872536,0.0017482399999999999
0.0012212995206937194,1.3654128641355783,0.0017679199999999992
0.0012212995206937194,1.3825110574252903,0.0017876000000000003
0.0012212995206937194,1.397166651673615,0.0018072799999999997
0.0012212995206937194,1.4130435454426333,0.001826959999999999
0.0012212995206937194,1.4264778401702642,0.00184664
0.0012212995206937194,1.4411334344185889,0.0018663199999999994
0.0012212995206937194,1.458231627708301,0.0018859999999999988
0.0012212995206937194,1.4728872219566256,0.0019056799999999999
0.0,1.4875428162049502,0.0019253599999999992
0.0012212995206937194,1.5021984104532748,0.0019450400000000003
0.0024425990413874388,1.5180753042222932,0.0019647199999999997
0.0012212995206937194,1.5339521979913116,0.001984399999999999
0.0,1.54982909176033,0.00200408
0.0012212995206937194,1.5644846860086545,0.0020237599999999994
0.0012212995206937194,1.5791402802569792,0.0020434400000000005
0.0012212995206937194,1.5937958745053038,0.00206312
0.0012212995206937194,1.6096727682743222,0.0020827999999999992
0.0,1.6255496620433405,0.0021024800000000003
0.0012212995206937194,1.6402052562916651,0.0021221599999999997
0.0012212995206937194,1.6548608505399898,0.002141839999999999
0.0012212995206937194,1.6682951452676207,0.00216152
0.0012212995206937194,1.6853933385573328,0.0021811999999999995
0.0012212995206937194,1.701270232326351,0.002200879999999999
0.0012212995206937194,1.714704527053982,0.00222056
0.0012212995206937194,1.7305814208230004,0.0022402399999999992
0.0012212995206937194,1.7464583145920187,0.0022599200000000003
0.0012212995206937194,1.762335208361037,0.0022795999999999997
0.0012212995206937194,1.775769503088668,0.002299279999999999
0.0012212995206937194,1.7916463968576863,0.00231896
0.0012212995206937194,1.8075232906267047,0.0023386399999999995
0.0012212995206937194,1.8209575853543356,0.0023583200000000006
0.0012212995206937194,1.836834479123354,0.002378
0.0012212995206937194,1.8514900733716786,0.0023976799999999993
0.0012212995206937194,1.8661456676200032,0.0024173600000000003
0.0,1.8820225613890216,0.0024370399999999997
0.0012212995206937194,1.8966781556373462,0.002456719999999999
0.0012212995206937194,1.9125550494063646,0.0024764
0.0012212995206937194,1.9272106436546892,0.0024960799999999995
0.0012212995206937194,1.9430875374237075,0.002515759999999999
0.0,1.9565218321513385,0.00253544
0.0012212995206937194,1.9736200254410505,0.0025551199999999993
0.0012212995206937194,1.9882756196893752,0.0025748000000000004
0.0012212995206937194,2.0041525134583935,0.0025944799999999997
0.0,2.018808107706718,0.002614159999999999
0.0,2.0346850014757365,0.00263384
0.0,2.049340595724061,0.0026535199999999995
0.0012212995206937194,2.062774890451692,0.0026732000000000006
0.0012212995206937194,2.0786517842207104,0.00269288
0.0012212995206937194,2.0945286779897287,0.0027125599999999993
0.0012212995206937194,2.1091842722380534,0.0027322400000000004
0.0,2.123839866486378,0.0027519199999999997
0.0,2.1397167602553964,0.002771599999999999
0.0,2.154372354503721,0.00279128
0.0,2.1702492482727394,0.0028109599999999995
0.0012212995206937194,2.184904842521064,0.002830639999999999
0.0012212995206937194,2.2007817362900823,0.00285032
0.0012212995206937194,2.215437330538407,0.0028699999999999993
0.0012212995206937194,2.2313142243074253,0.0028896800000000004
0.0,2.2471911180764437,0.0029093599999999997
0.0012212995206937194,2.2618467123247683,0.002929039999999999
0.0012212995206937194,2.276502306573093,0.00294872
0.0012212995206937194,2.2911579008214176,0.0029683999999999995
0.0012212995206937194,2.305813495069742,0.0029880800000000006
0.0012212995206937194,2.3229116883594543,0.00300776
0.0,2.337567282607779,0.0030274399999999993
0.0012212995206937194,2.3522228768561035,0.0030471200000000004
0.0012212995206937194,2.366878471104428,0.0030667999999999997
0.0012212995206937194,2.3827553648734465,0.003086479999999999
0.0012212995206937194,2.397410959121771,0.00310616
0.0012212995206937194,2.412066553370096,0.0031258399999999995
0.0012212995206937194,2.4267221476184204,0.003145519999999999
0.0012212995206937194,2.4425990413874388,0.0031652
0.0,2.459697234677151,0.0031848799999999993
0.0012212995206937194,2.4731315294047818,0.0032045600000000004
0.0024425990413874388,2.4877871236531064,0.0032242399999999997
0.0012212995206937194,2.5036640174221247,0.003243919999999999
0.0012212995206937194,2.5183196116704494,0.0032636
0.0012212995206937194,2.5341965054394677,0.0032832799999999995
0.0012212995206937194,2.5476308001670986,0.0033029600000000006
0.0012212995206937194,2.5622863944154233,0.00332264
0.0012212995206937194,2.5781632881844416,0.0033423199999999993
0.0012212995206937194,2.5964827809948474,0.0033620000000000004
0.0012212995206937194,2.6099170757224783,0.0033816799999999998
0.0012212995206937194,2.624572669970803,0.003401359999999999
0.0,2.6392282642191276,0.00342104
0.0,2.6563264575088397,0.0034407199999999995
-0.0012212995206937194,2.6709820517571643,0.003460399999999999
0.0012212995206937194,2.684416346484795,0.00348008
0.0012212995206937194,2.69907194073312,0.0034997599999999993
0.0,2.714948834502138,0.0035194400000000004
0.0,2.729604428750463,0.0035391199999999998
0.0012212995206937194,2.745481322519481,0.003558799999999999
0.0012212995206937194,2.7625795158091933,0.00357848
0.0012212995206937194,2.776013810536824,0.0035981599999999996
0.0,2.7918907043058425,0.0036178400000000006
0.0012212995206937194,2.807767598074861,0.00363752
0.0,2.821201892802492,0.0036571999999999993
0.0012212995206937194,2.838300086092204,0.0036768800000000004
0.0,2.8517343808198348,0.0036965599999999998
0.0012212995206937194,2.868832574109547,0.003716239999999999
0.0,2.8834881683578715,0.00373592
0.0,2.89936506212689,0.0037555999999999996
0.0012212995206937194,2.915241955895908,0.003775279999999999
0.0012212995206937194,2.929897550144233,0.00379496
0.0012212995206937194,2.9445531443925574,0.0038146399999999994
0.0012212995206937194,2.960430038161576,0.0038343200000000004
0.0,2.9750856324099004,0.003854
0.0012212995206937194,2.989741226658225,0.003873679999999999
0.0012212995206937194,3.0043968209065497,0.0038933600000000002
0.0,3.020273714675568,0.00391304
0.0,3.0361506084445864,0.003932720000000001
0.0012212995206937194,3.0495849031722173,0.0039524
0.0012212995206937194,3.0654617969412357,0.003972079999999999
0.0012212995206937194,3.081338690710254,0.0039917600000000004
0.0,3.093551685917191,0.00401144
0.0012212995206937194,3.111871178727597,0.004031119999999999
0.0012212995206937194,3.125305473455228,0.0040508
0.0012212995206937194,3.1411823672242463,0.00407048
0.0012212995206937194,3.1570592609932646,0.004090159999999999
0.0012212995206937194,3.1717148552415892,0.00410984
0.0012212995206937194,3.1875917490106076,0.004129519999999999
