Metadata:
Absolute time = 1744778807.3836293
Time since start = 1620.1291596889496 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0012212995206937194,-3.0886664878344163,-0.00876088
-0.0012212995206937194,-3.1045433816034347,-0.008741200000000001
-0.0012212995206937194,-3.120420275372453,-0.008721520000000002
-0.0012212995206937194,-3.1350758696207777,-0.00870184
-0.0012212995206937194,-3.1521740629104897,-0.008682160000000001
0.0,-3.1656083576381207,-0.00866248
-0.0012212995206937194,-3.1827065509278327,-0.0086428
0.0,-3.1973621451761574,-0.008623120000000001
-0.0012212995206937194,-3.212017739424482,-0.00860344
-0.0012212995206937194,-3.2266733336728066,-0.008583760000000001
0.0,-3.2449928264832124,-0.008564080000000002
-0.0012212995206937194,-3.2584271212108433,-0.0085444
-0.0012212995206937194,-3.2743040149798617,-0.008524720000000001
0.0,-3.29018090874888,-0.008505040000000002
-0.0012212995206937194,-3.303615203476511,-0.00848536
0.0,-3.320713396766223,-0.008465680000000001
-0.0012212995206937194,-3.3365902905352414,-0.008446
-0.0024425990413874388,-3.351245884783566,-0.008426320000000001
0.0,-3.3671227785525844,-0.008406640000000002
-0.0012212995206937194,-3.381778372800909,-0.00838696
-0.0012212995206937194,-3.3976552665699273,-0.008367280000000001
-0.0012212995206937194,-3.412310860818252,-0.0083476
-0.0012212995206937194,-3.4281877545872703,-0.00832792
-0.0012212995206937194,-3.4440646483562887,-0.008308240000000001
-0.0012212995206937194,-3.4574989430839196,-0.00828856
-0.0012212995206937194,-3.4745971363736317,-0.008268880000000001
-0.0012212995206937194,-3.4880314311012626,-0.008249200000000002
-0.0012212995206937194,-3.5063509239116684,-0.00822952
-0.0012212995206937194,-3.521006518159993,-0.008209840000000001
-0.003663898562081158,-3.5368834119290113,-0.008190160000000002
-0.0024425990413874388,-3.551539006177336,-0.00817048
-0.003663898562081158,-3.5674158999463543,-0.008150800000000001
-0.003663898562081158,-3.582071494194679,-0.00813112
-0.003663898562081158,-3.5979483879636973,-0.008111440000000001
-0.003663898562081158,-3.6150465812534094,-0.008091760000000002
-0.0048851980827748775,-3.629702175501734,-0.00807208
-0.006106497603468597,-3.6443577697500587,-0.008052400000000001
-0.012212995206937194,-3.660234663519077,-0.00803272
-0.025647289934568107,-3.6748902577674016,-0.00801304
-0.04640938178636134,-3.6895458520157263,-0.007993360000000001
-0.06350757507607341,-3.7054227457847446,-0.00797368
-0.0757205702830106,-3.721299639553763,-0.007954000000000001
-0.09281876357272267,-3.7371765333227813,-0.007934320000000002
-0.11846605350729078,-3.751832127571106,-0.00791464
-0.1441133434418589,-3.7677090213401243,-0.007894960000000001
-0.16243283625226468,-3.7835859151091427,-0.007875280000000002
-0.1831949281040579,-3.7982415093574673,-0.0078556
-0.2076209185179323,-3.812897103605792,-0.007835920000000001
-0.2271617108490318,-3.829995296895504,-0.007816240000000002
-0.24059600557666272,-3.8446508911438286,-0.007796560000000001
-0.24425990413874388,-3.8617490844335407,-0.007776880000000001
-0.22227651276625693,-3.8751833791611716,-0.0077572000000000006
-0.1819736285833642,-3.89106027293019,-0.007737520000000001
-0.139228145359084,-3.9069371666992083,-0.007717840000000001
-0.09770396165549755,-3.9203714614268392,-0.007698160000000001
-0.06717147363815457,-3.9374696547165513,-0.007678480000000001
-0.04640938178636134,-3.952125248964876,-0.007658800000000001
-0.031753787538036704,-3.9667808432132006,-0.007639120000000001
-0.02320469089318067,-3.982657736982219,-0.007619440000000001
-0.014655594248324633,-3.9985346307512373,-0.0075997600000000005
-0.012212995206937194,-4.015632824040949,-0.007580080000000001
-0.007327797124162316,-4.02906711876858,-0.007560400000000001
-0.006106497603468597,-4.043722713016905,-0.007540720000000001
-0.006106497603468597,-4.060820906306617,-0.007521040000000001
-0.003663898562081158,-4.074255201034248,-0.007501360000000001
-0.003663898562081158,-4.09135339432396,-0.007481680000000001
-0.003663898562081158,-4.107230288092978,-0.007462000000000001
-0.0012212995206937194,-4.121885882341303,-0.0074423200000000005
-0.0024425990413874388,-4.137762776110321,-0.007422640000000001
-0.0024425990413874388,-4.152418370358646,-0.007402960000000001
-0.0024425990413874388,-4.168295264127664,-0.007383280000000001
-0.0012212995206937194,-4.182950858375989,-0.007363600000000001
-0.0012212995206937194,-4.201270351186395,-0.007343920000000001
-0.0012212995206937194,-4.213483346393332,-0.007324240000000001
-0.0012212995206937194,-4.230581539683044,-0.007304560000000001
-0.0012212995206937194,-4.246458433452062,-0.0072848800000000005
-0.0012212995206937194,-4.261114027700387,-0.007265200000000001
-0.0012212995206937194,-4.275769621948712,-0.007245520000000001
-0.0012212995206937194,-4.294089114759117,-0.007225840000000001
-0.0012212995206937194,-4.306302109966055,-0.007206160000000001
-0.0012212995206937194,-4.322179003735073,-0.007186480000000001
0.0,-4.338055897504091,-0.007166800000000001
0.0012212995206937194,-4.35393279127311,-0.007147120000000001
0.0,-4.3673670860007405,-0.0071274400000000005
-0.0012212995206937194,-4.384465279290453,-0.007107760000000001
-0.0012212995206937194,-4.400342173059471,-0.007088080000000001
0.0,-4.414997767307796,-0.007068400000000001
-0.0012212995206937194,-4.430874661076814,-0.007048720000000001
0.0,-4.445530255325139,-0.007029040000000001
0.0,-4.462628448614851,-0.007009360000000001
0.0,-4.477284042863175,-0.006989680000000001
0.0,-4.493160936632194,-0.0069700000000000005
-0.0012212995206937194,-4.5065952313598245,-0.006950320000000001
-0.0012212995206937194,-4.522472125128843,-0.006930640000000001
0.0,-4.538349018897861,-0.006910960000000001
-0.0012212995206937194,-4.55422591266688,-0.006891280000000001
0.0,-4.570102806435898,-0.006871600000000001
-0.0012212995206937194,-4.584758400684223,-0.006851920000000001
0.0,-4.600635294453241,-0.006832240000000001
0.0,-4.615290888701566,-0.0068125600000000005
0.0,-4.631167782470584,-0.006792880000000001
0.0,-4.6458233767189085,-0.006773200000000001
-0.0012212995206937194,-4.662921570008621,-0.006753520000000001
0.0,-4.678798463777639,-0.006733840000000001
0.0,-4.694675357546657,-0.006714160000000001
0.0,-4.7068883527535945,-0.006694480000000001
0.0,-4.722765246522613,-0.006674800000000001
0.0,-4.738642140291631,-0.0066551200000000005
0.0,-4.75451903406065,-0.006635440000000001
0.0012212995206937194,-4.770395927829668,-0.006615760000000001
-0.0012212995206937194,-4.785051522077993,-0.006596080000000001
0.0,-4.802149715367705,-0.006576400000000001
0.0,-4.816805309616029,-0.006556720000000001
0.0,-4.83023960434366,-0.006537040000000001
0.0,-4.847337797633372,-0.006517360000000001
0.0,-4.863214691402391,-0.0064976800000000005
0.0012212995206937194,-4.8766489861300215,-0.006478000000000001
0.0,-4.893747179419734,-0.006458320000000001
0.0012212995206937194,-4.909624073188752,-0.006438640000000001
0.0,-4.923058367916383,-0.006418960000000001
0.0,-4.9377139621647075,-0.006399280000000001
0.0,-4.9377139621647075,-0.006379600000000001
0.0012212995206937194,-4.9291648655198514,-0.006359920000000001
0.0,-4.919394469354302,-0.0063402400000000005
0.0012212995206937194,-4.904738875105977,-0.006320560000000001
0.0,-4.891304580378346,-0.006300880000000001
0.0,-4.874206387088634,-0.006281200000000001
0.0012212995206937194,-4.860772092361003,-0.006261520000000001
0.0,-4.843673899071291,-0.006241840000000001
0.0012212995206937194,-4.827797005302273,-0.006222160000000001
0.0,-4.813141411053948,-0.006202480000000001
0.0,-4.7984858168056235,-0.0061828000000000004
0.0012212995206937194,-4.783830222557299,-0.006163120000000001
0.0012212995206937194,-4.7679533287882805,-0.006143440000000001
0.0,-4.75451903406065,-0.006123760000000001
0.0012212995206937194,-4.7374208407709375,-0.006104080000000001
0.0,-4.721543947001919,-0.006084400000000001
0.0,-4.705667053232901,-0.006064720000000001
0.0012212995206937194,-4.69223275850527,-0.006045040000000001
0.0012212995206937194,-4.675134565215558,-0.0060253600000000004
0.0,-4.660478970967233,-0.006005680000000001
0.0,-4.644602077198215,-0.005986000000000001
-0.0012212995206937194,-4.6287251834291965,-0.005966320000000001
0.0,-4.614069589180872,-0.005946640000000001
0.0012212995206937194,-4.599413994932547,-0.005926960000000001
0.0012212995206937194,-4.583537101163529,-0.005907280000000001
0.0,-4.566438907873817,-0.005887600000000001
0.0012212995206937194,-4.553004613146186,-0.00586792
0.0,-4.5371277193771675,-0.005848240000000001
0.0,-4.521250825608149,-0.005828560000000001
0.0,-4.5065952313598245,-0.005808880000000001
-0.0012212995206937194,-4.490718337590806,-0.005789200000000001
-0.0012212995206937194,-4.474841443821788,-0.005769520000000001
-0.0012212995206937194,-4.460185849573463,-0.005749840000000001
-0.0012212995206937194,-4.443087656283751,-0.005730160000000001
-0.0012212995206937194,-4.42965336155612,-0.00571048
0.0,-4.413776467787102,-0.005690800000000001
-0.0012212995206937194,-4.3978995740180835,-0.005671120000000001
0.0,-4.382022680249065,-0.005651440000000001
-0.0012212995206937194,-4.369809685042128,-0.005631760000000001
0.0,-4.352711491752416,-0.005612080000000001
0.0,-4.338055897504091,-0.005592400000000001
-0.0012212995206937194,-4.320957704214379,-0.005572720000000001
0.0,-4.306302109966055,-0.00555304
0.0,-4.29164651571773,-0.005533360000000001
0.0,-4.275769621948712,-0.005513680000000001
0.0,-4.259892728179693,-0.005494000000000001
0.0,-4.245237133931369,-0.005474320000000001
-0.0012212995206937194,-4.2281389406416565,-0.005454640000000001
-0.0012212995206937194,-4.213483346393332,-0.005434960000000001
-0.0012212995206937194,-4.1976064526243135,-0.005415280000000001
0.0012212995206937194,-4.184172157896683,-0.0053956
0.0,-4.1670739646069705,-0.005375920000000001
-0.0012212995206937194,-4.152418370358646,-0.005356240000000001
-0.0012212995206937194,-4.136541476589628,-0.005336560000000001
-0.0012212995206937194,-4.120664582820609,-0.005316880000000001
-0.0012212995206937194,-4.106008988572285,-0.005297200000000001
-0.0012212995206937194,-4.090132094803266,-0.005277520000000001
-0.0012212995206937194,-4.074255201034248,-0.005257840000000001
0.0,-4.0583783072652295,-0.00523816
-0.0012212995206937194,-4.042501413496211,-0.005218480000000001
-0.0024425990413874388,-4.02906711876858,-0.005198800000000001
-0.0024425990413874388,-4.011968925478868,-0.005179120000000001
-0.0012212995206937194,-3.9973133312305436,-0.005159440000000001
-0.0012212995206937194,-3.982657736982219,-0.005139760000000001
-0.0024425990413874388,-3.9667808432132006,-0.005120080000000001
-0.0012212995206937194,-3.950903949444182,-0.005100400000000001
-0.0024425990413874388,-3.935027055675164,-0.00508072
-0.003663898562081158,-3.9203714614268392,-0.005061040000000001
-0.003663898562081158,-3.9057158671785146,-0.005041360000000001
-0.0048851980827748775,-3.89106027293019,-0.005021680000000001
-0.006106497603468597,-3.8764046786818653,-0.005002000000000001
-0.006106497603468597,-3.8593064853921533,-0.004982320000000001
-0.008549096644856036,-3.8446508911438286,-0.004962640000000001
-0.012212995206937194,-3.8275526978541166,-0.004942960000000001
-0.014655594248324633,-3.812897103605792,-0.00492328
-0.02076209185179323,-3.7982415093574673,-0.004903600000000001
-0.029311188496649265,-3.782364615588449,-0.004883920000000001
-0.04274548322428018,-3.768930320860818,-0.004864240000000001
-0.06472887459676713,-3.7506108280504122,-0.004844560000000001
-0.09526136261411011,-3.738397832843475,-0.004824880000000001
-0.139228145359084,-3.7200783400330693,-0.004805200000000001
-0.19785052235238254,-3.7066440453054383,-0.004785520000000001
-0.23571080749388784,-3.6895458520157263,-0.00476584
-0.239374706055969,-3.6761115572880954,-0.004746160000000001
-0.22960430989041924,-3.6590133639983833,-0.004726480000000001
-0.2198339137248695,-3.643136470229365,-0.004706800000000001
-0.20029312139376998,-3.6284808759810403,-0.004687120000000001
-0.18685882666613907,-3.6113826826913282,-0.004667440000000001
-0.1770884305005893,-3.5979483879636973,-0.004647760000000001
-0.16121153673157096,-3.582071494194679,-0.0046280800000000006
-0.14044944487977773,-3.5674158999463543,-0.0046084
-0.11480215494520962,-3.551539006177336,-0.004588720000000001
-0.09526136261411011,-3.5356621124083176,-0.004569040000000001
-0.08426966692786664,-3.521006518159993,-0.0045493600000000006
-0.07083537220023572,-3.5051296243909746,-0.004529680000000001
-0.051294579869136214,-3.49047403014265,-0.004510000000000001
-0.031753787538036704,-3.473375836852938,-0.004490320000000001
-0.01709819328971207,-3.4587202426046133,-0.0044706400000000006
-0.009770396165549755,-3.4440646483562887,-0.00445096
-0.007327797124162316,-3.4269664550665766,-0.004431280000000001
-0.0048851980827748775,-3.412310860818252,-0.004411600000000001
-0.003663898562081158,-3.3976552665699273,-0.0043919200000000005
-0.0024425990413874388,-3.3805570732802153,-0.004372240000000001
-0.003663898562081158,-3.3659014790318906,-0.004352560000000001
-0.0024425990413874388,-3.3524671843042597,-0.004332880000000001
-0.0012212995206937194,-3.334147691493854,-0.0043132000000000005
-0.0012212995206937194,-3.3194920972455293,-0.00429352
-0.0012212995206937194,-3.3048365029972047,-0.004273840000000001
0.0,-3.2877383097074926,-0.004254160000000001
-0.0012212995206937194,-3.2755253145005554,-0.0042344800000000005
0.0,-3.2584271212108433,-0.004214800000000001
0.0,-3.2437715269625187,-0.004195120000000001
-0.0012212995206937194,-3.229115932714194,-0.004175440000000001
-0.0012212995206937194,-3.2132390389451757,-0.0041557600000000005
0.0,-3.1973621451761574,-0.00413608
-0.0012212995206937194,-3.1827065509278327,-0.004116400000000001
0.0,-3.168050956679508,-0.004096720000000001
0.0,-3.1533953624311835,-0.0040770400000000005
0.0012212995206937194,-3.137518468662165,-0.004057360000000001
-0.0012212995206937194,-3.1216415748931468,-0.004037680000000001
0.0012212995206937194,-3.106985980644822,-0.004018000000000001
0.0,-3.0911090868758038,-0.0039983200000000005
0.0012212995206937194,-3.0752321931067854,-0.00397864
0.0012212995206937194,-3.059355299337767,-0.003958960000000001
0.0012212995206937194,-3.0446997050894424,-0.003939280000000001
0.0,-3.028822811320424,-0.0039196000000000005
-0.0012212995206937194,-3.0141672170720994,-0.003899920000000001
0.0,-2.9970690237823874,-0.003880240000000001
0.0012212995206937194,-2.9836347290547565,-0.0038605600000000007
0.0,-2.967757835285738,-0.0038408800000000005
0.0,-2.9531022410374135,-0.0038212000000000003
0.0,-2.938446646789089,-0.003801520000000001
0.0012212995206937194,-2.9225697530200705,-0.0037818400000000007
0.0,-2.906692859251052,-0.0037621600000000005
0.0,-2.8920372650027275,-0.003742480000000001
0.0,-2.8749390717130154,-0.003722800000000001
0.0012212995206937194,-2.860283477464691,-0.0037031200000000007
0.0012212995206937194,-2.8444065836956725,-0.0036834400000000005
0.0,-2.829750989447348,-0.0036637600000000003
0.0012212995206937194,-2.8138740956783295,-0.003644080000000001
0.0012212995206937194,-2.799218501430005,-0.0036244000000000007
0.0,-2.78456290718168,-0.0036047200000000005
0.0012212995206937194,-2.768686013412662,-0.003585040000000001
0.0012212995206937194,-2.75158782012295,-0.003565360000000001
0.0012212995206937194,-2.738153525395319,-0.0035456800000000007
0.0012212995206937194,-2.7222766316263005,-0.0035260000000000005
0.0,-2.706399737857282,-0.0035063200000000003
0.0012212995206937194,-2.6917441436089575,-0.003486640000000001
0.0012212995206937194,-2.6746459503192455,-0.0034669600000000007
0.0012212995206937194,-2.6612116555916145,-0.0034472800000000005
0.0,-2.64655606134329,-0.003427600000000001
0.0,-2.6306791675742716,-0.003407920000000001
0.0012212995206937194,-2.614802273805253,-0.0033882400000000007
0.0012212995206937194,-2.6001466795569286,-0.0033685600000000005
0.0,-2.585491085308604,-0.0033488800000000003
0.0012212995206937194,-2.5708354910602793,-0.003329200000000001
0.0,-2.5561798968119547,-0.0033095200000000007
0.0,-2.5403030030429363,-0.0032898400000000005
0.0,-2.524426109273918,-0.003270160000000001
0.0,-2.5097705150255933,-0.003250480000000001
0.0,-2.493893621256575,-0.0032308000000000007
0.0012212995206937194,-2.4780167274875566,-0.0032111200000000005
0.0012212995206937194,-2.463361133239232,-0.0031914400000000002
0.0,-2.4474842394702137,-0.003171760000000001
0.0012212995206937194,-2.4303860461805016,-0.0031520800000000007
0.0,-2.4169517514528707,-0.0031324000000000005
0.0012212995206937194,-2.4010748576838523,-0.003112720000000001
0.0012212995206937194,-2.385197963914834,-0.003093040000000001
0.0012212995206937194,-2.371763669187203,-0.0030733600000000007
0.0012212995206937194,-2.358329374459572,-0.0030536800000000005
0.0012212995206937194,-2.3400098816491663,-0.0030340000000000002
0.0,-2.3229116883594543,-0.003014320000000001
0.0,-2.3094773936318234,-0.0029946400000000007
0.0,-2.293600499862805,-0.0029749600000000005
0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0012212995206937194,-2.263068011845462,-0.002935600000000001
0.0012212995206937194,-2.2471911180764437,-0.0029159200000000007
0.0012212995206937194,-2.232535523828119,-0.0028962400000000004
0.0012212995206937194,-2.219101229100488,-0.0028765600000000002
0.0012212995206937194,-2.2007817362900823,-0.002856880000000001
0.0012212995206937194,-2.1861261420417577,-0.0028372000000000007
0.0,-2.171470547793433,-0.0028175200000000004
0.0012212995206937194,-2.1555936540244147,-0.002797840000000001
0.0012212995206937194,-2.14093805977609,-0.002778160000000001
0.0024425990413874388,-2.1250611660070717,-0.0027584800000000007
0.0012212995206937194,-2.111626871279441,-0.0027388000000000004
0.0012212995206937194,-2.093307378469035,-0.0027191200000000002
0.0012212995206937194,-2.0786517842207104,-0.002699440000000001
0.0012212995206937194,-2.0639961899723858,-0.0026797600000000006
0.0012212995206937194,-2.0468979966826737,-0.0026600800000000004
0.0012212995206937194,-2.033463701955043,-0.002640400000000001
0.0012212995206937194,-2.020029407227412,-0.002620720000000001
0.0012212995206937194,-2.0029312139377,-0.0026010400000000006
0.0012212995206937194,-1.9858330206479877,-0.0025813600000000004
0.0012212995206937194,-1.9723987259203568,-0.00256168
0.0012212995206937194,-1.958964431192726,-0.002542000000000001
0.0012212995206937194,-1.9418662379030138,-0.0025223200000000006
0.0012212995206937194,-1.9272106436546892,-0.0025026400000000004
0.0012212995206937194,-1.9137763489270583,-0.002482960000000001
0.0012212995206937194,-1.8966781556373462,-0.002463280000000001
0.0012212995206937194,-1.8832438609097153,-0.0024436000000000006
0.0012212995206937194,-1.8661456676200032,-0.0024239200000000004
0.0,-1.8490474743302912,-0.00240424
0.0012212995206937194,-1.8356131796026602,-0.002384560000000001
0.0012212995206937194,-1.8209575853543356,-0.0023648800000000006
0.0012212995206937194,-1.8026380925439298,-0.0023452000000000004
0.0024425990413874388,-1.789203797816299,-0.002325520000000001
0.0012212995206937194,-1.7745482035679743,-0.002305840000000001
0.0012212995206937194,-1.758671309798956,-0.0022861600000000006
0.0012212995206937194,-1.7440157155506313,-0.0022664800000000004
0.0012212995206937194,-1.7293601213023067,-0.0022468
0.0012212995206937194,-1.7122619280125946,-0.002227120000000001
0.0,-1.69760633376427,-0.0022074400000000006
0.0,-1.6829507395159453,-0.0021877600000000004
0.0012212995206937194,-1.6682951452676207,-0.002168080000000001
0.0,-1.6524182514986023,-0.0021484
0.0,-1.6377626572502777,-0.0021287200000000006
0.0012212995206937194,-1.623107063001953,-0.0021090400000000013
0.0,-1.6072301692329347,-0.00208936
0.0,-1.5913532754639164,-0.002069680000000001
0.0,-1.575476381694898,-0.0020499999999999997
0.0,-1.5608207874465734,-0.0020303200000000004
0.0,-1.544943893677555,-0.002010640000000001
0.0012212995206937194,-1.5315095989499241,-0.00199096
0.0012212995206937194,-1.514411405660212,-0.0019712800000000006
0.0012212995206937194,-1.4997558114118874,-0.0019516000000000013
0.0012212995206937194,-1.483878917642869,-0.0019319200000000002
0.0012212995206937194,-1.4704446229152381,-0.0019122400000000008
0.0012212995206937194,-1.4557890286669135,-0.0018925600000000015
0.0,-1.4386908353772014,-0.0018728800000000004
0.0012212995206937194,-1.422813941608183,-0.001853200000000001
0.0,-1.4081583473598585,-0.00183352
0.0012212995206937194,-1.3935027531115338,-0.0018138400000000006
0.0012212995206937194,-1.3776258593425155,-0.0017941600000000012
0.0012212995206937194,-1.3629702650941908,-0.0017744800000000002
0.0012212995206937194,-1.3483146708458662,-0.0017548000000000008
0.0012212995206937194,-1.3324377770768479,-0.0017351199999999997
0.0012212995206937194,-1.3177821828285232,-0.0017154400000000004
0.0012212995206937194,-1.3019052890595049,-0.001695760000000001
0.0,-1.2860283952904865,-0.00167608
0.0,-1.2725941005628556,-0.0016564000000000006
0.0012212995206937194,-1.2567172067938372,-0.0016367200000000012
0.0012212995206937194,-1.240840313024819,-0.0016170400000000001
0.0012212995206937194,-1.2261847187764943,-0.0015973600000000008
0.0012212995206937194,-1.2090865254867822,-0.0015776800000000014
0.0,-1.1956522307591513,-0.0015580000000000004
0.0012212995206937194,-1.179775336990133,-0.001538320000000001
0.0,-1.1651197427418083,-0.00151864
0.0012212995206937194,-1.1480215494520962,-0.0014989600000000006
0.0012212995206937194,-1.1345872547244653,-0.0014792800000000012
0.0012212995206937194,-1.118710360955447,-0.0014596000000000001
0.0012212995206937194,-1.1040547667071223,-0.0014399200000000008
0.0012212995206937194,-1.0893991724587977,-0.0014202399999999997
0.0012212995206937194,-1.0735222786897793,-0.0014005600000000003
0.0,-1.057645384920761,-0.001380880000000001
0.0012212995206937194,-1.0429897906724364,-0.0013612
0.0012212995206937194,-1.0283341964241117,-0.0013415200000000006
0.0012212995206937194,-1.0124573026550934,-0.0013218400000000012
0.0012212995206937194,-0.996580408886075,-0.0013021600000000001
0.0012212995206937194,-0.9819248146377504,-0.0012824800000000008
0.0,-0.9684905199101195,-0.0012628000000000014
0.0012212995206937194,-0.9513923266204074,-0.0012431200000000003
0.0012212995206937194,-0.9367367323720828,-0.001223440000000001
0.0012212995206937194,-0.9220811381237581,-0.00120376
0.0,-0.9049829448340461,-0.0011840800000000005
0.0,-0.8903273505857214,-0.0011644000000000012
0.0012212995206937194,-0.8756717563373968,-0.0011447200000000001
0.0012212995206937194,-0.8597948625683784,-0.0011250400000000008
0.0012212995206937194,-0.8451392683200538,-0.0011053599999999997
0.0012212995206937194,-0.8280410750303417,-0.0010856800000000003
0.0012212995206937194,-0.8133854807820171,-0.001066000000000001
0.0012212995206937194,-0.7999511860543862,-0.0010463199999999999
0.0,-0.7852955918060616,-0.0010266400000000005
0.0012212995206937194,-0.7694186980370432,-0.0010069600000000012
0.0012212995206937194,-0.7535418042680249,-0.00098728
0.0,-0.740107509540394,-0.0009676000000000008
0.0012212995206937194,-0.7254519152920693,-0.0009479200000000014
0.0012212995206937194,-0.7083537220023572,-0.0009282400000000003
0.0012212995206937194,-0.6936981277540326,-0.000908560000000001
0.0012212995206937194,-0.679042533505708,-0.0008888799999999999
0.0012212995206937194,-0.6619443402159959,-0.0008692000000000005
0.0012212995206937194,-0.6497313450090587,-0.0008495200000000012
0.0,-0.6326331517193466,-0.0008298400000000001
0.0,-0.617977557471022,-0.0008101600000000007
0.0,-0.6033219632226974,-0.0007904799999999997
0.0012212995206937194,-0.5862237699329853,-0.0007708000000000003
0.0,-0.5715681756846607,-0.000751120000000001
0.0,-0.556912581436336,-0.0007314399999999999
0.0012212995206937194,-0.5410356876673177,-0.0007117600000000005
0.0,-0.5251587938982993,-0.0006920800000000012
0.0,-0.5129457986913621,-0.0006724000000000001
0.0,-0.49584760540165007,-0.0006527200000000007
0.0012212995206937194,-0.48119201115332544,-0.0006330400000000014
0.0012212995206937194,-0.4665364169050008,-0.0006133600000000003
0.0024425990413874388,-0.45065952313598245,-0.0005936800000000009
0.0,-0.4360039288876578,-0.0005739999999999999
0.0,-0.41890573559794575,-0.0005543200000000005
0.0012212995206937194,-0.4030288418289274,-0.0005346400000000012
0.0012212995206937194,-0.38837324758060277,-0.0005149600000000001
0.0012212995206937194,-0.37371765333227813,-0.0004952800000000007
0.0,-0.3590620590839535,-0.00047559999999999963
0.0012212995206937194,-0.34318516531493515,-0.0004559200000000003
0.0012212995206937194,-0.3273082715459168,-0.00043624000000000093
0.0,-0.31143137777689844,-0.00041655999999999985
0.0012212995206937194,-0.2955544840078801,-0.0003968800000000005
0.0,-0.2821201892802492,-0.00037720000000000115
0.0,-0.26868589455261827,-0.00035752000000000006
0.0012212995206937194,-0.2515877012629062,-0.0003378400000000007
0.0012212995206937194,-0.23693210701458156,-0.00031816000000000136
0.0,-0.22227651276625693,-0.00029848000000000027
