Metadata:
Absolute time = 1744778267.2697418
Time since start = 1080.015272140503 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0012212995206937194,-3.4233025565044954,-0.00832792
-0.0012212995206937194,-3.439179450273514,-0.008308240000000001
-0.0024425990413874388,-3.455056344042532,-0.00828856
-0.0012212995206937194,-3.469711938290857,-0.008268880000000001
-0.0012212995206937194,-3.485588832059875,-0.008249200000000002
-0.0012212995206937194,-3.5002444263081998,-0.00822952
-0.0012212995206937194,-3.517342619597912,-0.008209840000000001
-0.0024425990413874388,-3.5319982138462365,-0.008190160000000002
-0.0012212995206937194,-3.547875107615255,-0.00817048
-0.0024425990413874388,-3.5613094023428857,-0.008150800000000001
-0.0012212995206937194,-3.578407595632598,-0.00813112
-0.0024425990413874388,-3.594284489401616,-0.008111440000000001
-0.003663898562081158,-3.608940083649941,-0.008091760000000002
-0.0024425990413874388,-3.6235956778982654,-0.00807208
-0.0048851980827748775,-3.6406938711879775,-0.008052400000000001
-0.0048851980827748775,-3.656570764956996,-0.00803272
-0.009770396165549755,-3.672447658726014,-0.00801304
-0.02198339137248695,-3.685881953453645,-0.007993360000000001
-0.04152418370358646,-3.7017588472226635,-0.00797368
-0.05984367651399225,-3.717635740991682,-0.007954000000000001
-0.07205667172092944,-3.7310700357193127,-0.007934320000000002
-0.08549096644856036,-3.7493895285297185,-0.00791464
-0.10869565734174103,-3.7616025237366557,-0.007894960000000001
-0.1331216477556154,-3.778700717026368,-0.007875280000000002
-0.15388373960740864,-3.7933563112746924,-0.0078556
-0.17342453193850815,-3.8092332050437108,-0.007835920000000001
-0.19662922283168882,-3.8238887992920354,-0.007816240000000002
-0.21739131468348205,-3.8397656930610538,-0.007796560000000001
-0.23448950797319412,-3.855642586830072,-0.007776880000000001
-0.24059600557666272,-3.8715194805990905,-0.0077572000000000006
-0.22227651276625693,-3.8849537753267214,-0.007737520000000001
-0.18563752714544535,-3.9008306690957397,-0.007717840000000001
-0.14167074440047145,-3.916707562864758,-0.007698160000000001
-0.10014656069688499,-3.9313631571130827,-0.007678480000000001
-0.069614072679542,-3.9460187513614073,-0.007658800000000001
-0.047630681307055056,-3.964338244171813,-0.007639120000000001
-0.03297508705873042,-3.977772538899444,-0.007619440000000001
-0.02198339137248695,-3.9936494326684624,-0.0075997600000000005
-0.014655594248324633,-4.008305026916787,-0.007580080000000001
-0.009770396165549755,-4.022960621165112,-0.007560400000000001
-0.007327797124162316,-4.040058814454824,-0.007540720000000001
-0.0048851980827748775,-4.054714408703148,-0.007521040000000001
-0.003663898562081158,-4.070591302472167,-0.007501360000000001
-0.0024425990413874388,-4.085246896720491,-0.007481680000000001
-0.0024425990413874388,-4.10112379048951,-0.007462000000000001
-0.0012212995206937194,-4.115779384737834,-0.0074423200000000005
-0.0012212995206937194,-4.132877578027546,-0.007422640000000001
-0.0012212995206937194,-4.147533172275871,-0.007402960000000001
-0.0012212995206937194,-4.163410066044889,-0.007383280000000001
-0.0012212995206937194,-4.1805082593346015,-0.007363600000000001
0.0,-4.193942554062232,-0.007343920000000001
-0.0012212995206937194,-4.208598148310557,-0.007324240000000001
0.0,-4.224475042079575,-0.007304560000000001
0.0012212995206937194,-4.240351935848594,-0.0072848800000000005
0.0,-4.255007530096918,-0.007265200000000001
0.0,-4.270884423865937,-0.007245520000000001
0.0,-4.287982617155649,-0.007225840000000001
0.0,-4.305080810445361,-0.007206160000000001
0.0012212995206937194,-4.3197364046936855,-0.007186480000000001
-0.0012212995206937194,-4.333170699421316,-0.007166800000000001
0.0012212995206937194,-4.349047593190335,-0.007147120000000001
0.0,-4.3673670860007405,-0.0071274400000000005
0.0,-4.380801380728371,-0.007107760000000001
0.0012212995206937194,-4.395456974976696,-0.007088080000000001
0.0012212995206937194,-4.408891269704327,-0.007068400000000001
0.0012212995206937194,-4.425989462994039,-0.007048720000000001
0.0,-4.441866356763057,-0.007029040000000001
0.0012212995206937194,-4.457743250532076,-0.007009360000000001
0.0,-4.4723988447804,-0.006989680000000001
0.0,-4.487054439028725,-0.0069700000000000005
0.0012212995206937194,-4.502931332797743,-0.006950320000000001
0.0,-4.5200295260874555,-0.006930640000000001
0.0012212995206937194,-4.532242521294393,-0.006910960000000001
0.0012212995206937194,-4.548119415063411,-0.006891280000000001
0.0012212995206937194,-4.563996308832429,-0.006871600000000001
0.0012212995206937194,-4.579873202601448,-0.006851920000000001
0.0012212995206937194,-4.595750096370466,-0.006832240000000001
0.0012212995206937194,-4.609184391098097,-0.0068125600000000005
0.0,-4.626282584387809,-0.006792880000000001
0.0012212995206937194,-4.642159478156827,-0.006773200000000001
0.0012212995206937194,-4.658036371925846,-0.006753520000000001
0.0012212995206937194,-4.670249367132783,-0.006733840000000001
0.0024425990413874388,-4.688568859943189,-0.006714160000000001
0.0024425990413874388,-4.703224454191513,-0.006694480000000001
0.0012212995206937194,-4.717880048439838,-0.006674800000000001
0.0012212995206937194,-4.733756942208856,-0.0066551200000000005
0.0012212995206937194,-4.749633835977875,-0.006635440000000001
0.0012212995206937194,-4.765510729746893,-0.006615760000000001
0.0012212995206937194,-4.781387623515911,-0.006596080000000001
0.0012212995206937194,-4.794821918243542,-0.006576400000000001
0.0012212995206937194,-4.810698812012561,-0.006556720000000001
0.0012212995206937194,-4.826575705781579,-0.006537040000000001
0.0,-4.842452599550597,-0.006517360000000001
0.0012212995206937194,-4.857108193798922,-0.0064976800000000005
0.0012212995206937194,-4.87298508756794,-0.006478000000000001
0.0012212995206937194,-4.888861981336959,-0.006458320000000001
0.0012212995206937194,-4.903517575585283,-0.006438640000000001
0.0,-4.919394469354302,-0.006418960000000001
0.0,-4.932828764081933,-0.006399280000000001
0.0012212995206937194,-4.93527136312332,-0.006379600000000001
0.0012212995206937194,-4.9291648655198514,-0.006359920000000001
0.0012212995206937194,-4.9157305707922205,-0.0063402400000000005
0.0012212995206937194,-4.903517575585283,-0.006320560000000001
0.0,-4.890083280857652,-0.006300880000000001
0.0012212995206937194,-4.874206387088634,-0.006281200000000001
0.0012212995206937194,-4.858329493319616,-0.006261520000000001
0.0012212995206937194,-4.842452599550597,-0.006241840000000001
0.0,-4.826575705781579,-0.006222160000000001
0.0012212995206937194,-4.813141411053948,-0.006202480000000001
0.0012212995206937194,-4.7984858168056235,-0.0061828000000000004
0.0,-4.781387623515911,-0.006163120000000001
0.0,-4.7679533287882805,-0.006143440000000001
0.0,-4.750855135498568,-0.006123760000000001
0.0012212995206937194,-4.736199541250244,-0.006104080000000001
0.0012212995206937194,-4.720322647481225,-0.006084400000000001
0.0012212995206937194,-4.705667053232901,-0.006064720000000001
0.0012212995206937194,-4.6897901594638824,-0.006045040000000001
0.0012212995206937194,-4.675134565215558,-0.0060253600000000004
0.0012212995206937194,-4.658036371925846,-0.006005680000000001
0.0012212995206937194,-4.644602077198215,-0.005986000000000001
0.0,-4.6287251834291965,-0.005966320000000001
0.0,-4.612848289660178,-0.005946640000000001
0.0,-4.59697139589116,-0.005926960000000001
0.0012212995206937194,-4.582315801642835,-0.005907280000000001
0.0012212995206937194,-4.5676602073945105,-0.005887600000000001
0.0012212995206937194,-4.551783313625492,-0.00586792
0.0012212995206937194,-4.535906419856474,-0.005848240000000001
0.0012212995206937194,-4.522472125128843,-0.005828560000000001
0.0,-4.505373931839131,-0.005808880000000001
0.0012212995206937194,-4.490718337590806,-0.005789200000000001
0.0012212995206937194,-4.4760627433424816,-0.005769520000000001
0.0012212995206937194,-4.4589645500527695,-0.005749840000000001
0.0012212995206937194,-4.444308955804445,-0.005730160000000001
0.0012212995206937194,-4.4284320620354265,-0.00571048
0.0012212995206937194,-4.413776467787102,-0.005690800000000001
0.0012212995206937194,-4.399120873538777,-0.005671120000000001
0.0012212995206937194,-4.383243979769759,-0.005651440000000001
0.0012212995206937194,-4.366145786480047,-0.005631760000000001
0.0,-4.351490192231722,-0.005612080000000001
0.0012212995206937194,-4.3368345979833975,-0.005592400000000001
0.0012212995206937194,-4.3197364046936855,-0.005572720000000001
0.0,-4.305080810445361,-0.00555304
0.0012212995206937194,-4.287982617155649,-0.005533360000000001
0.0012212995206937194,-4.274548322428018,-0.005513680000000001
0.0,-4.2586714286589995,-0.005494000000000001
0.0,-4.244015834410675,-0.005474320000000001
0.0012212995206937194,-4.22936024016235,-0.005454640000000001
0.0,-4.213483346393332,-0.005434960000000001
0.0012212995206937194,-4.1976064526243135,-0.005415280000000001
0.0012212995206937194,-4.182950858375989,-0.0053956
0.0012212995206937194,-4.1670739646069705,-0.005375920000000001
0.0012212995206937194,-4.1499757713172585,-0.005356240000000001
0.0012212995206937194,-4.136541476589628,-0.005336560000000001
0.0,-4.121885882341303,-0.005316880000000001
0.0012212995206937194,-4.104787689051591,-0.005297200000000001
0.0,-4.0889107952825725,-0.005277520000000001
0.0,-4.074255201034248,-0.005257840000000001
0.0,-4.059599606785923,-0.00523816
0.0,-4.042501413496211,-0.005218480000000001
0.0,-4.0278458192478865,-0.005198800000000001
-0.0012212995206937194,-4.011968925478868,-0.005179120000000001
-0.0012212995206937194,-3.9973133312305436,-0.005159440000000001
-0.0012212995206937194,-3.981436437461525,-0.005139760000000001
0.0,-3.9667808432132006,-0.005120080000000001
-0.0012212995206937194,-3.9496826499234885,-0.005100400000000001
-0.0024425990413874388,-3.9362483551958576,-0.00508072
-0.003663898562081158,-3.9203714614268392,-0.005061040000000001
-0.0024425990413874388,-3.904494567657821,-0.005041360000000001
-0.003663898562081158,-3.8898389734094962,-0.005021680000000001
-0.006106497603468597,-3.873962079640478,-0.005002000000000001
-0.007327797124162316,-3.8580851858714595,-0.004982320000000001
-0.012212995206937194,-3.8446508911438286,-0.004962640000000001
-0.015876893769018352,-3.829995296895504,-0.004942960000000001
-0.02320469089318067,-3.8141184031264856,-0.00492328
-0.029311188496649265,-3.7982415093574673,-0.004903600000000001
-0.04274548322428018,-3.7811433160677552,-0.004883920000000001
-0.06717147363815457,-3.7664877218194306,-0.004864240000000001
-0.10258915973827243,-3.751832127571106,-0.004844560000000001
-0.1514411405660212,-3.734733934281394,-0.004824880000000001
-0.2076209185179323,-3.721299639553763,-0.004805200000000001
-0.24059600557666272,-3.7054227457847446,-0.004785520000000001
-0.2332682084525004,-3.687103252974339,-0.00476584
-0.22838301036972553,-3.6712263592053205,-0.004746160000000001
-0.21617001516278833,-3.656570764956996,-0.004726480000000001
-0.19662922283168882,-3.641915170708671,-0.004706800000000001
-0.18075232906267047,-3.6272595764603466,-0.004687120000000001
-0.17098193289712071,-3.612603982212022,-0.004667440000000001
-0.15510503912810236,-3.59550578892231,-0.004647760000000001
-0.1319003482349217,-3.582071494194679,-0.0046280800000000006
-0.10991695686243474,-3.5661946004256606,-0.0046084
-0.09281876357272267,-3.5503177066566423,-0.004588720000000001
-0.0818270678864792,-3.534440812887624,-0.004569040000000001
-0.06350757507607341,-3.517342619597912,-0.0045493600000000006
-0.04518808226566762,-3.503908324870281,-0.004529680000000001
-0.026868589455261827,-3.4880314311012626,-0.004510000000000001
-0.01709819328971207,-3.4745971363736317,-0.004490320000000001
-0.009770396165549755,-3.4574989430839196,-0.0044706400000000006
-0.0048851980827748775,-3.4416220493149012,-0.00445096
-0.003663898562081158,-3.4281877545872703,-0.004431280000000001
-0.003663898562081158,-3.412310860818252,-0.004411600000000001
-0.0024425990413874388,-3.39521266752854,-0.0043919200000000005
-0.0012212995206937194,-3.3793357737595215,-0.004372240000000001
-0.0012212995206937194,-3.364680179511197,-0.004352560000000001
-0.0012212995206937194,-3.3488032857421786,-0.004332880000000001
0.0,-3.3353689910145476,-0.0043132000000000005
-0.0012212995206937194,-3.320713396766223,-0.00429352
-0.0012212995206937194,-3.3048365029972047,-0.004273840000000001
-0.0012212995206937194,-3.2877383097074926,-0.004254160000000001
-0.0012212995206937194,-3.2743040149798617,-0.0042344800000000005
-0.0012212995206937194,-3.2584271212108433,-0.004214800000000001
-0.0012212995206937194,-3.242550227441825,-0.004195120000000001
0.0,-3.2278946331935003,-0.004175440000000001
0.0,-3.212017739424482,-0.0041557600000000005
0.0,-3.198583444696851,-0.00413608
0.0,-3.1827065509278327,-0.004116400000000001
-0.0012212995206937194,-3.1668296571588144,-0.004096720000000001
0.0012212995206937194,-3.150952763389796,-0.0040770400000000005
0.0,-3.137518468662165,-0.004057360000000001
-0.0012212995206937194,-3.120420275372453,-0.004037680000000001
0.0,-3.1045433816034347,-0.004018000000000001
-0.0012212995206937194,-3.0911090868758038,-0.0039983200000000005
0.0,-3.0752321931067854,-0.00397864
0.0012212995206937194,-3.059355299337767,-0.003958960000000001
0.0,-3.0434784055687487,-0.003939280000000001
0.0,-3.028822811320424,-0.0039196000000000005
0.0,-3.0129459175514057,-0.003899920000000001
0.0,-2.998290323303081,-0.003880240000000001
-0.0012212995206937194,-2.98485602857545,-0.0038605600000000007
0.0012212995206937194,-2.967757835285738,-0.0038408800000000005
0.0012212995206937194,-2.9531022410374135,-0.0038212000000000003
0.0012212995206937194,-2.937225347268395,-0.003801520000000001
0.0,-2.9213484534993768,-0.0037818400000000007
-0.0012212995206937194,-2.906692859251052,-0.0037621600000000005
0.0012212995206937194,-2.8932585645234212,-0.003742480000000001
0.0,-2.876160371233709,-0.003722800000000001
0.0,-2.860283477464691,-0.0037031200000000007
0.0,-2.8444065836956725,-0.0036834400000000005
0.0,-2.8309722889680415,-0.0036637600000000003
0.0,-2.816316694719717,-0.003644080000000001
0.0,-2.797997201909311,-0.0036244000000000007
0.0,-2.7833416076609865,-0.0036047200000000005
0.0,-2.767464713891968,-0.003585040000000001
0.0,-2.754030419164337,-0.003565360000000001
0.0,-2.738153525395319,-0.0035456800000000007
0.0012212995206937194,-2.7222766316263005,-0.0035260000000000005
0.0012212995206937194,-2.706399737857282,-0.0035063200000000003
0.0012212995206937194,-2.694186742650345,-0.003486640000000001
0.0,-2.677088549360633,-0.0034669600000000007
0.0,-2.659990356070921,-0.0034472800000000005
0.0,-2.64655606134329,-0.003427600000000001
0.0,-2.6306791675742716,-0.003407920000000001
0.0,-2.616023573325947,-0.0033882400000000007
-0.0012212995206937194,-2.6013679790776223,-0.0033685600000000005
0.0,-2.585491085308604,-0.0033488800000000003
0.0012212995206937194,-2.5696141915395856,-0.003329200000000001
0.0012212995206937194,-2.5574011963326484,-0.0033095200000000007
0.0012212995206937194,-2.5403030030429363,-0.0032898400000000005
0.0,-2.524426109273918,-0.003270160000000001
0.0012212995206937194,-2.5085492155048996,-0.003250480000000001
0.0,-2.4951149207772687,-0.0032308000000000007
0.0012212995206937194,-2.476795427966863,-0.0032111200000000005
0.0012212995206937194,-2.4645824327599257,-0.0031914400000000002
0.0012212995206937194,-2.4474842394702137,-0.003171760000000001
0.0012212995206937194,-2.432828645221889,-0.0031520800000000007
0.0012212995206937194,-2.4169517514528707,-0.0031324000000000005
0.0012212995206937194,-2.3998535581631586,-0.003112720000000001
0.0012212995206937194,-2.3864192634355277,-0.003093040000000001
0.0,-2.3729849687078968,-0.0030733600000000007
0.0012212995206937194,-2.3558867754181847,-0.0030536800000000005
0.0024425990413874388,-2.3400098816491663,-0.0030340000000000002
0.0012212995206937194,-2.324132987880148,-0.003014320000000001
0.0,-2.3082560941111296,-0.0029946400000000007
0.0012212995206937194,-2.293600499862805,-0.0029749600000000005
0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0,-2.2642893113661557,-0.002935600000000001
0.0012212995206937194,-2.2484124175971374,-0.0029159200000000007
0.0012212995206937194,-2.232535523828119,-0.0028962400000000004
0.0,-2.2166586300591007,-0.0028765600000000002
0.0,-2.2007817362900823,-0.002856880000000001
0.0,-2.1861261420417577,-0.0028372000000000007
0.0012212995206937194,-2.171470547793433,-0.0028175200000000004
0.0012212995206937194,-2.154372354503721,-0.002797840000000001
0.0012212995206937194,-2.1397167602553964,-0.002778160000000001
0.0012212995206937194,-2.1250611660070717,-0.0027584800000000007
0.0,-2.1091842722380534,-0.0027388000000000004
0.0012212995206937194,-2.0945286779897287,-0.0027191200000000002
-0.0012212995206937194,-2.079873083741404,-0.002699440000000001
0.0,-2.062774890451692,-0.0026797600000000006
0.0012212995206937194,-2.049340595724061,-0.0026600800000000004
0.0,-2.0346850014757365,-0.002640400000000001
0.0,-2.018808107706718,-0.002620720000000001
0.0012212995206937194,-2.0041525134583935,-0.0026010400000000006
0.0012212995206937194,-1.9882756196893752,-0.0025813600000000004
0.0012212995206937194,-1.9723987259203568,-0.00256168
0.0,-1.9577431316720322,-0.002542000000000001
0.0,-1.9418662379030138,-0.0025223200000000006
0.0,-1.928431943175383,-0.0025026400000000004
0.0,-1.9137763489270583,-0.002482960000000001
0.0,-1.8966781556373462,-0.002463280000000001
0.0012212995206937194,-1.8820225613890216,-0.0024436000000000006
0.0012212995206937194,-1.8649243680993095,-0.0024239200000000004
0.0012212995206937194,-1.8502687738509849,-0.00240424
0.0,-1.8356131796026602,-0.002384560000000001
0.0,-1.8197362858336419,-0.0023648800000000006
0.0,-1.8038593920646235,-0.0023452000000000004
0.0,-1.7904250973369926,-0.002325520000000001
0.0,-1.775769503088668,-0.002305840000000001
0.0,-1.7598926093196496,-0.0022861600000000006
0.0,-1.7415731165092438,-0.0022664800000000004
0.0012212995206937194,-1.728138821781613,-0.0022468
0.0012212995206937194,-1.7122619280125946,-0.002227120000000001
0.0012212995206937194,-1.6963850342435762,-0.0022074400000000006
0.0012212995206937194,-1.6829507395159453,-0.0021877600000000004
0.0012212995206937194,-1.6682951452676207,-0.002168080000000001
0.0,-1.653639551019296,-0.0021484
0.0012212995206937194,-1.636541357729584,-0.0021287200000000006
0.0012212995206937194,-1.623107063001953,-0.0021090400000000013
0.0012212995206937194,-1.606008869712241,-0.00208936
0.0012212995206937194,-1.5913532754639164,-0.002069680000000001
0.0,-1.575476381694898,-0.0020499999999999997
0.0012212995206937194,-1.5608207874465734,-0.0020303200000000004
0.0012212995206937194,-1.5461651931982487,-0.002010640000000001
0.0,-1.5315095989499241,-0.00199096
0.0,-1.5156327051809058,-0.0019712800000000006
0.0,-1.4997558114118874,-0.0019516000000000013
0.0012212995206937194,-1.4851002171635628,-0.0019319200000000002
0.0012212995206937194,-1.4692233233945444,-0.0019122400000000008
0.0012212995206937194,-1.4545677291462198,-0.0018925600000000015
0.0012212995206937194,-1.4399121348978952,-0.0018728800000000004
0.0012212995206937194,-1.422813941608183,-0.001853200000000001
0.0,-1.4093796468805522,-0.00183352
0.0,-1.3935027531115338,-0.0018138400000000006
0.0012212995206937194,-1.3776258593425155,-0.0017941600000000012
0.0,-1.3641915646148846,-0.0017744800000000002
0.0,-1.3483146708458662,-0.0017548000000000008
0.0012212995206937194,-1.3324377770768479,-0.0017351199999999997
0.0012212995206937194,-1.319003482349217,-0.0017154400000000004
0.0012212995206937194,-1.3031265885801986,-0.001695760000000001
0.0024425990413874388,-1.2872496948111802,-0.00167608
0.0012212995206937194,-1.2725941005628556,-0.0016564000000000006
0.0012212995206937194,-1.257938506314531,-0.0016367200000000012
0.0,-1.2420616125455126,-0.0016170400000000001
0.0,-1.2261847187764943,-0.0015973600000000008
0.0012212995206937194,-1.210307825007476,-0.0015776800000000014
0.0012212995206937194,-1.1956522307591513,-0.0015580000000000004
0.0,-1.1809966365108266,-0.001538320000000001
0.0,-1.1651197427418083,-0.00151864
0.0,-1.1504641484934837,-0.0014989600000000006
0.0012212995206937194,-1.135808554245159,-0.0014792800000000012
0.0,-1.1211529599968344,-0.0014596000000000001
0.0,-1.105276066227816,-0.0014399200000000008
0.0,-1.0893991724587977,-0.0014202399999999997
0.0,-1.0759648777311668,-0.0014005600000000003
0.0012212995206937194,-1.0600879839621484,-0.001380880000000001
0.0,-1.04421109019313,-0.0013612
0.0,-1.0295554959448054,-0.0013415200000000006
0.0012212995206937194,-1.013678602175787,-0.0013218400000000012
0.0,-1.0002443074481562,-0.0013021600000000001
0.0,-0.9843674136791378,-0.0012824800000000008
0.0,-0.9697118194308132,-0.0012628000000000014
0.0,-0.9526136261411011,-0.0012431200000000003
0.0,-0.9391793314134702,-0.001223440000000001
0.0012212995206937194,-0.9233024376444519,-0.00120376
0.0012212995206937194,-0.9062042443547398,-0.0011840800000000005
0.0012212995206937194,-0.8915486501064152,-0.0011644000000000012
0.0,-0.8756717563373968,-0.0011447200000000001
0.0012212995206937194,-0.8622374616097659,-0.0011250400000000008
0.0,-0.8475818673614413,-0.0011053599999999997
0.0,-0.8304836740717292,-0.0010856800000000003
0.0,-0.8170493793440983,-0.001066000000000001
0.0,-0.7999511860543862,-0.0010463199999999999
0.0012212995206937194,-0.7852955918060616,-0.0010266400000000005
0.0012212995206937194,-0.7694186980370432,-0.0010069600000000012
0.0012212995206937194,-0.7547631037887186,-0.00098728
0.0012212995206937194,-0.740107509540394,-0.0009676000000000008
0.0012212995206937194,-0.7242306157713756,-0.0009479200000000014
0.0,-0.709575021523051,-0.0009282400000000003
0.0012212995206937194,-0.6949194272747263,-0.000908560000000001
0.0012212995206937194,-0.679042533505708,-0.0008888799999999999
0.0,-0.6643869392573833,-0.0008692000000000005
0.0,-0.6497313450090587,-0.0008495200000000012
0.0012212995206937194,-0.6326331517193466,-0.0008298400000000001
0.0012212995206937194,-0.6191988569917157,-0.0008101600000000007
0.0,-0.6033219632226974,-0.0007904799999999997
-0.0012212995206937194,-0.5886663689743727,-0.0007708000000000003
0.0012212995206937194,-0.5740107747260481,-0.000751120000000001
0.0,-0.556912581436336,-0.0007314399999999999
0.0,-0.5422569871880114,-0.0007117600000000005
0.0,-0.5276013929396868,-0.0006920800000000012
0.0,-0.5117244991706684,-0.0006724000000000001
0.0,-0.4970689049223438,-0.0006527200000000007
0.0012212995206937194,-0.48119201115332544,-0.0006330400000000014
0.0012212995206937194,-0.4665364169050008,-0.0006133600000000003
0.0012212995206937194,-0.4518808226566762,-0.0005936800000000009
0.0012212995206937194,-0.4360039288876578,-0.0005739999999999999
0.0012212995206937194,-0.42012703511863947,-0.0005543200000000005
0.0012212995206937194,-0.4042501413496211,-0.0005346400000000012
0.0012212995206937194,-0.3895945471012965,-0.0005149600000000001
0.0,-0.3724963538115844,-0.0004952800000000007
0.0012212995206937194,-0.3578407595632598,-0.00047559999999999963
0.0012212995206937194,-0.34440646483562887,-0.0004559200000000003
0.0012212995206937194,-0.3285295710666105,-0.00043624000000000093
0.0012212995206937194,-0.31265267729759216,-0.00041655999999999985
0.0012212995206937194,-0.29921838256996125,-0.0003968800000000005
0.0012212995206937194,-0.2833414888009429,-0.00037720000000000115
0.0,-0.2662432955112308,-0.00035752000000000006
0.0,-0.2528090007835999,-0.0003378400000000007
0.0012212995206937194,-0.23693210701458156,-0.00031816000000000136
0.0012212995206937194,-0.2210552132455632,-0.00029848000000000027
0.0,-0.20639961899723858,-0.0002788000000000009
0.0012212995206937194,-0.19052272522822022,-0.00025911999999999984
0.0012212995206937194,-0.1770884305005893,-0.00023944000000000049
0.0012212995206937194,-0.16243283625226468,-0.00021976000000000113
0.0012212995206937194,-0.14655594248324633,-0.00020008000000000005
0.0012212995206937194,-0.1319003482349217,-0.0001804000000000007
