Metadata:
Absolute time = 1744777547.2726896
Time since start = 360.01821994781494 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0012212995206937194,-2.6404495637398213,-0.0093316
-0.0012212995206937194,-2.6575477570295334,-0.009311920000000001
-0.0012212995206937194,-2.672203351277858,-0.00929224
0.0,-2.6868589455261827,-0.009272560000000001
-0.0012212995206937194,-2.7002932402538136,-0.009252880000000002
0.0,-2.7173914335435256,-0.0092332
-0.0012212995206937194,-2.733268327312544,-0.009213520000000001
0.0,-2.746702622040175,-0.009193840000000002
-0.0012212995206937194,-2.763800815329887,-0.00917416
-0.0012212995206937194,-2.7784564095782116,-0.009154480000000001
-0.0012212995206937194,-2.7931120038265362,-0.009134800000000002
-0.0012212995206937194,-2.807767598074861,-0.00911512
-0.0012212995206937194,-2.824865791364573,-0.009095440000000002
-0.0012212995206937194,-2.83707878657151,-0.00907576
-0.0012212995206937194,-2.855398279381916,-0.009056080000000001
-0.0012212995206937194,-2.8712751731509343,-0.009036400000000002
-0.0012212995206937194,-2.885930767399259,-0.00901672
-0.0012212995206937194,-2.903028960688971,-0.008997040000000001
-0.0012212995206937194,-2.915241955895908,-0.00897736
-0.0012212995206937194,-2.9323401491856202,-0.00895768
-0.0012212995206937194,-2.946995743433945,-0.008938000000000001
0.0,-2.960430038161576,-0.00891832
-0.0012212995206937194,-2.977528231451288,-0.008898640000000001
-0.0024425990413874388,-2.994626424741,-0.008878960000000002
-0.0012212995206937194,-3.008060719468631,-0.00885928
-0.0012212995206937194,-3.023937613237649,-0.008839600000000001
0.0,-3.0398145070066676,-0.008819920000000002
-0.0012212995206937194,-3.055691400775686,-0.00880024
-0.0012212995206937194,-3.0703469950240105,-0.008780560000000001
-0.0024425990413874388,-3.086223888793029,-0.00876088
-0.0012212995206937194,-3.09965818352066,-0.008741200000000001
-0.0012212995206937194,-3.116756376810372,-0.008721520000000002
-0.0012212995206937194,-3.1314119710586965,-0.00870184
-0.0012212995206937194,-3.147288864827715,-0.008682160000000001
-0.0012212995206937194,-3.1619444590760395,-0.00866248
0.0,-3.177821352845058,-0.0086428
-0.0012212995206937194,-3.193698246614076,-0.008623120000000001
-0.0012212995206937194,-3.2095751403830945,-0.00860344
-0.0012212995206937194,-3.224230734631419,-0.008583760000000001
-0.0012212995206937194,-3.23766502935905,-0.008564080000000002
0.0,-3.254763222648762,-0.0085444
-0.0012212995206937194,-3.269418816897087,-0.008524720000000001
-0.0012212995206937194,-3.285295710666105,-0.008505040000000002
-0.0012212995206937194,-3.29995130491443,-0.00848536
-0.0012212995206937194,-3.317049498204142,-0.008465680000000001
-0.0012212995206937194,-3.3317050924524665,-0.008446
-0.0012212995206937194,-3.346360686700791,-0.008426320000000001
-0.0012212995206937194,-3.3610162809491158,-0.008406640000000002
-0.0012212995206937194,-3.376893174718134,-0.00838696
-0.0024425990413874388,-3.3915487689664587,-0.008367280000000001
-0.0012212995206937194,-3.407425662735477,-0.0083476
-0.0012212995206937194,-3.4233025565044954,-0.00832792
-0.0012212995206937194,-3.439179450273514,-0.008308240000000001
-0.0012212995206937194,-3.4538350445218384,-0.00828856
-0.0024425990413874388,-3.468490638770163,-0.008268880000000001
-0.0024425990413874388,-3.485588832059875,-0.008249200000000002
-0.0012212995206937194,-3.5002444263081998,-0.00822952
-0.0012212995206937194,-3.517342619597912,-0.008209840000000001
-0.0012212995206937194,-3.5319982138462365,-0.008190160000000002
-0.0024425990413874388,-3.546653808094561,-0.00817048
-0.0024425990413874388,-3.5613094023428857,-0.008150800000000001
-0.0024425990413874388,-3.578407595632598,-0.00813112
-0.0024425990413874388,-3.59550578892231,-0.008111440000000001
-0.003663898562081158,-3.607718784129247,-0.008091760000000002
-0.003663898562081158,-3.624816977418959,-0.00807208
-0.003663898562081158,-3.63825127214659,-0.008052400000000001
-0.003663898562081158,-3.656570764956996,-0.00803272
-0.003663898562081158,-3.6700050596846268,-0.00801304
-0.0048851980827748775,-3.685881953453645,-0.007993360000000001
-0.006106497603468597,-3.7017588472226635,-0.00797368
-0.009770396165549755,-3.7188570405123755,-0.007954000000000001
-0.02076209185179323,-3.7322913352400064,-0.007934320000000002
-0.03908158466219902,-3.748168229009025,-0.00791464
-0.05617977795191109,-3.7628238232573494,-0.007894960000000001
-0.06717147363815457,-3.778700717026368,-0.007875280000000002
-0.0818270678864792,-3.794577610795386,-0.0078556
-0.1074743578210473,-3.8092332050437108,-0.007835920000000001
-0.1331216477556154,-3.8238887992920354,-0.007816240000000002
-0.15388373960740864,-3.8397656930610538,-0.007796560000000001
-0.16609673481434584,-3.855642586830072,-0.007776880000000001
-0.19296532426960766,-3.8715194805990905,-0.0077572000000000006
-0.21617001516278833,-3.887396374368109,-0.007737520000000001
-0.2332682084525004,-3.9008306690957397,-0.007717840000000001
-0.24303860461805016,-3.9154862633440644,-0.007698160000000001
-0.22471911180764437,-3.9325844566337764,-0.007678480000000001
-0.1893014257075265,-3.947240050882101,-0.007658800000000001
-0.14777724200394005,-3.9631169446511194,-0.007639120000000001
-0.10869565734174103,-3.977772538899444,-0.007619440000000001
-0.07449927076231688,-3.994870732189156,-0.0075997600000000005
-0.050073280348442495,-4.009526326437481,-0.007580080000000001
-0.03541768610011786,-4.025403220206499,-0.007560400000000001
-0.025647289934568107,-4.040058814454824,-0.007540720000000001
-0.01831949281040579,-4.054714408703148,-0.007521040000000001
-0.013434294727630913,-4.069370002951473,-0.007501360000000001
-0.009770396165549755,-4.087689495761879,-0.007481680000000001
-0.007327797124162316,-4.10112379048951,-0.007462000000000001
-0.006106497603468597,-4.118221983779222,-0.0074423200000000005
-0.006106497603468597,-4.131656278506853,-0.007422640000000001
-0.003663898562081158,-4.147533172275871,-0.007402960000000001
-0.003663898562081158,-4.163410066044889,-0.007383280000000001
-0.0012212995206937194,-4.178065660293214,-0.007363600000000001
-0.0024425990413874388,-4.193942554062232,-0.007343920000000001
-0.0024425990413874388,-4.2110407473519444,-0.007324240000000001
-0.0012212995206937194,-4.225696341600269,-0.007304560000000001
-0.0024425990413874388,-4.242794534889981,-0.0072848800000000005
-0.0012212995206937194,-4.257450129138306,-0.007265200000000001
-0.0024425990413874388,-4.270884423865937,-0.007245520000000001
-0.0012212995206937194,-4.286761317634955,-0.007225840000000001
-0.0012212995206937194,-4.303859510924667,-0.007206160000000001
-0.0012212995206937194,-4.318515105172992,-0.007186480000000001
-0.0012212995206937194,-4.333170699421316,-0.007166800000000001
-0.0012212995206937194,-4.349047593190335,-0.007147120000000001
-0.0012212995206937194,-4.363703187438659,-0.0071274400000000005
-0.0012212995206937194,-4.379580081207678,-0.007107760000000001
-0.0012212995206937194,-4.393014375935309,-0.007088080000000001
-0.0012212995206937194,-4.408891269704327,-0.007068400000000001
-0.0012212995206937194,-4.427210762514733,-0.007048720000000001
-0.0012212995206937194,-4.441866356763057,-0.007029040000000001
-0.0012212995206937194,-4.457743250532076,-0.007009360000000001
-0.0012212995206937194,-4.4723988447804,-0.006989680000000001
-0.0012212995206937194,-4.487054439028725,-0.0069700000000000005
-0.0012212995206937194,-4.502931332797743,-0.006950320000000001
0.0,-4.517586927046068,-0.006930640000000001
-0.0012212995206937194,-4.532242521294393,-0.006910960000000001
-0.0012212995206937194,-4.548119415063411,-0.006891280000000001
-0.0012212995206937194,-4.563996308832429,-0.006871600000000001
-0.0012212995206937194,-4.581094502122141,-0.006851920000000001
-0.0012212995206937194,-4.594528796849772,-0.006832240000000001
-0.0012212995206937194,-4.609184391098097,-0.0068125600000000005
-0.0012212995206937194,-4.626282584387809,-0.006792880000000001
-0.0012212995206937194,-4.640938178636134,-0.006773200000000001
0.0,-4.656815072405152,-0.006753520000000001
0.0,-4.67269196617417,-0.006733840000000001
-0.0012212995206937194,-4.687347560422495,-0.006714160000000001
0.0,-4.70200315467082,-0.006694480000000001
-0.0012212995206937194,-4.719101347960532,-0.006674800000000001
-0.0012212995206937194,-4.73497824172955,-0.0066551200000000005
-0.0012212995206937194,-4.749633835977875,-0.006635440000000001
0.0,-4.764289430226199,-0.006615760000000001
0.0,-4.781387623515911,-0.006596080000000001
-0.0012212995206937194,-4.794821918243542,-0.006576400000000001
-0.0012212995206937194,-4.810698812012561,-0.006556720000000001
0.0,-4.825354406260885,-0.006537040000000001
-0.0012212995206937194,-4.841231300029904,-0.006517360000000001
-0.0012212995206937194,-4.857108193798922,-0.0064976800000000005
-0.0012212995206937194,-4.871763788047247,-0.006478000000000001
-0.0012212995206937194,-4.886419382295571,-0.006458320000000001
-0.0012212995206937194,-4.90229627606459,-0.006438640000000001
-0.0012212995206937194,-4.916951870312914,-0.006418960000000001
0.0,-4.932828764081933,-0.006399280000000001
-0.0012212995206937194,-4.93527136312332,-0.006379600000000001
-0.0012212995206937194,-4.927943565999158,-0.006359920000000001
-0.0012212995206937194,-4.919394469354302,-0.0063402400000000005
-0.0012212995206937194,-4.904738875105977,-0.006320560000000001
-0.0012212995206937194,-4.888861981336959,-0.006300880000000001
-0.0012212995206937194,-4.875427686609328,-0.006281200000000001
0.0,-4.860772092361003,-0.006261520000000001
0.0,-4.843673899071291,-0.006241840000000001
-0.0012212995206937194,-4.8290183048229665,-0.006222160000000001
-0.0012212995206937194,-4.813141411053948,-0.006202480000000001
-0.0012212995206937194,-4.7984858168056235,-0.0061828000000000004
-0.0012212995206937194,-4.782608923036605,-0.006163120000000001
-0.0012212995206937194,-4.7679533287882805,-0.006143440000000001
-0.0012212995206937194,-4.753297734539956,-0.006123760000000001
-0.0012212995206937194,-4.7374208407709375,-0.006104080000000001
-0.0012212995206937194,-4.721543947001919,-0.006084400000000001
-0.0012212995206937194,-4.7068883527535945,-0.006064720000000001
0.0,-4.69223275850527,-0.006045040000000001
-0.0012212995206937194,-4.6763558647362515,-0.0060253600000000004
-0.0012212995206937194,-4.6592576714465395,-0.006005680000000001
-0.0012212995206937194,-4.644602077198215,-0.005986000000000001
0.0,-4.6287251834291965,-0.005966320000000001
-0.0012212995206937194,-4.614069589180872,-0.005946640000000001
-0.0024425990413874388,-4.5981926954118535,-0.005926960000000001
-0.0012212995206937194,-4.583537101163529,-0.005907280000000001
-0.0012212995206937194,-4.568881506915204,-0.005887600000000001
0.0,-4.551783313625492,-0.00586792
-0.0012212995206937194,-4.538349018897861,-0.005848240000000001
-0.0012212995206937194,-4.522472125128843,-0.005828560000000001
-0.0012212995206937194,-4.507816530880518,-0.005808880000000001
-0.0012212995206937194,-4.490718337590806,-0.005789200000000001
-0.0012212995206937194,-4.474841443821788,-0.005769520000000001
-0.0012212995206937194,-4.460185849573463,-0.005749840000000001
-0.0012212995206937194,-4.443087656283751,-0.005730160000000001
-0.0012212995206937194,-4.4284320620354265,-0.00571048
-0.0012212995206937194,-4.413776467787102,-0.005690800000000001
-0.0012212995206937194,-4.3978995740180835,-0.005671120000000001
-0.0012212995206937194,-4.382022680249065,-0.005651440000000001
-0.0012212995206937194,-4.366145786480047,-0.005631760000000001
-0.0012212995206937194,-4.352711491752416,-0.005612080000000001
-0.0012212995206937194,-4.3368345979833975,-0.005592400000000001
-0.0012212995206937194,-4.322179003735073,-0.005572720000000001
-0.0012212995206937194,-4.305080810445361,-0.00555304
-0.0012212995206937194,-4.290425216197036,-0.005533360000000001
-0.0012212995206937194,-4.274548322428018,-0.005513680000000001
-0.0012212995206937194,-4.259892728179693,-0.005494000000000001
-0.0012212995206937194,-4.245237133931369,-0.005474320000000001
-0.0012212995206937194,-4.2281389406416565,-0.005454640000000001
-0.0012212995206937194,-4.212262046872638,-0.005434960000000001
-0.0012212995206937194,-4.1976064526243135,-0.005415280000000001
-0.0012212995206937194,-4.182950858375989,-0.0053956
-0.0012212995206937194,-4.165852665086277,-0.005375920000000001
-0.0012212995206937194,-4.152418370358646,-0.005356240000000001
-0.0024425990413874388,-4.136541476589628,-0.005336560000000001
-0.0024425990413874388,-4.120664582820609,-0.005316880000000001
-0.0024425990413874388,-4.104787689051591,-0.005297200000000001
-0.0024425990413874388,-4.087689495761879,-0.005277520000000001
-0.0024425990413874388,-4.074255201034248,-0.005257840000000001
-0.003663898562081158,-4.057157007744536,-0.00523816
-0.0012212995206937194,-4.043722713016905,-0.005218480000000001
-0.0024425990413874388,-4.026624519727193,-0.005198800000000001
-0.003663898562081158,-4.011968925478868,-0.005179120000000001
-0.003663898562081158,-3.9973133312305436,-0.005159440000000001
-0.0048851980827748775,-3.981436437461525,-0.005139760000000001
-0.003663898562081158,-3.965559543692507,-0.005120080000000001
-0.0048851980827748775,-3.9496826499234885,-0.005100400000000001
-0.007327797124162316,-3.935027055675164,-0.00508072
-0.008549096644856036,-3.9203714614268392,-0.005061040000000001
-0.009770396165549755,-3.904494567657821,-0.005041360000000001
-0.013434294727630913,-3.8898389734094962,-0.005021680000000001
-0.01709819328971207,-3.873962079640478,-0.005002000000000001
-0.024425990413874388,-3.8580851858714595,-0.004982320000000001
-0.03541768610011786,-3.843429591623135,-0.004962640000000001
-0.050073280348442495,-3.8287739973748103,-0.004942960000000001
-0.07327797124162316,-3.812897103605792,-0.00492328
-0.1074743578210473,-3.79579891031608,-0.004903600000000001
-0.15632633864879608,-3.7811433160677552,-0.004883920000000001
-0.20884221803862602,-3.765266422298737,-0.004864240000000001
-0.23815340653527528,-3.7493895285297185,-0.004844560000000001
-0.22960430989041924,-3.734733934281394,-0.004824880000000001
-0.22349781228695065,-3.7188570405123755,-0.004805200000000001
-0.2076209185179323,-3.704201446264051,-0.004785520000000001
-0.19418662379030138,-3.6895458520157263,-0.00476584
-0.17953102954197675,-3.673668958246708,-0.004746160000000001
-0.16731803433503956,-3.6590133639983833,-0.004726480000000001
-0.14777724200394005,-3.643136470229365,-0.004706800000000001
-0.12335125159006566,-3.6272595764603466,-0.004687120000000001
-0.10136786021757871,-3.612603982212022,-0.004667440000000001
-0.0879335654899478,-3.5967270884430036,-0.004647760000000001
-0.07694186980370432,-3.582071494194679,-0.0046280800000000006
-0.06106497603468597,-3.5661946004256606,-0.0046084
-0.04152418370358646,-3.5503177066566423,-0.004588720000000001
-0.02320469089318067,-3.5368834119290113,-0.004569040000000001
-0.014655594248324633,-3.5185639191186056,-0.0045493600000000006
-0.009770396165549755,-3.502687025349587,-0.004529680000000001
-0.0048851980827748775,-3.4880314311012626,-0.004510000000000001
-0.003663898562081158,-3.4745971363736317,-0.004490320000000001
-0.003663898562081158,-3.4574989430839196,-0.0044706400000000006
-0.0024425990413874388,-3.4416220493149012,-0.00445096
-0.0024425990413874388,-3.4269664550665766,-0.004431280000000001
-0.0012212995206937194,-3.4110895612975582,-0.004411600000000001
-0.0012212995206937194,-3.3964339670492336,-0.0043919200000000005
-0.0012212995206937194,-3.3805570732802153,-0.004372240000000001
-0.0012212995206937194,-3.3659014790318906,-0.004352560000000001
0.0,-3.351245884783566,-0.004332880000000001
-0.0012212995206937194,-3.3353689910145476,-0.0043132000000000005
-0.0012212995206937194,-3.3219346962869167,-0.00429352
-0.0012212995206937194,-3.303615203476511,-0.004273840000000001
-0.0012212995206937194,-3.2889596092281863,-0.004254160000000001
-0.0012212995206937194,-3.2743040149798617,-0.0042344800000000005
-0.0012212995206937194,-3.2584271212108433,-0.004214800000000001
-0.0012212995206937194,-3.242550227441825,-0.004195120000000001
0.0,-3.229115932714194,-0.004175440000000001
-0.0012212995206937194,-3.212017739424482,-0.0041557600000000005
0.0,-3.1973621451761574,-0.00413608
-0.0012212995206937194,-3.181485251407139,-0.004116400000000001
-0.0012212995206937194,-3.1668296571588144,-0.004096720000000001
0.0012212995206937194,-3.1521740629104897,-0.0040770400000000005
-0.0012212995206937194,-3.137518468662165,-0.004057360000000001
0.0,-3.1191989758517593,-0.004037680000000001
0.0,-3.1057646811241284,-0.004018000000000001
0.0,-3.08988778735511,-0.0039983200000000005
-0.0012212995206937194,-3.0752321931067854,-0.00397864
-0.0012212995206937194,-3.059355299337767,-0.003958960000000001
-0.0012212995206937194,-3.0446997050894424,-0.003939280000000001
-0.0012212995206937194,-3.0276015117997304,-0.0039196000000000005
0.0,-3.0129459175514057,-0.003899920000000001
0.0,-2.9970690237823874,-0.003880240000000001
-0.0012212995206937194,-2.9824134295340627,-0.0038605600000000007
-0.0012212995206937194,-2.9665365357650444,-0.0038408800000000005
0.0,-2.9518809415167198,-0.0038212000000000003
-0.0024425990413874388,-2.9360040477477014,-0.003801520000000001
0.0012212995206937194,-2.9213484534993768,-0.0037818400000000007
0.0,-2.906692859251052,-0.0037621600000000005
-0.0012212995206937194,-2.88959466596134,-0.003742480000000001
-0.0012212995206937194,-2.876160371233709,-0.003722800000000001
-0.0012212995206937194,-2.8578408784233034,-0.0037031200000000007
0.0,-2.845627883216366,-0.0036834400000000005
0.0,-2.828529689926654,-0.0036637600000000003
0.0012212995206937194,-2.8138740956783295,-0.003644080000000001
-0.0012212995206937194,-2.797997201909311,-0.0036244000000000007
-0.0012212995206937194,-2.7821203081402928,-0.0036047200000000005
0.0,-2.7662434143712744,-0.003585040000000001
0.0,-2.750366520602256,-0.003565360000000001
0.0,-2.736932225874625,-0.0035456800000000007
0.0,-2.7222766316263005,-0.0035260000000000005
0.0,-2.707621037377976,-0.0035063200000000003
0.0012212995206937194,-2.690522844088264,-0.003486640000000001
0.0,-2.675867249839939,-0.0034669600000000007
0.0,-2.659990356070921,-0.0034472800000000005
0.0012212995206937194,-2.6441134623019025,-0.003427600000000001
0.0,-2.628236568532884,-0.003407920000000001
-0.0012212995206937194,-2.6123596747638658,-0.0033882400000000007
0.0012212995206937194,-2.598925380036235,-0.0033685600000000005
0.0012212995206937194,-2.5842697857879102,-0.0033488800000000003
0.0,-2.567171592498198,-0.003329200000000001
0.0012212995206937194,-2.5537372977705672,-0.0033095200000000007
0.0012212995206937194,-2.5390817035222426,-0.0032898400000000005
0.0012212995206937194,-2.5232048097532243,-0.003270160000000001
0.0,-2.506106616463512,-0.003250480000000001
0.0012212995206937194,-2.4914510222151875,-0.0032308000000000007
0.0,-2.4780167274875566,-0.0032111200000000005
0.0,-2.4609185341978446,-0.0031914400000000002
0.0,-2.445041640428826,-0.003171760000000001
0.0,-2.4303860461805016,-0.0031520800000000007
0.0012212995206937194,-2.415730451932177,-0.0031324000000000005
0.0,-2.3998535581631586,-0.003112720000000001
0.0012212995206937194,-2.385197963914834,-0.003093040000000001
0.0,-2.3705423696665093,-0.0030733600000000007
0.0,-2.3534441763767973,-0.0030536800000000005
0.0,-2.3387885821284726,-0.0030340000000000002
0.0012212995206937194,-2.324132987880148,-0.003014320000000001
0.0012212995206937194,-2.307034794590436,-0.0029946400000000007
0.0012212995206937194,-2.2923792003421113,-0.0029749600000000005
0.0012212995206937194,-2.276502306573093,-0.002955280000000001
0.0012212995206937194,-2.2618467123247683,-0.002935600000000001
0.0012212995206937194,-2.2471911180764437,-0.0029159200000000007
-0.0012212995206937194,-2.2313142243074253,-0.0028962400000000004
0.0,-2.2166586300591007,-0.0028765600000000002
0.0,-2.2007817362900823,-0.002856880000000001
0.0,-2.184904842521064,-0.0028372000000000007
0.0,-2.1702492482727394,-0.0028175200000000004
0.0,-2.1568149535451084,-0.002797840000000001
0.0,-2.1397167602553964,-0.002778160000000001
0.0,-2.123839866486378,-0.0027584800000000007
0.0,-2.1091842722380534,-0.0027388000000000004
0.0,-2.0945286779897287,-0.0027191200000000002
0.0,-2.079873083741404,-0.002699440000000001
0.0012212995206937194,-2.062774890451692,-0.0026797600000000006
0.0,-2.0481192962033674,-0.0026600800000000004
0.0012212995206937194,-2.033463701955043,-0.002640400000000001
0.0,-2.018808107706718,-0.002620720000000001
0.0,-2.0029312139377,-0.0026010400000000006
0.0,-1.9882756196893752,-0.0025813600000000004
0.0012212995206937194,-1.9736200254410505,-0.00256168
0.0012212995206937194,-1.9577431316720322,-0.002542000000000001
0.0012212995206937194,-1.9418662379030138,-0.0025223200000000006
0.0,-1.928431943175383,-0.0025026400000000004
0.0012212995206937194,-1.9101124503649771,-0.002482960000000001
-0.0012212995206937194,-1.89789945515804,-0.002463280000000001
0.0,-1.8820225613890216,-0.0024436000000000006
0.0,-1.8649243680993095,-0.0024239200000000004
0.0,-1.8490474743302912,-0.00240424
0.0012212995206937194,-1.8356131796026602,-0.002384560000000001
0.0012212995206937194,-1.8197362858336419,-0.0023648800000000006
0.0,-1.806301991106011,-0.0023452000000000004
0.0,-1.789203797816299,-0.002325520000000001
0.0,-1.7745482035679743,-0.002305840000000001
0.0,-1.7598926093196496,-0.0022861600000000006
0.0,-1.7440157155506313,-0.0022664800000000004
0.0012212995206937194,-1.7305814208230004,-0.0022468
-0.0012212995206937194,-1.714704527053982,-0.002227120000000001
0.0012212995206937194,-1.6988276332849637,-0.0022074400000000006
0.0012212995206937194,-1.6817294399952516,-0.0021877600000000004
0.0012212995206937194,-1.6658525462262332,-0.002168080000000001
0.0012212995206937194,-1.6511969519779086,-0.0021484
0.0,-1.6353200582088903,-0.0021287200000000006
0.0,-1.6218857634812593,-0.0021090400000000013
0.0012212995206937194,-1.606008869712241,-0.00208936
0.0,-1.5901319759432226,-0.002069680000000001
0.0,-1.575476381694898,-0.0020499999999999997
0.0012212995206937194,-1.5608207874465734,-0.0020303200000000004
0.0012212995206937194,-1.5425012946361676,-0.002010640000000001
0.0,-1.5302882994292304,-0.00199096
0.0012212995206937194,-1.5131901061395183,-0.0019712800000000006
0.0012212995206937194,-1.4997558114118874,-0.0019516000000000013
0.0012212995206937194,-1.4826576181221753,-0.0019319200000000002
0.0012212995206937194,-1.4692233233945444,-0.0019122400000000008
0.0012212995206937194,-1.453346429625526,-0.0018925600000000015
0.0012212995206937194,-1.4386908353772014,-0.0018728800000000004
0.0012212995206937194,-1.4240352411288768,-0.001853200000000001
0.0,-1.4069370478391647,-0.00183352
0.0012212995206937194,-1.3935027531115338,-0.0018138400000000006
0.0012212995206937194,-1.3764045598218217,-0.0017941600000000012
0.0,-1.3629702650941908,-0.0017744800000000002
0.0,-1.3470933713251725,-0.0017548000000000008
-0.0012212995206937194,-1.3324377770768479,-0.0017351199999999997
0.0012212995206937194,-1.3165608833078295,-0.0017154400000000004
0.0,-1.3031265885801986,-0.001695760000000001
0.0012212995206937194,-1.2860283952904865,-0.00167608
0.0012212995206937194,-1.2713728010421619,-0.0016564000000000006
-0.0012212995206937194,-1.2554959072731435,-0.0016367200000000012
0.0,-1.2396190135041252,-0.0016170400000000001
0.0,-1.2261847187764943,-0.0015973600000000008
0.0012212995206937194,-1.2090865254867822,-0.0015776800000000014
0.0,-1.1956522307591513,-0.0015580000000000004
-0.0012212995206937194,-1.179775336990133,-0.001538320000000001
0.0,-1.1651197427418083,-0.00151864
0.0012212995206937194,-1.14924284897279,-0.0014989600000000006
0.0,-1.1345872547244653,-0.0014792800000000012
0.0012212995206937194,-1.1211529599968344,-0.0014596000000000001
0.0,-1.105276066227816,-0.0014399200000000008
0.0012212995206937194,-1.088177872938104,-0.0014202399999999997
0.0,-1.074743578210473,-0.0014005600000000003
0.0,-1.0588666844414547,-0.001380880000000001
0.0,-1.04421109019313,-0.0013612
0.0012212995206937194,-1.0295554959448054,-0.0013415200000000006
-0.0012212995206937194,-1.0124573026550934,-0.0013218400000000012
0.0,-0.9978017084067687,-0.0013021600000000001
0.0012212995206937194,-0.9843674136791378,-0.0012824800000000008
0.0012212995206937194,-0.966047920868732,-0.0012628000000000014
0.0012212995206937194,-0.9513923266204074,-0.0012431200000000003
0.0012212995206937194,-0.9391793314134702,-0.001223440000000001
0.0,-0.9208598386030644,-0.00120376
0.0,-0.9062042443547398,-0.0011840800000000005
0.0,-0.8915486501064152,-0.0011644000000000012
0.0012212995206937194,-0.8756717563373968,-0.0011447200000000001
0.0,-0.8622374616097659,-0.0011250400000000008
0.0,-0.8451392683200538,-0.0011053599999999997
0.0,-0.8304836740717292,-0.0010856800000000003
0.0,-0.818270678864792,-0.001066000000000001
0.0012212995206937194,-0.8011724855750799,-0.0010463199999999999
0.0,-0.7852955918060616,-0.0010266400000000005
0.0,-0.7706399975577369,-0.0010069600000000012
0.0012212995206937194,-0.7547631037887186,-0.00098728
0.0,-0.740107509540394,-0.0009676000000000008
0.0012212995206937194,-0.7254519152920693,-0.0009479200000000014
0.0,-0.7107963210437447,-0.0009282400000000003
0.0012212995206937194,-0.6949194272747263,-0.000908560000000001
0.0,-0.679042533505708,-0.0008888799999999999
0.0,-0.6631656397366896,-0.0008692000000000005
-0.0012212995206937194,-0.6497313450090587,-0.0008495200000000012
-0.0012212995206937194,-0.6338544512400404,-0.0008298400000000001
0.0012212995206937194,-0.6191988569917157,-0.0008101600000000007
0.0012212995206937194,-0.6033219632226974,-0.0007904799999999997
0.0,-0.5886663689743727,-0.0007708000000000003
0.0012212995206937194,-0.5715681756846607,-0.000751120000000001
0.0,-0.5581338809570298,-0.0007314399999999999
0.0012212995206937194,-0.5434782867087051,-0.0007117600000000005
0.0,-0.5263800934189931,-0.0006920800000000012
0.0,-0.5129457986913621,-0.0006724000000000001
0.0012212995206937194,-0.4970689049223438,-0.0006527200000000007
0.0012212995206937194,-0.48119201115332544,-0.0006330400000000014
0.0012212995206937194,-0.4665364169050008,-0.0006133600000000003
0.0,-0.4518808226566762,-0.0005936800000000009
0.0012212995206937194,-0.4360039288876578,-0.0005739999999999999
0.0,-0.41890573559794575,-0.0005543200000000005
0.0012212995206937194,-0.4042501413496211,-0.0005346400000000012
0.0012212995206937194,-0.3895945471012965,-0.0005149600000000001
0.0012212995206937194,-0.37371765333227813,-0.0004952800000000007
0.0012212995206937194,-0.3590620590839535,-0.00047559999999999963
0.0012212995206937194,-0.34318516531493515,-0.0004559200000000003
0.0,-0.32975087058730423,-0.00043624000000000093
0.0,-0.3138739768182859,-0.00041655999999999985
