Metadata:
Absolute time = 1744780787.2733655
Time since start = 3600.0188958644867 seconds
Sample Rate: {'sample_rate': 609756.0975609756}

ch1,ch2,time
-0.0012212995206937194,-2.733268327312544,-0.009213520000000001
-0.0012212995206937194,-2.7491452210815623,-0.009193840000000002
-0.0012212995206937194,-2.7625795158091933,-0.00917416
-0.0012212995206937194,-2.777235110057518,-0.009154480000000001
-0.0012212995206937194,-2.7955546028679237,-0.009134800000000002
-0.0012212995206937194,-2.8089888975955546,-0.00911512
-0.0012212995206937194,-2.824865791364573,-0.009095440000000002
-0.0012212995206937194,-2.8407426851335913,-0.00907576
-0.0012212995206937194,-2.8566195789026096,-0.009056080000000001
-0.0024425990413874388,-2.8712751731509343,-0.009036400000000002
0.0,-2.88959466596134,-0.00901672
-0.0012212995206937194,-2.903028960688971,-0.008997040000000001
-0.0012212995206937194,-2.9189058544579893,-0.00897736
-0.0012212995206937194,-2.9360040477477014,-0.00895768
-0.0012212995206937194,-2.9482170429546386,-0.008938000000000001
-0.0012212995206937194,-2.964093936723657,-0.00891832
-0.0012212995206937194,-2.9799708304926753,-0.008898640000000001
-0.0012212995206937194,-2.9970690237823874,-0.008878960000000002
-0.0012212995206937194,-3.0105033185100183,-0.00885928
-0.0012212995206937194,-3.025158912758343,-0.008839600000000001
-0.0012212995206937194,-3.0398145070066676,-0.008819920000000002
-0.0012212995206937194,-3.0569127002963796,-0.00880024
-0.0012212995206937194,-3.072789594065398,-0.008780560000000001
-0.0012212995206937194,-3.086223888793029,-0.00876088
-0.0012212995206937194,-3.1008794830413535,-0.008741200000000001
0.0,-3.1179776763310656,-0.008721520000000002
-0.0012212995206937194,-3.1326332705793902,-0.00870184
-0.0012212995206937194,-3.1485101643484086,-0.008682160000000001
-0.0024425990413874388,-3.164387058117427,-0.00866248
-0.0012212995206937194,-3.1790426523657516,-0.0086428
-0.0012212995206937194,-3.193698246614076,-0.008623120000000001
-0.0012212995206937194,-3.2095751403830945,-0.00860344
-0.0012212995206937194,-3.225452034152113,-0.008583760000000001
-0.0012212995206937194,-3.2401076284004375,-0.008564080000000002
-0.0012212995206937194,-3.255984522169456,-0.0085444
-0.0024425990413874388,-3.2718614159384742,-0.008524720000000001
-0.0012212995206937194,-3.286517010186799,-0.008505040000000002
-0.0012212995206937194,-3.3011726044351235,-0.00848536
-0.0024425990413874388,-3.317049498204142,-0.008465680000000001
-0.0012212995206937194,-3.3317050924524665,-0.008446
-0.0012212995206937194,-3.3488032857421786,-0.008426320000000001
-0.0024425990413874388,-3.364680179511197,-0.008406640000000002
-0.0024425990413874388,-3.378114474238828,-0.00838696
-0.0024425990413874388,-3.3927700684871525,-0.008367280000000001
-0.003663898562081158,-3.408646962256171,-0.0083476
-0.003663898562081158,-3.4233025565044954,-0.00832792
-0.003663898562081158,-3.439179450273514,-0.008308240000000001
-0.003663898562081158,-3.455056344042532,-0.00828856
-0.006106497603468597,-3.469711938290857,-0.008268880000000001
-0.008549096644856036,-3.485588832059875,-0.008249200000000002
-0.01709819328971207,-3.5002444263081998,-0.00822952
-0.03908158466219902,-3.517342619597912,-0.008209840000000001
-0.05617977795191109,-3.5307769143255427,-0.008190160000000002
-0.07083537220023572,-3.546653808094561,-0.00817048
-0.0818270678864792,-3.563752001384273,-0.008150800000000001
-0.10381045925896615,-3.578407595632598,-0.00813112
-0.1319003482349217,-3.5930631898809224,-0.008111440000000001
-0.15388373960740864,-3.6101613831706345,-0.008091760000000002
-0.17220323241781443,-3.624816977418959,-0.00807208
-0.19662922283168882,-3.6394725716672838,-0.008052400000000001
-0.21739131468348205,-3.655349465436302,-0.00803272
-0.23448950797319412,-3.6712263592053205,-0.00801304
-0.24670250318013132,-3.685881953453645,-0.007993360000000001
-0.23448950797319412,-3.7017588472226635,-0.00797368
-0.20395701995585114,-3.717635740991682,-0.007954000000000001
-0.16243283625226468,-3.7322913352400064,-0.007934320000000002
-0.12457255111075938,-3.748168229009025,-0.00791464
-0.0879335654899478,-3.7628238232573494,-0.007894960000000001
-0.05984367651399225,-3.778700717026368,-0.007875280000000002
-0.04274548322428018,-3.794577610795386,-0.0078556
-0.029311188496649265,-3.8092332050437108,-0.007835920000000001
-0.02198339137248695,-3.8226674997713417,-0.007816240000000002
-0.014655594248324633,-3.842208292102441,-0.007796560000000001
-0.012212995206937194,-3.856863886350766,-0.007776880000000001
-0.009770396165549755,-3.872740780119784,-0.0077572000000000006
-0.007327797124162316,-3.887396374368109,-0.007737520000000001
-0.006106497603468597,-3.903273268137127,-0.007717840000000001
-0.0048851980827748775,-3.917928862385452,-0.007698160000000001
-0.003663898562081158,-3.93380575615447,-0.007678480000000001
-0.003663898562081158,-3.948461350402795,-0.007658800000000001
-0.0048851980827748775,-3.9631169446511194,-0.007639120000000001
-0.003663898562081158,-3.9789938384201378,-0.007619440000000001
-0.003663898562081158,-3.99609203170985,-0.0075997600000000005
-0.003663898562081158,-4.0107476259581745,-0.007580080000000001
-0.0024425990413874388,-4.025403220206499,-0.007560400000000001
-0.0024425990413874388,-4.0412801139755175,-0.007540720000000001
-0.003663898562081158,-4.055935708223842,-0.007521040000000001
-0.0024425990413874388,-4.07181260199286,-0.007501360000000001
-0.003663898562081158,-4.086468196241185,-0.007481680000000001
-0.0024425990413874388,-4.10112379048951,-0.007462000000000001
-0.0024425990413874388,-4.118221983779222,-0.0074423200000000005
-0.0024425990413874388,-4.13409887754824,-0.007422640000000001
-0.0012212995206937194,-4.1499757713172585,-0.007402960000000001
-0.0024425990413874388,-4.164631365565583,-0.007383280000000001
-0.0024425990413874388,-4.181729558855295,-0.007363600000000001
-0.0024425990413874388,-4.19638515310362,-0.007343920000000001
-0.0012212995206937194,-4.212262046872638,-0.007324240000000001
-0.0024425990413874388,-4.226917641120963,-0.007304560000000001
-0.0012212995206937194,-4.242794534889981,-0.0072848800000000005
-0.0012212995206937194,-4.259892728179693,-0.007265200000000001
-0.0024425990413874388,-4.273327022907324,-0.007245520000000001
-0.0024425990413874388,-4.287982617155649,-0.007225840000000001
0.0,-4.303859510924667,-0.007206160000000001
-0.0024425990413874388,-4.320957704214379,-0.007186480000000001
-0.0012212995206937194,-4.33439199894201,-0.007166800000000001
-0.0024425990413874388,-4.3502688927110285,-0.007147120000000001
-0.0012212995206937194,-4.366145786480047,-0.0071274400000000005
-0.0024425990413874388,-4.380801380728371,-0.007107760000000001
-0.0024425990413874388,-4.3978995740180835,-0.007088080000000001
-0.0024425990413874388,-4.412555168266408,-0.007068400000000001
-0.0012212995206937194,-4.425989462994039,-0.007048720000000001
-0.0012212995206937194,-4.443087656283751,-0.007029040000000001
-0.0012212995206937194,-4.457743250532076,-0.007009360000000001
-0.0012212995206937194,-4.473620144301094,-0.006989680000000001
0.0,-4.4894970380701125,-0.0069700000000000005
-0.0012212995206937194,-4.504152632318437,-0.006950320000000001
-0.0012212995206937194,-4.521250825608149,-0.006930640000000001
-0.0012212995206937194,-4.533463820815086,-0.006910960000000001
-0.0012212995206937194,-4.551783313625492,-0.006891280000000001
-0.0012212995206937194,-4.566438907873817,-0.006871600000000001
-0.0012212995206937194,-4.582315801642835,-0.006851920000000001
-0.0024425990413874388,-4.59697139589116,-0.006832240000000001
-0.0012212995206937194,-4.611626990139484,-0.0068125600000000005
-0.0012212995206937194,-4.626282584387809,-0.006792880000000001
-0.0024425990413874388,-4.642159478156827,-0.006773200000000001
-0.0012212995206937194,-4.658036371925846,-0.006753520000000001
-0.0012212995206937194,-4.67269196617417,-0.006733840000000001
-0.0012212995206937194,-4.6897901594638824,-0.006714160000000001
-0.0012212995206937194,-4.704445753712207,-0.006694480000000001
-0.0024425990413874388,-4.719101347960532,-0.006674800000000001
-0.0012212995206937194,-4.73497824172955,-0.0066551200000000005
0.0,-4.750855135498568,-0.006635440000000001
-0.0012212995206937194,-4.765510729746893,-0.006615760000000001
-0.0012212995206937194,-4.781387623515911,-0.006596080000000001
-0.0012212995206937194,-4.79726451728493,-0.006576400000000001
-0.0012212995206937194,-4.811920111533254,-0.006556720000000001
-0.0012212995206937194,-4.827797005302273,-0.006537040000000001
-0.0024425990413874388,-4.841231300029904,-0.006517360000000001
-0.0012212995206937194,-4.859550792840309,-0.0064976800000000005
-0.0012212995206937194,-4.874206387088634,-0.006478000000000001
-0.0012212995206937194,-4.890083280857652,-0.006458320000000001
-0.0012212995206937194,-4.905960174626671,-0.006438640000000001
-0.0012212995206937194,-4.919394469354302,-0.006418960000000001
-0.0012212995206937194,-4.934050063602626,-0.006399280000000001
-0.0012212995206937194,-4.936492662644014,-0.006379600000000001
-0.0012212995206937194,-4.930386165040545,-0.006359920000000001
-0.0012212995206937194,-4.919394469354302,-0.0063402400000000005
-0.0012212995206937194,-4.905960174626671,-0.006320560000000001
-0.0024425990413874388,-4.890083280857652,-0.006300880000000001
-0.0012212995206937194,-4.877870285650715,-0.006281200000000001
-0.0012212995206937194,-4.861993391881697,-0.006261520000000001
-0.0012212995206937194,-4.8461164981126785,-0.006241840000000001
-0.0012212995206937194,-4.83023960434366,-0.006222160000000001
-0.0012212995206937194,-4.816805309616029,-0.006202480000000001
-0.0012212995206937194,-4.799707116326317,-0.0061828000000000004
-0.0012212995206937194,-4.782608923036605,-0.006163120000000001
-0.0012212995206937194,-4.769174628308974,-0.006143440000000001
-0.0012212995206937194,-4.75451903406065,-0.006123760000000001
-0.0012212995206937194,-4.738642140291631,-0.006104080000000001
-0.0012212995206937194,-4.721543947001919,-0.006084400000000001
-0.0012212995206937194,-4.708109652274288,-0.006064720000000001
-0.0012212995206937194,-4.69223275850527,-0.006045040000000001
-0.0012212995206937194,-4.677577164256945,-0.0060253600000000004
-0.0012212995206937194,-4.661700270487927,-0.006005680000000001
-0.0012212995206937194,-4.644602077198215,-0.005986000000000001
-0.0012212995206937194,-4.631167782470584,-0.005966320000000001
-0.0012212995206937194,-4.615290888701566,-0.005946640000000001
-0.0012212995206937194,-4.600635294453241,-0.005926960000000001
-0.0012212995206937194,-4.584758400684223,-0.005907280000000001
0.0,-4.570102806435898,-0.005887600000000001
-0.0012212995206937194,-4.553004613146186,-0.00586792
-0.0024425990413874388,-4.538349018897861,-0.005848240000000001
-0.0012212995206937194,-4.52491472417023,-0.005828560000000001
-0.0012212995206937194,-4.507816530880518,-0.005808880000000001
-0.0012212995206937194,-4.494382236152887,-0.005789200000000001
-0.0012212995206937194,-4.477284042863175,-0.005769520000000001
-0.0012212995206937194,-4.461407149094157,-0.005749840000000001
-0.0012212995206937194,-4.446751554845832,-0.005730160000000001
-0.0012212995206937194,-4.42965336155612,-0.00571048
-0.0012212995206937194,-4.413776467787102,-0.005690800000000001
-0.0012212995206937194,-4.3978995740180835,-0.005671120000000001
-0.0012212995206937194,-4.384465279290453,-0.005651440000000001
-0.0012212995206937194,-4.368588385521434,-0.005631760000000001
-0.0012212995206937194,-4.35393279127311,-0.005612080000000001
-0.0012212995206937194,-4.338055897504091,-0.005592400000000001
-0.0024425990413874388,-4.323400303255767,-0.005572720000000001
-0.0012212995206937194,-4.307523409486748,-0.00555304
-0.0012212995206937194,-4.294089114759117,-0.005533360000000001
-0.0012212995206937194,-4.276990921469405,-0.005513680000000001
-0.0012212995206937194,-4.261114027700387,-0.005494000000000001
-0.0012212995206937194,-4.246458433452062,-0.005474320000000001
-0.0012212995206937194,-4.230581539683044,-0.005454640000000001
-0.0012212995206937194,-4.214704645914026,-0.005434960000000001
-0.0024425990413874388,-4.200049051665701,-0.005415280000000001
-0.0012212995206937194,-4.184172157896683,-0.0053956
-0.0012212995206937194,-4.168295264127664,-0.005375920000000001
-0.0012212995206937194,-4.154860969400033,-0.005356240000000001
-0.0012212995206937194,-4.138984075631015,-0.005336560000000001
-0.0012212995206937194,-4.121885882341303,-0.005316880000000001
-0.0012212995206937194,-4.107230288092978,-0.005297200000000001
-0.0012212995206937194,-4.09135339432396,-0.005277520000000001
-0.0012212995206937194,-4.075476500554942,-0.005257840000000001
-0.0012212995206937194,-4.0583783072652295,-0.00523816
-0.0012212995206937194,-4.042501413496211,-0.005218480000000001
-0.0024425990413874388,-4.02906711876858,-0.005198800000000001
-0.0012212995206937194,-4.014411524520256,-0.005179120000000001
-0.0012212995206937194,-3.9985346307512373,-0.005159440000000001
-0.0012212995206937194,-3.982657736982219,-0.005139760000000001
-0.0012212995206937194,-3.9680021427338943,-0.005120080000000001
-0.0012212995206937194,-3.950903949444182,-0.005100400000000001
-0.0012212995206937194,-3.935027055675164,-0.00508072
-0.0024425990413874388,-3.9203714614268392,-0.005061040000000001
-0.0024425990413874388,-3.9057158671785146,-0.005041360000000001
-0.0024425990413874388,-3.8922815724508837,-0.005021680000000001
-0.003663898562081158,-3.873962079640478,-0.005002000000000001
-0.003663898562081158,-3.860527784912847,-0.004982320000000001
-0.003663898562081158,-3.8446508911438286,-0.004962640000000001
-0.0024425990413874388,-3.8312165964161977,-0.004942960000000001
-0.003663898562081158,-3.812897103605792,-0.00492328
-0.003663898562081158,-3.7982415093574673,-0.004903600000000001
-0.0024425990413874388,-3.782364615588449,-0.004883920000000001
-0.003663898562081158,-3.7677090213401243,-0.004864240000000001
-0.003663898562081158,-3.751832127571106,-0.004844560000000001
-0.0048851980827748775,-3.7359552338020876,-0.004824880000000001
-0.0048851980827748775,-3.721299639553763,-0.004805200000000001
-0.006106497603468597,-3.7066440453054383,-0.004785520000000001
-0.007327797124162316,-3.69076715153642,-0.00476584
-0.008549096644856036,-3.6748902577674016,-0.004746160000000001
-0.010991695686243474,-3.6590133639983833,-0.004726480000000001
-0.015876893769018352,-3.6443577697500587,-0.004706800000000001
-0.02076209185179323,-3.629702175501734,-0.004687120000000001
-0.028089888975955546,-3.612603982212022,-0.004667440000000001
-0.0378602851415053,-3.599169687484391,-0.004647760000000001
-0.05373717891052365,-3.5808501946739852,-0.0046280800000000006
-0.08060576836578548,-3.5674158999463543,-0.0046084
-0.1196873530279845,-3.5527603056980297,-0.004588720000000001
-0.1758671309798956,-3.538104711449705,-0.004569040000000001
-0.22838301036972553,-3.5197852186392993,-0.0045493600000000006
-0.24303860461805016,-3.507572223432362,-0.004529680000000001
-0.23571080749388784,-3.49047403014265,-0.004510000000000001
-0.2271617108490318,-3.4758184358943254,-0.004490320000000001
-0.21617001516278833,-3.4611628416460007,-0.0044706400000000006
-0.19785052235238254,-3.4452859478769824,-0.00445096
-0.18441622762475163,-3.4281877545872703,-0.004431280000000001
-0.17098193289712071,-3.412310860818252,-0.004411600000000001
-0.15266244008671492,-3.3964339670492336,-0.0043919200000000005
-0.12823644967284054,-3.381778372800909,-0.004372240000000001
-0.10625305830035359,-3.368344078073278,-0.004352560000000001
-0.09281876357272267,-3.3524671843042597,-0.004332880000000001
-0.08060576836578548,-3.3353689910145476,-0.0043132000000000005
-0.06595017411746085,-3.3231559958076105,-0.00429352
-0.04274548322428018,-3.3060578025178984,-0.004273840000000001
-0.025647289934568107,-3.29018090874888,-0.004254160000000001
-0.015876893769018352,-3.2755253145005554,-0.0042344800000000005
-0.009770396165549755,-3.2608697202522308,-0.004214800000000001
-0.006106497603468597,-3.2449928264832124,-0.004195120000000001
-0.006106497603468597,-3.230337232234888,-0.004175440000000001
-0.0048851980827748775,-3.2144603384658694,-0.0041557600000000005
-0.0048851980827748775,-3.198583444696851,-0.00413608
-0.003663898562081158,-3.1827065509278327,-0.004116400000000001
-0.003663898562081158,-3.168050956679508,-0.004096720000000001
-0.003663898562081158,-3.1521740629104897,-0.0040770400000000005
-0.0024425990413874388,-3.1362971691414714,-0.004057360000000001
-0.0024425990413874388,-3.1216415748931468,-0.004037680000000001
-0.0024425990413874388,-3.1057646811241284,-0.004018000000000001
-0.003663898562081158,-3.0911090868758038,-0.0039983200000000005
-0.003663898562081158,-3.076453492627479,-0.00397864
-0.0012212995206937194,-3.060576598858461,-0.003958960000000001
-0.0024425990413874388,-3.0446997050894424,-0.003939280000000001
-0.0012212995206937194,-3.028822811320424,-0.0039196000000000005
0.0,-3.0141672170720994,-0.003899920000000001
-0.0012212995206937194,-3.0007329223444685,-0.003880240000000001
-0.0012212995206937194,-2.9836347290547565,-0.0038605600000000007
-0.0012212995206937194,-2.968979134806432,-0.0038408800000000005
-0.0012212995206937194,-2.955544840078801,-0.0038212000000000003
-0.0012212995206937194,-2.9396679463097826,-0.003801520000000001
-0.0012212995206937194,-2.9225697530200705,-0.0037818400000000007
-0.0012212995206937194,-2.907914158771746,-0.0037621600000000005
-0.0012212995206937194,-2.8932585645234212,-0.003742480000000001
-0.0012212995206937194,-2.876160371233709,-0.003722800000000001
-0.0012212995206937194,-2.8627260765060782,-0.0037031200000000007
-0.0012212995206937194,-2.845627883216366,-0.0036834400000000005
-0.0024425990413874388,-2.829750989447348,-0.0036637600000000003
-0.0012212995206937194,-2.816316694719717,-0.003644080000000001
-0.0024425990413874388,-2.799218501430005,-0.0036244000000000007
-0.0012212995206937194,-2.7821203081402928,-0.0036047200000000005
-0.0012212995206937194,-2.768686013412662,-0.003585040000000001
-0.0012212995206937194,-2.754030419164337,-0.003565360000000001
-0.0012212995206937194,-2.738153525395319,-0.0035456800000000007
-0.0012212995206937194,-2.7234979311469942,-0.0035260000000000005
-0.0012212995206937194,-2.7088423368986696,-0.0035063200000000003
-0.0012212995206937194,-2.6917441436089575,-0.003486640000000001
-0.0012212995206937194,-2.677088549360633,-0.0034669600000000007
-0.0012212995206937194,-2.6624329551123083,-0.0034472800000000005
-0.0012212995206937194,-2.64655606134329,-0.003427600000000001
-0.0012212995206937194,-2.6306791675742716,-0.003407920000000001
-0.0012212995206937194,-2.616023573325947,-0.0033882400000000007
-0.0012212995206937194,-2.6001466795569286,-0.0033685600000000005
-0.0012212995206937194,-2.585491085308604,-0.0033488800000000003
-0.0012212995206937194,-2.5708354910602793,-0.003329200000000001
-0.0012212995206937194,-2.554958597291261,-0.0033095200000000007
-0.0012212995206937194,-2.5390817035222426,-0.0032898400000000005
-0.0012212995206937194,-2.5232048097532243,-0.003270160000000001
-0.0012212995206937194,-2.5097705150255933,-0.003250480000000001
-0.0012212995206937194,-2.4926723217358813,-0.0032308000000000007
-0.0012212995206937194,-2.476795427966863,-0.0032111200000000005
-0.0012212995206937194,-2.463361133239232,-0.0031914400000000002
-0.0012212995206937194,-2.4487055389909074,-0.003171760000000001
0.0,-2.4316073457011953,-0.0031520800000000007
-0.0012212995206937194,-2.415730451932177,-0.0031324000000000005
-0.0012212995206937194,-2.402296157204546,-0.003112720000000001
-0.0012212995206937194,-2.3864192634355277,-0.003093040000000001
-0.0012212995206937194,-2.371763669187203,-0.0030733600000000007
-0.0012212995206937194,-2.354665475897491,-0.0030536800000000005
-0.0012212995206937194,-2.342452480690554,-0.0030340000000000002
-0.0012212995206937194,-2.3253542874008417,-0.003014320000000001
-0.0012212995206937194,-2.3094773936318234,-0.0029946400000000007
0.0,-2.293600499862805,-0.0029749600000000005
-0.0012212995206937194,-2.2789449056144804,-0.002955280000000001
0.0,-2.2642893113661557,-0.002935600000000001
-0.0012212995206937194,-2.2484124175971374,-0.0029159200000000007
-0.0012212995206937194,-2.2337568233488128,-0.0028962400000000004
-0.0012212995206937194,-2.2166586300591007,-0.0028765600000000002
-0.0012212995206937194,-2.2007817362900823,-0.002856880000000001
-0.0012212995206937194,-2.1861261420417577,-0.0028372000000000007
0.0,-2.1702492482727394,-0.0028175200000000004
-0.0024425990413874388,-2.1568149535451084,-0.002797840000000001
-0.0012212995206937194,-2.1397167602553964,-0.002778160000000001
-0.0012212995206937194,-2.1250611660070717,-0.0027584800000000007
-0.0012212995206937194,-2.111626871279441,-0.0027388000000000004
-0.0012212995206937194,-2.0957499775104225,-0.0027191200000000002
-0.0012212995206937194,-2.079873083741404,-0.002699440000000001
0.0,-2.066438789013773,-0.0026797600000000006
-0.0012212995206937194,-2.050561895244755,-0.0026600800000000004
-0.0012212995206937194,-2.037127600517124,-0.002640400000000001
-0.0012212995206937194,-2.018808107706718,-0.002620720000000001
-0.0012212995206937194,-2.0029312139377,-0.0026010400000000006
0.0,-1.9882756196893752,-0.0025813600000000004
0.0,-1.9723987259203568,-0.00256168
-0.0012212995206937194,-1.9577431316720322,-0.002542000000000001
-0.0012212995206937194,-1.9443088369444013,-0.0025223200000000006
-0.0012212995206937194,-1.928431943175383,-0.0025026400000000004
-0.0012212995206937194,-1.9137763489270583,-0.002482960000000001
-0.0012212995206937194,-1.8966781556373462,-0.002463280000000001
-0.0012212995206937194,-1.8832438609097153,-0.0024436000000000006
-0.0012212995206937194,-1.8685882666613907,-0.0024239200000000004
-0.0012212995206937194,-1.8527113728923723,-0.00240424
-0.0012212995206937194,-1.8356131796026602,-0.002384560000000001
-0.0012212995206937194,-1.8221788848750293,-0.0023648800000000006
-0.0012212995206937194,-1.8050806915853173,-0.0023452000000000004
-0.0012212995206937194,-1.7916463968576863,-0.002325520000000001
0.0,-1.775769503088668,-0.002305840000000001
-0.0012212995206937194,-1.7598926093196496,-0.0022861600000000006
-0.0012212995206937194,-1.745237015071325,-0.0022664800000000004
-0.0012212995206937194,-1.728138821781613,-0.0022468
0.0,-1.7134832275332883,-0.002227120000000001
-0.0012212995206937194,-1.69760633376427,-0.0022074400000000006
0.0,-1.684172039036639,-0.0021877600000000004
-0.0012212995206937194,-1.6695164447883144,-0.002168080000000001
-0.0012212995206937194,-1.653639551019296,-0.0021484
-0.0012212995206937194,-1.636541357729584,-0.0021287200000000006
-0.0012212995206937194,-1.623107063001953,-0.0021090400000000013
-0.0012212995206937194,-1.6072301692329347,-0.00208936
-0.0012212995206937194,-1.59257457498461,-0.002069680000000001
-0.0012212995206937194,-1.5779189807362854,-0.0020499999999999997
-0.0012212995206937194,-1.5608207874465734,-0.0020303200000000004
0.0,-1.5461651931982487,-0.002010640000000001
-0.0012212995206937194,-1.5290669999085367,-0.00199096
-0.0012212995206937194,-1.514411405660212,-0.0019712800000000006
-0.0012212995206937194,-1.4997558114118874,-0.0019516000000000013
-0.0012212995206937194,-1.4851002171635628,-0.0019319200000000002
-0.0012212995206937194,-1.4680020238738507,-0.0019122400000000008
-0.0012212995206937194,-1.453346429625526,-0.0018925600000000015
-0.0012212995206937194,-1.4399121348978952,-0.0018728800000000004
0.0,-1.4252565406495705,-0.001853200000000001
-0.0012212995206937194,-1.4081583473598585,-0.00183352
-0.0012212995206937194,-1.3935027531115338,-0.0018138400000000006
-0.0012212995206937194,-1.3788471588632092,-0.0017941600000000012
-0.0012212995206937194,-1.3654128641355783,-0.0017744800000000002
-0.0012212995206937194,-1.3483146708458662,-0.0017548000000000008
-0.0012212995206937194,-1.3336590765975416,-0.0017351199999999997
-0.0012212995206937194,-1.319003482349217,-0.0017154400000000004
-0.0012212995206937194,-1.3019052890595049,-0.001695760000000001
-0.0012212995206937194,-1.2872496948111802,-0.00167608
-0.0012212995206937194,-1.2725941005628556,-0.0016564000000000006
-0.0012212995206937194,-1.2567172067938372,-0.0016367200000000012
-0.0012212995206937194,-1.240840313024819,-0.0016170400000000001
-0.0012212995206937194,-1.2261847187764943,-0.0015973600000000008
-0.0012212995206937194,-1.2090865254867822,-0.0015776800000000014
-0.0012212995206937194,-1.196873530279845,-0.0015580000000000004
-0.0012212995206937194,-1.179775336990133,-0.001538320000000001
-0.0012212995206937194,-1.166341042262502,-0.00151864
-0.0012212995206937194,-1.14924284897279,-0.0014989600000000006
-0.0012212995206937194,-1.1345872547244653,-0.0014792800000000012
0.0,-1.118710360955447,-0.0014596000000000001
-0.0012212995206937194,-1.1028334671864286,-0.0014399200000000008
-0.0012212995206937194,-1.0893991724587977,-0.0014202399999999997
-0.0012212995206937194,-1.0735222786897793,-0.0014005600000000003
-0.0012212995206937194,-1.057645384920761,-0.001380880000000001
-0.0012212995206937194,-1.0429897906724364,-0.0013612
-0.0012212995206937194,-1.0283341964241117,-0.0013415200000000006
-0.0012212995206937194,-1.013678602175787,-0.0013218400000000012
-0.0012212995206937194,-0.9978017084067687,-0.0013021600000000001
-0.0012212995206937194,-0.9831461141584441,-0.0012824800000000008
-0.0024425990413874388,-0.9672692203894258,-0.0012628000000000014
-0.0012212995206937194,-0.9513923266204074,-0.0012431200000000003
-0.0012212995206937194,-0.9367367323720828,-0.001223440000000001
-0.0012212995206937194,-0.9196385390823707,-0.00120376
-0.0012212995206937194,-0.9062042443547398,-0.0011840800000000005
-0.0012212995206937194,-0.8915486501064152,-0.0011644000000000012
-0.0012212995206937194,-0.8756717563373968,-0.0011447200000000001
-0.0024425990413874388,-0.8597948625683784,-0.0011250400000000008
0.0,-0.8439179687993601,-0.0011053599999999997
-0.0024425990413874388,-0.8292623745510355,-0.0010856800000000003
0.0,-0.8158280798234046,-0.001066000000000001
-0.0012212995206937194,-0.7999511860543862,-0.0010463199999999999
0.0,-0.7865168913267553,-0.0010266400000000005
-0.0012212995206937194,-0.7694186980370432,-0.0010069600000000012
-0.0012212995206937194,-0.7535418042680249,-0.00098728
-0.0012212995206937194,-0.7376649104990065,-0.0009676000000000008
-0.0012212995206937194,-0.7242306157713756,-0.0009479200000000014
-0.0012212995206937194,-0.7083537220023572,-0.0009282400000000003
-0.0012212995206937194,-0.6924768282333389,-0.000908560000000001
-0.0012212995206937194,-0.6802638330264017,-0.0008888799999999999
-0.0012212995206937194,-0.6619443402159959,-0.0008692000000000005
-0.0012212995206937194,-0.6472887459676713,-0.0008495200000000012
